"date","close","macd","stochfast","stochslow","stoch_volume","smi","rsi","dmi_dx","dmi_adx"
2012-09-13,29.48,-1.09492916212582,99.0610324230199,26.906446876522,100,-26.6225123368652,52.7766035574346,11.1317457106351,9.38039665429218
2012-09-14,30.389999,0.58559026994276,100,44.9963572992013,100,-20.7845209476777,56.8462476399247,24.4204641561171,10.4546871901368
2012-09-17,32.540001,3.49482215586161,100,73.7941492654858,100,-11.0964922018537,64.6069324653174,41.7842121048358,12.6925103983296
2012-09-18,31.34,4.12395968653259,76.7891489361703,89.1105061306736,46.7153011597456,-4.20031109166787,58.3044635468859,29.316766933491,13.8799572936983
2012-09-19,31.049999,4.1494466150475,71.1798452611219,91.5354639507203,19.0310512532735,0.579325412829768,56.8608611485005,29.316766933491,14.9825865536835
2012-09-20,30.9,3.9282412623322,68.2785106382979,82.3339608854504,13.9393939393939,4.00322974802042,56.087318927217,25.3135071805354,15.7205094556015
2012-09-21,30.02,2.93140480119003,51.2572340425532,72.7702321083173,47.8220322517972,4.70729346891721,51.6481247704934,9.33191569018105,15.2641813295
2012-09-24,30.66,2.79801040884411,63.6363442940039,65.570575972491,25.7470371089955,6.04464875561723,54.4704973928479,7.51842066859253,14.7109127108638
2012-09-25,27.66,0.0375091034451103,5.60926499032885,54.9322802493016,100,0.687967368046132,42.073078328379,13.1933537557586,14.602515642642
2012-09-26,27.540001,-1.79083644886049,3.28820116054162,41.8009714162907,12.8942953020134,-6.50974738813954,41.6645914374961,13.672212081622,14.5360653882834
2012-09-27,28.49,-2.04396341007772,21.6634235976789,24.8441715022567,17.7474832214765,-11.7887344393583,46.1242097765811,11.8123490258941,14.3415142195413
2012-09-28,29.280001,-1.45028209659651,34.8,18.0940361057383,71.9588926174497,-14.5415390253056,49.5763535456337,4.42635852010184,13.6332888124385
2012-10-01,29.16,-1.15422728486456,32.39998,19.9084353449388,0,-16.6288567648186,49.0620930075741,4.42635852010184,12.9756509344144
2012-10-02,29.799999,-0.376856964131989,45.19996,29.0016631506556,0,-17.0235820856245,51.9262432450688,4.42635852010183,12.364987190535
2012-10-03,29.299999,-0.329650052109998,35.19996,34.8959159552978,6.53956456759704,-17.9446517119324,49.5807036064333,5.19072069205066,11.8525395835004
2012-10-04,29.4,-0.204071592858202,37.19998,38.0888600000001,16.4054610817143,-18.0004794488234,50.0665139775458,3.02231714740764,11.2218094094937
2012-10-05,28.889999,-0.572224561788481,35.5262725069138,37.591779167435,4.23314618087814,-18.7363286566025,47.5501510948883,3.02231714740764,10.6361313907733
2012-10-08,29.25,-0.467273205420315,48.7179479874347,38.5522570001403,3.24554671406067,-18.672015679326,49.4803566272386,4.05309846456692,10.1659147531871
2012-10-09,28.370001,-1.17133781053552,24.7023883042822,37.5907801999882,9.37108696530274,-20.2677669421572,45.1101979851517,9.38742691699406,10.1103084791733
2012-10-10,28.4,-1.55315405527975,27.5640793474613,36.8194694369065,0,-21.8707090012591,45.2876003591566,12.8654419087849,10.3071037241456
2012-10-11,28.32,-1.82401112119781,24.9999759615308,31.9108297834538,0,-22.8043255122569,44.8711123607383,8.02787185455723,10.1443014477464
2012-10-12,27.639999,-2.55879711389481,4.42469418114527,26.1377343047323,10.2680790852423,-25.1094904803795,41.3870057402574,18.8349055963684,10.7650588869337
2012-10-15,27.33,-3.23577671146217,0,18.1866514717876,26.1534114262228,-27.6451781096016,39.8672415293375,26.745141259704,11.9064933421316
2012-10-16,28.059999,-2.91835187142988,29.5546273500517,13.3769712404457,0.737258528565557,-28.3910943537503,44.9899635954321,25.9191260173959,12.907395676079
2012-10-17,28.82,-1.96290409257985,60.3239110623122,17.0313922318042,5.58466913275791,-26.6320726946244,49.7860866553189,11.2760135353065,12.7908683803096
2012-10-18,28.040001,-2.02996600309718,28.7449913947334,26.9423766389621,26.6251031447694,-26.0936665617014,45.4101972308113,8.55698265211502,12.4884479711528
2012-10-19,27.74,-2.29515043458065,16.5991970037235,34.9077964089146,52.8834693316219,-26.7405132882198,43.8150704637854,15.6590915564144,12.7149225129572
2012-10-22,27.85,-2.30451916812221,25.12077294686,32.7507322903538,1.79701109379298,-27.4602351372819,44.5837295667722,15.6590915564144,12.9252203017756
2012-10-23,28.389999,-1.76256379730819,51.2076811594203,29.8956346573434,27.3585770606033,-26.4647409623179,48.3214692058509,4.66058979822815,12.3348895515222
2012-10-24,27.42,-2.2693211199462,4.68750000000017,27.1565073957336,55.5741086337295,-27.1639541165902,42.7443095972313,6.70788739486976,11.932960826047
2012-10-25,27.52,-2.43824493837942,9.89583333333339,26.637179967671,12.4840388959827,-27.8470577895143,43.468704322396,6.70788739486977,11.5597412952486
2012-10-26,27.379999,-2.61350201723493,3.35563758389283,18.3051043906957,2.63235438562027,-28.7874384835296,42.6550445508473,14.3512346284724,11.7591336761932
2012-10-31,28.129999,-1.96896674624623,53.6912080536914,16.7414071534332,31.882919163147,-27.5717380103678,48.244127932803,2.75492013471046,11.1159755660873
2012-11-01,29.25,-0.496361738498485,100,26.8809439473032,56.3304194087025,-22.8020553497463,55.2572287082286,16.2116506932523,11.4799523608848
2012-11-02,28.92,0.120936391818982,82.8125000000001,51.1659147402438,56.0941412118177,-18.1117743868926,52.9793163460944,17.0791591806345,11.8798957051526
2012-11-05,31.5,2.82643141731391,100,75.1514504101419,100,-8.68316047829699,65.0945460190504,39.7923708026961,13.8736439264057
2012-11-06,31.15,4.0849776643922,91.50485643086,88.1815071649503,100,0.231588825931971,62.7331290260545,39.7923708026961,15.7249815604265
2012-11-07,31.540001,5.08739930013207,100,94.2927458735246,67.12158808933,8.62782354931439,64.2877607431092,46.8607708193442,17.948966507492
2012-11-08,31.309999,5.36192447982393,94.4711084273518,94.6442419688814,43.3595857158269,15.4401038639713,62.6284533212909,46.8607708193442,20.01409538691
2012-11-09,30.32,4.52636480948241,70.6730669841024,93.6249996333919,21.1889092674506,18.5013743793157,55.9361040543962,25.0302947282042,20.3723953398596
2012-11-12,31.07,4.55104713529784,88.7019044702382,89.4406911279288,4.62293667062251,22.243563187877,59.469558055424,30.0631813145946,21.064594338055
2012-11-13,31.610001,4.91495879600259,100,86.4850251941653,28.2085995884328,27.2847573172566,61.8421262273598,35.5762562542188,22.101141617781
2012-11-14,31.379999,4.81066294348278,94.5626030436865,88.4983954277732,21.3310949853785,31.6046575279356,60.2250290805047,36.6882608526053,23.1430787059827
2012-11-15,30.82,4.14148091503943,81.3238622582211,90.9473271411304,27.4342034008448,33.987417983181,56.3607475005,23.3165297065873,23.1554680631688
2012-11-16,31.84,4.49845209849318,100,92.7819375686379,23.3564388606087,37.8651326609965,61.2392000140765,29.2771245471831,23.5927292405983
2012-11-19,32.919998,5.51464929059857,100,92.5663103180042,47.3106724732764,42.0274832568499,65.6214737067633,40.4113246059445,24.7940574809802
2012-11-20,33,6.05279410012993,100,95.2455919511255,20.7341213732255,45.945429612293,65.9287698827575,40.4113246059445,25.9095765613348
2012-11-21,32.470001,5.77754517234701,87.0098284313726,96.4815211877328,23.0360273740173,47.4218269516447,61.9764209251188,43.4667231602949,27.1636584612605
2012-11-23,32.130001,5.1753674141005,67.5373507462687,93.5063341787795,0,46.9414175180101,59.5116811237586,31.8565844428658,27.4988674599466
2012-11-26,32.27,4.78929240230814,72.7611940298509,85.4294867573897,3.4588371970217,46.2067489217486,60.2133189557271,30.3166270004791,27.7001359985561
2012-11-27,32.150002,4.32976036972765,68.2836567164179,76.715305986408,37.4162902974615,45.1229580857452,59.2652989757392,34.049338760708,28.1536504815669
2012-11-28,33.23,4.82832368013237,100,75.2150472718111,100,45.1758807009371,64.6584668276744,47.7077819641196,29.5503741588921
2012-11-29,33.689999,5.38201581897264,100,79.7678565505806,61.4759338752398,46.5030751184566,66.6818533772757,47.7077819641196,30.8473318592655
2012-11-30,33.82,5.68277203282437,100,89.9253897180764,90.4192163667915,48.2594664651741,67.2524727006029,49.7798225869276,32.1996526255271
2012-12-03,34.619999,6.36022334554689,100,96.4759618573799,100,50.7361091711893,70.5904367081502,54.7455594808873,33.8100745437671
2012-12-04,33.900002,6.02686265809358,81.0527055401857,97.8947450600208,50.3201643107406,51.5127340148675,64.2435786236094,54.7455594808874,35.30546632499
2012-12-05,33.709999,5.51391954205889,76.0526252770067,93.1286707063755,13.9664129515525,51.209549078276,62.6429176699266,54.7455594808874,36.6940444075541
2012-12-06,33.900002,5.20811172640085,74.100818021877,85.4849094662721,13.8999637549837,50.4977497037186,63.6190930078576,59.0320376090854,38.2896153505206
2012-12-07,34.169998,5.09964466958208,81.9276561667921,80.0436199024376,14.1415971970521,50.3527209409683,65.0179759400901,59.0320376090854,39.7712169404181
2012-12-10,34.57,5.21571456220549,97.9920064192823,79.7008587680775,30.1739760782892,51.3994740032157,67.0399923210441,61.1981872271304,41.3017148180404
2012-12-11,35.279999,5.70548459349616,100,85.1134714066336,69.0044702186783,53.6168135425341,70.3193813677307,65.6188766246387,43.0386549470831
2012-12-12,35.259998,5.83726827365276,99.3650472159032,92.3663552032458,98.6770569046756,55.4446558792405,70.1077644363367,67.3364195685493,44.7742095629021
2012-12-13,33.610001,4.48517806756519,46.6453801712908,91.4763492898283,100,52.89087677356,55.3180883406003,19.9952212205688,43.004281824164
2012-12-14,33.810001,3.69603854594871,53.0351626535106,82.4903412292317,24.3208800053659,49.399294909287,56.5155404281459,19.9952212205688,41.3607774953358
2012-12-17,34.400002,3.57573695017357,57.0732961333154,66.8677618206685,11.0336038634382,46.7035731465194,59.9273291156174,21.1708585666876,39.9186404290038
2012-12-18,34.59,3.55735467302822,58.6826451289167,58.2878369905072,59.9302434770944,44.8169663755613,60.9888243564152,27.693217664599,39.045395945832
2012-12-19,34.610001,3.4702445386025,59.8803112339057,55.6867994855554,42.8197732913006,43.2959348055083,61.1056246479166,29.7788824257856,38.3835021229716
2012-12-20,34.43,3.18950810110448,49.1017953314916,56.8991231229106,17.4927895901804,41.4549385871732,59.3824824088064,20.5180109103829,37.1073956077867
2012-12-21,34,2.60527682415568,23.3532615009122,52.8484858063069,55.805218324502,38.3953109757675,55.3658668569688,11.9174528217452,35.3081139802123
2012-12-24,34.279999,2.39566373523492,40.1196887660943,45.8416517065692,0,35.8181265569377,57.3870969107576,14.4358747694692,33.8172397508735
2012-12-26,33.59,1.67560016882067,0,34.2647848813128,12.706279921149,31.5472515566124,51.2303331836034,16.5764789748031,32.585756838297
2012-12-27,33.689999,1.2669323913497,5.91710409296084,24.676054302729,10.4364967614756,27.167540503855,52.0335043371509,6.96999884431936,30.7560598387272
2012-12-28,33.220001,0.620602229300293,0,12.8252052465582,2.15713883413123,21.5594162200926,48.0298669745572,6.96999884431936,29.0570554819838
2012-12-31,33.869999,0.708420374447871,31.5533316051763,9.93603696112825,12.3401858631371,17.6588347636948,53.3731527548739,12.3321807402304,27.8624215718585
2013-01-02,35.360001,1.89030566043404,100,19.4378745995861,46.1278513094903,19.4446605751019,62.8119645193565,31.8867374886474,28.149872708772
2013-01-03,34.77,2.11523971410048,72.4298598130843,41.4452176357306,20.6251760067587,20.9390679403878,57.8206512005767,31.8867374886474,28.4167916216203
2013-01-04,34.400002,1.91758452041737,55.1402336448598,62.5674018312647,25.3119429590018,21.167221280797,54.8756630684653,15.1773125569955,27.4711145455757
2013-01-07,34.34,1.70201394503737,52.336401869159,67.9399755781454,5.61921738392327,20.7870951581967,54.3918413437918,14.7999569770345,26.5660318621084
2013-01-08,33.68,1.02283486288186,21.4952803738317,59.6053894080999,77.0902300314065,18.1046872315521,49.2483269663712,0.75502197156618,24.7223882984983
2013-01-09,33.639999,0.547538762852007,19.6260747663552,44.704018691589,28.8554540569586,14.616727167336,48.9462226194503,0.755021971566185,23.0104335608603
2013-01-10,33.529999,0.15610896877396,14.485887850467,30.8929906542057,48.9611320078811,10.6051844589101,48.0729046890837,0.394376212402425,21.3950008931133
2013-01-11,32.91,-0.56646676092561,0,20.3529958463137,100,5.87004966025414,43.3752784592063,19.346778095404,21.2486992647055
2013-01-14,33.259998,-0.730315934000758,14.2856268221934,13.1656355866819,46.2607377463365,2.3718950295147,46.5505480776612,19.346778095404,21.1128477526125
2013-01-15,33.900002,-0.320319006078218,40.4082284048049,13.0641480573869,100,1.56976461105955,51.8658688050015,3.22116250453302,19.8348702348926
2013-01-16,34.099998,0.094238320872897,48.5713271137441,20.7478391378225,79.6711015618544,2.28754802821069,53.4245822532503,3.22116250453303,18.6481768255812
2013-01-17,34.380001,0.562056719336335,60.0000163265241,34.1042899347572,84.5054127758037,4.33667388139123,55.5927509667733,7.14787301148553,17.8267265531458
2013-01-18,34.52,0.942959229673623,65.7142588921395,47.3922618353583,100,7.12618949198494,56.678639711982,5.31037663653933,16.9327015591024
2013-01-22,35.189999,1.66384028306643,93.0611456893284,60.2267327872749,47.4832160868588,11.9650343098734,61.5272630663999,17.0995634278041,16.9446202640097
2013-01-23,36,2.67626026237493,100,72.4262697579854,36.0508817577334,18.4219867311919,66.4204058697293,25.9917128134447,17.5908411603979
2013-01-24,36.990002,3.96769915241479,100,85.6235523531988,49.09575664129,25.0318152402005,71.2357094736639,40.687457541879,19.2405994733609
2013-01-25,36.98,4.64285839786314,99.7548530613465,94.6212670369049,27.1690597796409,30.8534527280657,71.1247397808033,40.687457541879,20.7725179068264
2013-01-28,38.029999,5.70488370437681,100,99.1745390902247,45.0806762101432,36.8668470533142,75.4485827725019,49.8225491097178,22.8475201356044
2013-01-29,37.950001,6.13976905374078,98.4375387573319,99.7446775490414,25.5013825207378,41.9608139639803,74.5328543593525,49.8225491097178,24.7743079194696
2013-01-30,37.52,5.93018110992216,90.039080085758,98.4915404136795,1.73212793436147,45.1663384124249,69.6401358295713,49.8225491097178,26.5634680044874
2013-01-31,37.509998,5.63952644033578,89.8437284851033,96.1099286655514,0,47.0427180901887,69.525808359376,38.4417591419613,27.4119173714498
2013-02-01,38.299999,5.88171202632801,100,94.075530526905,7.50650035799073,50.0979755053278,73.2598586061596,44.1939396825939,28.6106332508172
2013-02-04,37.740002,5.47452187881912,87.2727867769,92.8132967956732,8.53902098956174,51.6250629620355,66.9933927398388,43.5062896522662,29.6746087080636
2013-02-05,38.130001,5.36062637787604,95.9524295351358,93.3582822383224,15.4049063571617,53.4525804499956,68.983221773867,45.6465227982307,30.8154597145041
2013-02-06,39.169998,5.88589999320543,100,93.7296608762306,37.3742322040924,56.4100434858237,73.5606265055728,51.9532527044147,32.3253020709263
2013-02-07,39.48,6.26649415270923,100,95.822540239912,11.1240908919622,59.4602967235953,74.7565106510374,54.1962667637524,33.8875138346996
2013-02-08,39.240002,6.16472903087548,94.4056423296871,97.0648097974289,21.9804536234557,60.9506834456133,72.0398309148932,56.6037085137568,35.5100991689179
2013-02-11,38.419998,5.3715652072011,69.5401724137932,94.9226540675894,100,59.7213379864465,63.5431174851886,21.3897268577027,34.5015011466883
2013-02-12,37.889999,4.3791431617735,36.3999600000002,84.2996924240721,57.5034885195991,56.0618935942077,58.7222546922874,17.738898733399,33.3041724028819
2013-02-13,38.450001,4.0470692069396,58.8000400000001,69.8924179889728,2.76544462767982,52.9274040379108,62.0025289603442,19.3558483242248,32.3078635401207
2013-02-14,38.27,3.61507002722381,38.5787425596523,55.4294099685475,3.77605818427841,49.5644456606497,60.3426047237981,19.3558483242248,31.3827195961281
2013-02-15,37.040001,2.40501193825844,0,43.9886330592333,47.1986130491776,43.2548622319896,50.4110139015762,2.24347909386249,29.3013452745377
2013-02-19,39.279999,3.15216071225788,91.8032343455878,40.1710557805051,76.1131548902702,41.5934413205968,62.511870044952,8.7636831828657,27.8343694108469
2013-02-20,38.540001,3.0185922946913,61.475435030916,42.3377143157108,93.8982620829633,39.6388366518985,57.518370210721,13.3977373570332,26.803181407003
2013-02-21,35.16,0.520300992247402,0,48.5488128509165,100,31.1448370189691,41.293125085339,28.9313099605699,26.9551905894007
2013-02-22,36.110001,-0.380523408230482,21.9907638888889,43.3359486303126,19.5824557056127,23.7347328166245,45.9114251860328,28.9313099605699,27.0963419730556
2013-02-25,34.380001,-2.14921925895035,0,28.7484035761332,23.8210878453723,13.3481272831061,39.7750654127084,37.6126018020233,27.8475033894104
2013-02-26,34.43,-3.16706704318338,0.980372741249552,14.269788826537,22.2537479866188,3.67475855181796,40.0245612890075,40.9422063460692,28.7828393148861
2013-02-27,35.099998,-3.2476786346946,14.1175910034492,6.67331825152521,12.2958741172098,-3.41890669054524,43.4078576466232,34.5001835606844,29.1912210467288
2013-02-28,34.830002,-3.4143923776037,9.18369762599905,6.92786241617064,12.3664973361417,-9.42011439924735,42.3705694972487,25.0612487220194,28.8962230235353
2013-03-01,34.650002,-3.56694843472662,5.51022673886807,7.5767933870793,7.18374426960724,-15.0519856380255,41.6558964437804,26.0334362218046,28.6917382519831
2013-03-04,35.580002,-2.90569017952877,24.4898263223781,10.2529919362511,9.79928137777227,-18.2088852758528,46.6617379365373,15.9120395013111,27.7789026269351
2013-03-05,36.650002,-1.6560628385647,46.3265699292123,16.0357654495579,13.8793210258952,-18.1986843184714,51.7871462961375,2.96970915061733,26.0068173786267
2013-03-06,37.689999,-0.101908284826258,67.5510071636764,28.208641899219,1.97959513365063,-15.1299959306698,56.1933322634211,6.89099622352247,24.6414015818335
2013-03-07,38.23,1.23712025028133,78.5714402332409,45.2381159702062,0.105225791728999,-10.2742308240285,58.3231481030215,14.0044098169789,23.8816164557725
2013-03-08,38.470001,2.19459963999991,83.4694218242539,62.2675877736187,0,-4.7297534367595,59.2709323220607,20.6984297850128,23.6542459792896
2013-03-11,39.099998,3.164315131217,100,76.0090831783107,8.21344622617128,2.11834609727808,61.7311316736063,20.6984297850128,23.443116251127
2013-03-12,39.119999,3.68863799813182,100,86.1224614558801,4.46730743197509,8.99135697489888,61.8100019529202,20.6984297850128,23.2470672178331
2013-03-13,38.98,3.81706393538284,97.0464333529254,93.617413026075,0,15.1376161943059,60.8644414837919,21.7576300004234,23.140678845161
2013-03-14,36.849998,2.32657122526172,52.1096633374107,92.185772429724,57.995549966141,16.5659949472887,48.6661882973909,3.88235774478608,21.7650844808485
2013-03-15,35.290001,0.259619812798939,18.3369122253544,79.2995043287725,100,13.0992530004241,42.0233575671579,18.0876505449618,21.5024106282852
2013-03-18,35.150002,-1.13029067439342,11.1856898337963,55.3645967780654,20.10498046875,8.03587266158916,41.4762021663426,20.4415752047779,21.4266366694632
2013-03-19,35.080002,-2.01741820577017,9.61969325706482,32.0297299587187,11.2508138020833,2.59816491328727,41.1874385212473,20.4415752047779,21.3562751362714
2013-03-20,35.950001,-1.90169643021555,29.0827711964907,18.9625238889033,24.4547526041667,-1.43675141285971,46.2007548832393,14.2693399358843,20.8500654791009
2013-03-21,36.009998,-1.7412675081464,23.0197200641486,16.7502926801414,13.19580078125,-4.9786006190157,46.5391982055115,2.36910434677604,19.529996826792
2013-03-22,36.619999,-1.16589795336592,38.1187659297767,22.4257328883859,0,-7.02180496947123,49.9842981854086,2.36910434677605,18.3042187925052
2013-03-25,37.529999,-0.137538756419442,60.6435351313379,30.4139403148205,68.2749876734521,-6.69075080198532,54.6765846654826,15.3862456853734,18.0957921419957
2013-03-26,37.860001,0.730777578242847,68.8119075335946,42.1752763233766,48.1791927872086,-4.95763441416783,56.278476907097,15.3862456853734,17.9022531093799
2013-03-27,38.16,1.45595257124391,76.2376308695278,55.0054781393815,30.1507360710009,-2.24411843451523,57.7407235885914,10.8489268425789,17.3984440903226
2013-03-28,37.889999,1.67570596348108,69.5544328374502,65.3190281521937,25.3046418257378,0.111088904409937,55.9277844453384,10.8489268425789,16.9306214297695
2013-04-01,43.93,5.92614872459696,100,74.0099009424457,100,6.79004711884227,74.9077875993599,57.5418585221307,19.8314240792239
2013-04-02,44.34,8.58494345630267,100,81.1056075316668,45.4829664013823,14.1491689703579,75.6736314139846,57.5418585221307,22.5250265394315
2013-04-03,41.099998,7.80415601852953,65.0107699807278,86.7063629472396,38.0969813227122,15.2181125390365,60.0705901354473,27.3064519465775,22.8665569256562
2013-04-04,42.009998,7.72208347645809,74.8379859261309,86.0459954138931,13.3589099668334,15.9915766322283,62.4146265253259,27.3064519465775,23.1836922842935
2013-04-05,41.369999,7.04591970896111,67.9265481482825,79.1816477714143,8.14303390612302,15.6493157145087,59.757650952817,24.6990872774007,23.2919347838011
2013-04-08,41.830002,6.7485726273254,72.8941842104069,73.698086471869,9.06994281865239,15.5665499385834,61.0413726575568,27.5348132826459,23.5949975337186
2013-04-09,40.5,5.52229024409343,54.2312221968083,68.7206640994956,9.19514141584238,13.4545529409194,55.5261686487428,17.3262952200205,23.1472330827402
2013-04-10,41.860001,5.51479150801535,70.2281103894092,67.5626877374381,12.306802457114,12.4778570732016,59.5507387950764,18.3992833706656,22.808093817592
2013-04-11,43.59,6.48148723868582,90.2849753516871,67.4610865877809,22.0173813724988,13.7758041465235,64.0120578010969,31.8423370741282,23.4533969073446
2013-04-12,43.75,6.99598509805746,91.3362714631025,73.7719091043032,15.3843181502032,15.549271724793,64.4031000453385,34.5399706828287,24.2452950341649
2013-04-15,43.299999,6.83606544069193,83.9505993750925,81.3517234813318,4.03947510780692,16.7936134771355,62.3510469564227,29.4884006763667,24.6198025800364
2013-04-16,45.59,7.99432451748421,100,88.0786749146974,15.6238890863846,20.3913343862377,67.9479140582822,40.0013073969062,25.7184814955271
2013-04-17,45.450001,8.38923804065763,98.1818314049569,91.4434608675697,7.41742530796457,23.1670708111198,67.2893284591487,40.0013073969062,26.7386833456256
2013-04-18,46.970001,9.33056532281853,100,95.0667925581335,14.4706323080479,26.796274063561,70.619031801712,46.5217368908084,28.151758598853
2013-04-19,47.830002,10.1588064762504,100,97.6106770655515,28.6137254901961,29.7638586362619,72.3349165654511,53.9664184965747,29.9956628772617
2013-04-22,50.189999,11.7735409760308,100,99.5959625344349,58.344739929605,34.8996202391206,76.406885597352,54.9150545511364,31.7756194253956
2013-04-23,51.009998,12.8794913160468,100,99.7979812672175,91.3866778382907,39.0231045475533,77.6384602495537,62.0700624745297,33.9395082146194
2013-04-24,50.43,12.8400606929564,94.4814642210207,99.3868293578913,45.1445328864684,41.772483336509,74.6694198838291,46.5952946663276,34.84349296117
2013-04-25,52,13.3411078562148,100,98.7736587157825,49.4116085648558,45.6393985458802,77.210044519299,50.6712688238207,35.9740483799308
2013-04-26,51.200001,12.814313291996,93.0434869565217,97.3875421799538,85.947741364039,47.8743555089664,73.1821770801394,54.3921535260551,37.2896273189397
2013-04-29,54.939999,14.1943582154255,100,97.2277669283428,86.7271922054916,52.1040690282814,78.7605876183474,57.6047306667631,38.7407061294985
2013-04-30,53.990002,14.0914635872262,91.8385137457044,96.161159870699,100,52.8759691589484,74.5202835569459,64.4808266397753,40.5792861659468
2013-05-01,53.279999,13.2485976879125,85.7388316151202,95.0558703355081,27.631990003124,51.9193315672128,71.4252698594273,57.9096967393619,41.8171726354765
2013-05-02,54.110001,12.8095335422097,92.8694329896907,92.5451249348407,35.6399041966052,51.0399933831152,72.845110972336,57.9096967393619,42.9666386428969
2013-05-03,54.549999,12.4165040624146,95.8904100928156,91.3914220454408,37.0200640404218,50.513921714273,73.5941660371826,60.7790339129425,44.2389525907573
2013-05-06,59.5,14.3819666587373,100,92.6339217922943,66.0438882524015,53.4113752430605,80.2084722829257,67.1835306261627,45.8778510218577
2013-05-07,55.509998,13.1130390642855,68.1564060779255,91.9228148834305,100,51.3499014414627,65.8829637216105,71.4488674106464,47.7043521924854
2013-05-08,55.790001,12.1242399003893,68.2090862397748,87.6857946189943,56.2409998641489,48.1245985600187,66.3373367369658,71.4488674106464,49.4003889937826
2013-05-09,69.400002,17.8758334299375,100,81.8642000895714,100,47.6847127634964,80.1650900495903,85.560635844805,51.9832637688557
2013-05-10,76.760002,24.0390721541019,100,82.3266745416862,86.4392685274302,50.6139979199115,83.9941077923178,87.5355419778555,54.5227122123557
2013-05-13,87.800003,31.5131972933798,100,89.3971753952751,76.176708373436,57.335002137004,87.7989078170211,89.5881541670074,57.0273866376879
2013-05-14,83.239998,32.70437908985,87.5409706261764,95.0833396517724,100,56.664426263017,79.4029635098466,91.5423381384668,59.492740316315
2013-05-15,84.839996,32.8931076475941,91.912549622265,96.3327212082909,41.067542873412,55.2884247882491,80.1212669422851,79.4517130390963,60.9183812250851
2013-05-16,92.25,34.6956113436066,100,94.0497790136733,54.8245117093876,57.3150491636552,83.066580617336,82.6093791353992,62.467738218679
2013-05-17,91.5,34.2258205220978,98.0754426975764,94.3216703129694,47.2367239861597,59.5103238711205,81.7463831273029,78.3918928769745,63.6051778371286
2013-05-20,89.940002,32.2330618372873,94.0723686406885,95.7321471007276,16.2853598519513,60.7595423025357,78.9361898492615,78.3918928769745,64.6613717685462
2013-05-21,87.589996,29.1929269062967,87.7818455107982,95.7850511674633,17.4353261905111,60.6450330129385,74.7664949482311,65.5832962790486,64.7272235192964
2013-05-22,87.239998,26.3657105108849,86.7108703790219,93.4047280797597,15.3596841220416,60.0111079288124,74.1383608444004,66.3369845694693,64.8422064514516
2013-05-23,92.730003,25.7539068182701,99.9999999999999,91.4430508077103,23.3419316283097,61.2671639112483,77.3524533734241,56.985916029752,64.2810428499016
2013-05-24,97.080002,26.0199830658759,99.9999999999999,92.1965189777057,30.7767980522472,64.1512294753711,79.5239068301442,61.6655059027194,64.0942187822457
2013-05-28,110.330002,29.5534472391394,99.9999999999999,95.6892873632047,42.5149700598802,67.6345673072298,84.4230762752556,70.5927872636732,64.5584022452049
2013-05-29,104.629997,28.8220795481654,86.0737722941607,96.9760714081314,58.1322552098697,67.7048695457617,75.9989128219434,72.8041267119007,65.1473825642546
2013-05-30,104.949997,27.556427239586,83.9737712243073,95.1245906458476,27.0177508632507,66.4646821716822,76.142840319353,72.8041267119006,65.694292860515
2013-05-31,97.760002,23.8103285767148,53.5991209155966,86.6408866940771,23.6803109437629,62.6861401179564,66.4943202652968,61.0595387314075,65.3632389941502
2013-06-03,92.589996,19.3344584242966,34.5145685471289,73.9757409599518,37.4492894449168,56.7951776535608,60.5526078865317,34.2204997126241,63.1387576168983
2013-06-04,94.839996,16.7631579157652,39.231061773779,58.1198751508448,3.03084573550394,50.9477464714677,62.1382455855129,34.2204997126241,61.073167766593
2013-06-05,95.370003,14.8992906873605,35.2100631944454,45.3764339376546,23.1411668487443,45.5344839858348,62.5204222152839,25.7839902051884,58.5525122264927
2013-06-06,97.349998,13.9405478812703,43.7851808081106,39.3918611697993,6.93984275659509,41.1172010284941,63.9830619011339,27.7173326633772,56.3499994005559
2013-06-07,102.040001,14.3308762421683,64.0970135821543,41.1415840973777,14.1077302386112,38.6704989038523,67.2438953921802,32.9683223715493,54.6798796127697
2013-06-10,100.050003,13.5834449482162,55.4785741916717,47.1865924381092,3.9960076218129,36.3331429517514,64.5725267893134,32.9683223715492,53.1290540955397
2013-06-11,94.470001,11.1621134477021,31.3122639562988,50.8156530996414,0,32.4024756591834,57.6559460045265,20.3433776974268,50.787220067103
2013-06-12,97.730003,10.3199616546931,28.9740995578015,47.7792842242038,10.1589901443054,28.6055626972494,60.3294456868722,23.4600368474904,48.8352784085593
2013-06-13,98.18,9.65634270327431,31.5107221496992,39.8277638999664,0,25.1106089774267,60.6983173399737,21.6657751550516,46.8945996047373
2013-06-14,100.300003,9.58754301833242,43.461129607284,34.6119971871508,3.15133844361189,22.5143382421364,62.4688752398802,27.5013077552304,45.5093644726297
2013-06-17,102.199997,9.81175728320287,77.7508108615845,38.7184110663503,5.77179314344834,21.9877519082278,64.0327661823133,31.2950048435161,44.4940530705501
2013-06-18,103.389999,10.0043352551696,87.3786579790726,51.6954680423661,21.5032630141144,23.1906911606442,65.0160169267116,24.9784974426672,43.1000848114156
2013-06-19,104.68,10.1957092948117,99.9999999999996,69.604747767463,19.8611321900137,25.3597486248312,66.097973775128,29.8657535854777,42.1547754381344
