"date","close","macd","stochfast","stochslow","stoch_volume","smi","rsi","dmi_dx","dmi_adx"
2008-06-03,283.933929,1.94935104416545,55.075221878268,83.5089756222494,33.3060670134119,27.2719848566157,52.9758488880768,1.86318438120915,26.0974597870813
2008-06-04,286.396393,1.80545110392245,67.0227677703725,77.075829009568,4.25508928433627,27.4302462005033,54.8714449744433,1.86318438120914,24.3664401152333
2008-06-05,293.443451,2.31588302878882,100,71.8687103977875,21.3232910962604,29.9578296791824,59.8584684923026,11.2699858451042,23.4309790959384
2008-06-06,283.783783,1.6891751920187,53.6947979638435,70.9652379148629,46.5420647292146,29.9905468322356,51.4633458687068,1.6448496836111,21.8748269950579
2008-06-09,279.214203,0.842248076566454,31.7897671573621,69.8111245004512,63.6195268007346,27.7031554835173,48.0315104256955,16.5804631815324,21.4966581512346
2008-06-10,277.362366,0.127767212277519,22.9126829322076,57.1777087676482,13.3270569351627,24.1336271005996,46.6731752722422,16.5804631815324,21.1455013676845
2008-06-11,272.872864,-0.731912341256813,1.39151914565398,38.886198045538,28.4854807015841,18.7604320624527,43.4640203214469,18.4029659642238,20.949605981723
2008-06-12,276.75174,-0.887924390209083,19.9855471032607,23.1978851633065,100,13.9043931066362,46.8634723748721,17.6157488556813,20.7114733298629
2008-06-13,286.041046,-0.103841270444072,64.014614653437,20.6417110354108,100,12.5647247515031,53.9973962078439,1.33115798952145,19.327165091267
2008-06-16,286.691681,0.441314935061943,67.1775530761472,31.2065716573687,10.7331923890063,12.6328682336299,54.458587007189,4.51317514952373,18.2690229525711
2008-06-17,285.015015,0.611897255865967,59.0267599072405,47.4209248191134,8.03213530655391,12.545211150242,52.9844413426149,4.51317514952373,17.2864623952106
2008-06-18,281.471466,0.376374441434346,41.8004697678293,56.6001583578762,5.27188160676533,11.2967803743511,49.9095201257157,5.11099643943319,16.4167862555122
2008-06-19,280.380371,0.121321864330004,36.4963187487068,55.0608065346464,82.2310530797616,9.30058701372728,48.9671973506244,12.9307870962655,16.167786315566
2008-06-20,273.488495,-0.674973855681527,2.99277312796182,42.9575436466101,92.8647459551519,4.49774811282895,43.393987161628,18.3951221827711,16.3268817346521
2008-06-23,272.877869,-1.20894532591893,0.0243308564796077,28.6807258668247,9.66683224524553,-1.05033042702292,42.9277989189188,20.5182754050239,16.6262669968215
2008-06-24,271.421417,-1.64636964488505,0,13.7577875957874,46.0684187973147,-5.79998857399965,41.7749994172699,26.2602263763645,17.3144069525031
2008-06-25,275.775787,-1.47204378251515,28.5153550717916,7.89669029398447,26.4337237537495,-8.24868916639811,46.4086540416199,17.526406629177,17.3295497865513
2008-06-26,264.674683,-2.36601310120343,0,6.67468277605596,81.2741036994715,-13.5349446742419,38.0868931759903,29.7301919667513,18.2153099422798
2008-06-27,264.299286,-2.90168870660135,0,9.50782178576153,73.7126839022997,-18.0381629805283,37.8397922845959,38.1531867370949,19.6394439990523
2008-06-30,263.47348,-3.2444277165291,0,6.33674557150917,13.701614055135,-22.2733885255667,37.2670026525843,28.1079406259065,20.2443366152562
2008-07-01,267.632629,-2.98596008883377,17.9133129220477,5.1587408882043,56.3169547207542,-24.5366683948769,42.0267629665444,32.13345621332,21.0935594436893
2008-07-02,263.783783,-3.11993311189361,1.33646444011762,4.12923225380139,30.0296386230538,-27.5066667172416,39.0723619164395,27.4903419782261,21.5504724818705
2008-07-03,268.768768,-2.65370176101939,22.8066248543547,8.80216583341472,0,-28.5671712933861,44.513033320684,27.4903419782261,21.9747488744674
2008-07-07,272.227234,-1.97156227607497,40.6366305836609,14.0095443840909,51.7693242620248,-27.1161923020768,47.983468088493,14.9816562112234,21.4752422556642
2008-07-08,277.542542,-0.997395377569033,78.1702019325941,27.6055088294736,70.6723851301323,-22.6274778697921,52.8630640011903,7.76726229375456,20.4961008298135
2008-07-09,271.046051,-0.987132356126952,44.7898492987266,41.1099843404137,48.9445523253377,-19.344742653987,47.0531910347499,7.19390884292727,19.5459442593217
2008-07-10,270.555542,-1.00322325465048,50.3378405752991,53.1675589991345,53.9053659490647,-16.7233922946251,46.6364249420731,16.9185460496783,19.3582729586328
2008-07-11,267.167175,-1.31087583054924,26.2540246108801,50.9195875673896,79.1937341626353,-15.7117085575021,43.7534320712232,26.2988486950341,19.8540283683758
2008-07-14,261.071075,-2.05217887657375,0,41.2523857197449,62.1147201105736,-17.6553000230212,39.0734287338251,29.3280984806858,20.5307476621122
2008-07-15,258.303314,-2.7302462489764,0,24.9141782535516,100,-19.7431036081356,37.1314811769167,39.0545086097718,21.8538734440879
2008-07-16,268.068054,-2.14587207155191,50.7543234063238,17.0666903559314,63.7986282504057,-17.8988588841283,47.1173521254661,27.2277796373601,22.2377238864645
2008-07-17,266.987,-1.83606164086296,45.1353141612543,19.210887287198,100,-15.3798558048047,46.2416479687842,26.5196197837535,22.5435735934137
2008-07-18,240.900894,-4.12838860237499,0,26.94817761572,100,-20.3138882679615,31.1817139735683,51.1669490282219,24.5881004101857
2008-07-21,234.634628,-6.09395785445692,0,26.3238432551567,39.3727379672522,-27.7559086427181,28.758765080458,55.5021555430917,26.7962472053933
2008-07-22,238.793793,-6.77913175663665,9.693235145386,16.7464652082465,25.765362122244,-33.5625888870539,32.507475961178,55.5361897597096,28.8491002449873
2008-07-23,244.854858,-6.44572361067709,23.8189859334574,9.81564115394259,28.0438588097557,-36.2725859721791,37.6558894129123,36.4514618221549,29.3921260719279
2008-07-24,238.04805,-6.77690013088429,7.95522709400414,9.40810048856406,0,-40.0927044198679,34.4753172049255,37.6547155276291,29.9823110330494
2008-07-25,246.236237,-5.99731444671049,27.0383897012565,14.8658079978232,0,-41.2848152248092,40.9379543169399,37.6547155276291,30.5303399255194
2008-07-28,238.798798,-6.12946461112184,11.4364385044771,16.3011229112559,0,-43.6511990395728,37.3358882150155,40.9834891166408,31.2769934391709
2008-07-29,241.796799,-5.76358647319133,19.9387214924431,18.1840230807369,0,-44.8794506439212,39.6413508749772,40.9834891166408,31.9703145589902
2008-07-30,241.591599,-5.42230456676402,20.8084298629761,17.4474660953122,8.10326429788413,-45.7640732553339,39.5341392795675,43.8179680419402,32.816575522058
2008-07-31,237.112106,-5.5458654683016,7.41018285113831,17.6393859738478,0.733980651208857,-47.7137195676511,37.170772691635,44.5747047642926,33.6564418965034
2008-08-01,234.164169,-5.80156395906692,0,14.2843929756186,2.41594595072602,-50.4100774444851,35.6599498216578,49.3674171513827,34.778654414709
2008-08-04,231.731735,-6.08291182474983,0,9.30956997464553,0,-53.8223091340024,34.4168924691362,49.6818908342352,35.843171301818
2008-08-05,240.165161,-5.23160054126206,23.9210398787245,6.61664838266409,12.4639065093332,-53.4691676390976,41.9697691501405,38.7464051691378,36.0505451494837
2008-08-06,243.413406,-4.23732886901657,80.5382425401439,15.0878339054145,10.0936725553055,-50.8223638573837,44.6154558368173,25.2410439167676,35.2784379185754
2008-08-07,239.799805,-3.89861777529464,55.6245915923208,32.0515773676424,8.39917327509125,-48.5737168255027,42.3047263500702,25.2410439167675,34.5614812041606
2008-08-08,247.752747,-2.75944625904012,100,55.6339989513913,52.0252006487296,-43.8171259113929,48.6127258944236,10.1612349978154,32.8186064751359
2008-08-11,250.67067,-1.68266571088967,100,72.4301444151083,72.7970224976089,-37.8651246145356,50.7407188266228,3.78072358071985,30.7444719826776
2008-08-12,251.556549,-0.884466708985421,100,87.9763806360872,15.332324126703,-31.4071963575452,51.3987512473089,3.78072358071984,28.8184899539664
2008-08-13,250.265259,-0.504699564264333,93.4864962667493,94.3456764287855,64.9710091114221,-25.4519245664732,50.3430695837271,0.78868162034419,26.8163607872791
2008-08-14,252.998001,0.0259796150592129,100,98.5525547259442,24.6294021878838,-18.8755420180241,52.5635752550804,3.72107739154788,25.166697687584
2008-08-15,255.330338,0.593712827858273,100,97.8288320889164,60.4181542943646,-11.6179410457983,54.4362768280128,7.07659750194024,23.8745476743237
2008-08-18,249.399399,0.314987275779854,74.867414821123,95.7600452616246,48.3305246922396,-6.60237819973195,49.1252528335106,4.64579828453772,22.5010655750533
2008-08-19,245.495499,-0.269948722012925,58.3244864113354,89.06064581337,31.9299648681843,-3.9446111954384,45.9475579528295,13.690842894417,21.8717639550078
2008-08-20,242.742737,-0.912249045375235,46.6595501437098,76.4345297144166,85.3217560195367,-3.17085343332122,43.7962669856096,17.5421073916846,21.5625027719133
2008-08-21,243.508514,-1.20827191973226,49.904560028405,63.1035499102307,58.6130073405501,-3.16704343606281,44.5737140616485,20.6417131731991,21.4967320862909
2008-08-22,245.540543,-1.14961310155747,36.9642046412703,52.0298180858892,0,-3.24144061822351,46.6813569499265,13.6959203506245,20.939531248029
2008-08-25,241.74675,-1.48297451019584,12.5362407072571,43.0913240859741,0,-5.16644595985542,43.3657962226262,21.4955845494745,20.9792493409894
2008-08-26,237.317322,-2.12040203550907,0,31.381529504316,58.1518805110671,-8.89999869432314,39.8105446785942,30.7147731360046,21.6746438977762
2008-08-27,234.524521,-2.76192958224347,0,17.9379657147463,100,-13.5811641365849,37.7112611718107,35.0443361065759,22.6296219126905
2008-08-28,237.127121,-2.81861390446874,12.5090016892871,8.28285419389679,42.793562403763,-17.2835550690769,40.8419434159386,32.5315297897423,23.3369010467656
2008-08-29,231.876877,-3.34727736969376,0,4.17269378731454,77.2891223185471,-22.367819313693,36.821385491167,38.6067043640147,24.427601283712
2008-09-02,232.857864,-3.49219623785766,4.1826961061312,4.63441124155468,100,-27.1038880514409,38.0485418584961,22.077885409963,24.259764435587
2008-09-03,232.437439,-3.54494592565586,2.39010353312035,3.97483323599517,56.1432654955901,-31.4122890800548,37.7104756354376,23.6921671883868,24.2192217750727
2008-09-04,225.355362,-4.2611902993443,0,3.31525523043566,69.1749529696318,-36.7921178574705,32.4758971492762,32.0761783768022,24.7804329609106
2008-09-05,222.347351,-4.93825414606644,0,1.72618920129143,61.5059490361828,-41.2820690600977,30.5370219890359,38.7149957605934,25.7757588751736
2008-09-08,210.185181,-6.59238414833299,0,0.995878130263485,100,-46.6978112898887,24.23651849069,51.1458105998189,27.587905426934
2008-09-09,209.539536,-7.55944547150357,0,0.265567059235535,74.4661692822228,-51.6783069166796,23.9539696844742,52.3245119290078,29.3548058913678
2008-09-10,207.287292,-8.25506022693158,0,-6.01370805005293e-14,60.1477860675185,-56.0961994737264,22.9489104834907,54.7759845886387,31.1706043697443
2008-09-11,217.092087,-7.38988776390331,25.6312724897551,2.84791916552829,63.6401966669525,-56.0512427870608,35.6141240931961,39.3827691538386,31.7571875686082
2008-09-12,219.049042,-6.45581501462772,34.1321387004984,9.48829818666757,57.3092644998999,-53.6221783328465,37.8113361111614,30.3064119874348,31.6535607413815
2008-09-15,217.147141,-5.94046304904672,32.8332972028333,19.776821341455,59.0777640332988,-51.276244578676,36.5074066675448,33.8622677056125,31.8113255245409
2008-09-16,221.686691,-4.96053913918288,48.2556351110457,29.7312433997464,66.1470696399318,-47.6492098196445,41.6772747086237,24.4157587715147,31.2830707564676
2008-09-17,207.452454,-5.87097359441905,0.553495128943202,32.1622452055873,100,-48.4423667127249,32.6891986582747,32.8304818411178,31.3936001196569
2008-09-18,219.759766,-4.88052195142453,48.7766718710868,32.7165889520305,89.81776463003,-46.6069640661832,43.9454114865716,34.73946541457,31.632590497865
2008-09-19,224.799805,-3.56760022851963,68.4869818320841,33.0050420428902,100,-42.1978332012234,47.7955010863381,8.81049192160385,30.0024405995606
2008-09-22,215.285278,-3.76627573135968,31.8009513025908,40.496395105439,1.62864730815907,-39.6912204431979,41.9392662355218,19.2504221698004,29.2344392831492
2008-09-23,214.849854,-3.85169676325707,41.8559480896409,45.4472927846879,14.2336092685631,-37.941786215358,41.6875289976818,21.4742305414308,28.6801386587407
2008-09-24,217.772766,-3.47344070554356,59.8741825345111,47.1932853507578,0,-35.5583293287263,44.1126221697325,17.0196591476297,27.8472472650899
2008-09-25,220.02002,-2.89387375471716,72.7064585191171,50.0123946993697,13.5024834149561,-32.3382507950697,45.9729908327893,11.7770400071782,26.6993753180962
2008-09-26,215.735733,-2.96431567270725,48.2423110835093,54.3100692452388,18.2253134660137,-30.3778274188074,43.0320366389887,22.8995366516783,26.427958270495
2008-09-29,190.690689,-5.89333970145151,0,52.9120345425592,100,-34.2994907722974,30.6773594292504,43.5645797762914,27.6520026637661
2008-09-30,200.460464,-6.4373032667542,28.6427094739131,42.072971366354,0,-36.5665622939436,38.1385333054791,41.9689413674086,28.6746411425977
2008-10-01,206.066071,-5.95543708113575,45.0770462652858,30.1726162110275,41.0143566873998,-36.4293223293378,41.9960882054946,41.9689413674085,29.6242340157985
2008-10-02,195.440445,-6.80470364100865,13.9251805880868,26.4721902915452,37.7590006389443,-38.8470676041023,37.2538862113874,49.1132475037669,31.0163064077963
2008-10-03,193.648651,-7.40481220702739,8.67205705360411,25.4487751081623,63.916598208348,-42.3761957828743,36.5052940142586,50.2435726697309,32.389682569363
2008-10-06,185.790787,-8.59163516234341,0,19.7684953195503,100,-45.7679402882528,33.3411555955835,58.9311239137867,34.2854998082504
2008-10-07,173.178177,-10.7480616738682,0,10.9937309558079,97.956596912437,-51.0658501353609,28.9967175885807,62.1680820933481,36.2771128286145
2008-10-08,169.224228,-12.4058600584263,0,3.47436607725494,100,-55.119860471179,27.7748734097546,66.7750629666038,38.4555378384709
2008-10-09,164.654648,-13.8073445120301,0,0.963561894844833,57.078229597943,-58.9734931628631,26.3908293103999,67.7500448648053,40.5480026260662
2008-10-10,166.166168,-14.2168007889458,2.73008190028957,0.303342433365439,85.943181753108,-60.8866630794319,27.6746683277512,70.1645584645081,42.6634709002406
2008-10-13,190.700699,-10.8815835691075,47.0439374994175,5.83378903333289,66.580196647712,-56.4317956989205,44.5731411689141,32.5190626398921,41.9388703102157
2008-10-14,181.53653,-9.77335068392749,30.4917701988889,14.7522100998436,53.7580099297359,-52.4190616353984,40.7438442714544,23.3150449741493,40.6085970719253
2008-10-15,169.754761,-10.4489014238633,9.98434743506328,24.1733182368525,41.5909338189398,-51.0841681729851,36.4127166767626,30.8079701200457,39.9085522896482
2008-10-16,176.686691,-9.70248323583091,29.0548890338784,26.3685390444217,100,-49.0602333642436,40.4253443511418,40.8718268021287,39.9773576119682
2008-10-17,186.456451,-7.68261726115048,52.6468337009332,27.6374591078972,84.8671067902057,-44.6947514633553,45.6326291927659,21.7326596139258,38.6741648978223
2008-10-20,189.849854,-5.78472349241232,60.8411983331266,33.7511108784048,7.49374057425656,-39.0453319383192,47.3539116005652,23.2402707624539,37.5717438881532
2008-10-21,181.556549,-5.59495704878148,54.9016190810327,44.7354047058783,0,-35.0451769197568,43.7115203613325,21.4587750195562,36.4208175403962
2008-10-22,178.013016,-5.83150244591072,46.0728654818722,52.5275838976735,7.43927827897294,-31.8644977929308,42.2172997822223,28.6038618507899,35.8624635625672
2008-10-23,176.336334,-6.07642127121396,44.8501233449938,52.8922157687802,6.66395462920864,-29.4034300030498,41.4945159854735,30.8653287004128,35.5055253581276
2008-10-24,169.814819,-6.99777032969989,19.8117211703225,46.4861112001242,15.0795663930699,-28.6514215914526,38.7179214239551,35.700908102625,35.5194812684488
2008-10-27,164.909912,-8.11149402857387,0.980048760558685,35.8001345756624,4.00344588288784,-29.5228634165933,36.727347577245,35.700908102625,35.5324403280329
2008-10-28,184.559555,-5.85004198461478,76.4219765982951,30.3989277558044,22.2168513245112,-26.6148021418129,48.213863995739,16.8752892431672,34.1997866791139
2008-10-29,179.179184,-5.06405371307734,55.3270127041878,32.8427419853436,38.0061738735074,-23.8097479770456,45.7640185211865,15.7643535113244,32.8829700242718
2008-10-30,180.025024,-4.33635720209012,58.6066334462768,46.6998230378863,21.1031611189547,-20.9693705891326,46.2266070646229,15.0673701011718,31.6104271726218
2008-10-31,179.859863,-3.80439623919031,59.9438082093374,55.2180127968448,15.6945607695805,-17.8893545439502,46.1438461792898,17.2667108788907,30.5858760087839
2008-11-03,173.418411,-4.29494008042299,34.1159534372614,57.4332746890486,1.64923783770849,-16.2857041884978,42.9166879302941,23.9118264177406,30.1091581808522
2008-11-04,183.653656,-3.04682172799668,75.1555236174969,55.0843483018637,14.9929407260284,-13.8702580494197,49.0179906190392,16.5546738319611,29.14098072736
2008-11-05,171.29129,-3.95508468242667,25.5869801140677,50.748904169533,13.7532141273829,-14.0271896978774,43.0349403651129,18.8742965782744,28.4076461452824
2008-11-06,165.775772,-5.22362407815142,3.47178032731591,45.3653362768669,70.2664584697527,-16.3603562071581,40.6509357806379,26.9626536135541,28.3044323930161
2008-11-07,165.735733,-5.90568259928356,4.20272775439238,30.2593588248314,0,-18.8015165769556,40.6333383207387,27.2046943556972,28.2258796760648
2008-11-10,159.549545,-7.10663349625521,0,16.1278089262627,66.9677724744586,-21.6578835950864,37.9032279219002,34.8834841202208,28.7014228506473
2008-11-11,155.88588,-8.24939182862252,0,5.01541378131962,100,-24.7841549939189,36.345726733411,38.8063192258873,29.4232011631645
2008-11-12,145.645645,-10.3388807654044,0,1.31969287067784,98.251783473905,-29.443738734193,32.3450056730777,43.987265554553,30.4634914768351
2008-11-13,156.196198,-9.82568030110382,27.1125492144069,3.47947521875547,100,-30.9311902840779,39.7086062416633,46.9299677059944,31.6396683503465
2008-11-14,155.165161,-9.44338824240269,24.4630159241259,8.74312381699329,56.5363932661194,-31.6181304463293,39.258917114101,35.1181896492072,31.888134157408
2008-11-17,150.210205,-9.76305934067929,12.0094682144772,15.8081275228833,33.4663569284423,-33.2613187306879,37.0853154582848,37.2083142381576,32.2681470203187
2008-11-18,148.858856,-9.96306976838022,8.45403617674179,17.7874576452097,42.8462758269601,-35.420122310767,36.4919112045981,42.6466287401867,33.0094671431664
2008-11-19,140.230225,-11.2462599551578,0,14.3305620066193,36.8660655248483,-39.5966230554447,32.8747325330696,45.3837140946689,33.8933419254166
2008-11-20,129.909912,-13.5045642726856,0,8.20489565370062,59.6031527762336,-44.8982904831772,29.152642041983,52.4387941901455,35.2180170871829
2008-11-21,131.346344,-14.437308749922,2.67274271029572,3.51003147536182,65.0409310871461,-48.6007321436472,30.3349123242745,56.1073812736697,36.7101145290748
2008-11-24,128.848846,-15.1599001920736,0,1.53328017748146,62.8214655611275,-51.4035056703081,29.4157795811691,55.4693750193391,38.0500617069508
2008-11-25,141.166168,-13.2055574144516,33.3559365325995,4.59712940705407,71.1984411663166,-50.8790866671084,39.2001683318532,37.9732834021488,38.0445775423221
2008-11-26,146.191193,-10.8297896984475,47.0149378558293,13.2302551490689,19.5860664610847,-47.8920628644464,42.690444049864,29.6955464724189,37.4482181801862
2008-11-28,146.626633,-9.02339112184016,57.9067825133232,28.2974678370085,0,-44.0241843066573,42.9958228035502,28.7596609296012,36.8276069480015
2008-12-01,133.128128,-9.99852304648823,15.6478842997304,37.6909039954515,29.4838416107257,-43.1711820214359,36.5023803665622,39.3725235472284,37.0093867050892
2008-12-02,137.692688,-9.60516827453728,32.3389335830394,40.5267624407475,30.6885082867745,-42.2292020703492,39.8125670195547,40.8200968906278,37.2815802897705
2008-12-03,139.854858,-8.76690886994058,40.2452566522711,34.9661421777796,31.2983473361761,-40.784639149884,41.3716817521028,37.1079766216109,37.2691800277591
2008-12-04,137.307312,-8.4894221809155,32.1415289336671,33.2057104555679,28.2866727660872,-39.311890897235,40.0551025708511,34.83063226212,37.0949980444992
2008-12-05,142.137131,-7.27393843696521,62.2071142571032,36.39463261634,48.2067703568161,-36.4254056219158,43.7123190552589,37.3305129558579,37.1118205381677
2008-12-08,151.206207,-4.75868308787832,100,48.1853624669766,67.9871912168344,-31.0829679119999,49.8939805417677,12.6432943026558,35.3640686642025
2008-12-09,153.138138,-2.75413085067273,100,65.6832952545461,52.7002134797194,-25.0054037405584,51.1253511036353,5.69290505322731,33.2446998348471
2008-12-10,154.56456,-1.20499838311656,100,84.0617508275415,32.5568770966758,-18.5773057894496,52.0620910713497,5.69290505322731,31.2767144933029
2008-12-11,150.260254,-0.960642408515455,83.2619619272481,93.9410084649279,44.0390362915523,-13.5474372419783,49.0095871037518,10.7020594981084,29.8070962793604
2008-12-12,158.03804,0.546847846280496,100,96.2804359838329,38.4684354986276,-8.07819517796168,54.2315995091178,13.5040092327132,28.6425900617428
2008-12-15,155.490494,1.02434037053361,89.7729626664278,93.2843164942413,50.8478194571516,-3.29802570305964,52.3408211178034,11.5011361736906,27.4182004983105
2008-12-16,162.802795,2.52898302487905,100,94.0077610208168,80.5562284125062,2.37947017824366,56.9774378312602,1.03618036660005,25.5337704889026
2008-12-17,157.777771,2.53935045278049,83.066283439676,92.8496814851341,57.7939263445925,6.7100789381037,53.1506697271004,1.03618036660005,23.7839426230238
2008-12-18,155.295288,2.0642593330445,74.700619218406,91.1532346034015,0,9.73790410353439,51.3169910309041,4.1720473273457,22.3830929590468
2008-12-19,155.240234,1.71073822040024,70.3376437308522,84.3011883503466,25.1151016299279,12.1212389318416,51.2747431169328,4.28062559968832,21.0900595762355
2008-12-22,148.703705,0.347556409945637,44.6996552291244,75.0677074694887,0,12.3537828379668,46.3913255049197,20.4806051952821,21.0465271204531
2008-12-23,149.159164,-0.428551739823924,46.4860853979507,64.373983213916,0,12.0290814569585,46.7717333589836,20.4806051952821,21.006104125798
2008-12-24,151.626633,-0.478958107450156,45.9191729818117,54.2629129050218,0,11.1030301960692,48.8877847463461,16.7023130602422,20.6986904782583
2008-12-26,150.330338,-0.719039427907875,11.5371488514507,44.7300783553363,0.604027925232442,9.02507944527923,47.8124063382994,16.7672514866507,20.4178734074292
2008-12-29,148.858856,-1.10124870811377,1.1004327229629,33.2893417107028,34.6506394958065,6.11640154197604,46.5603805719794,22.9840299120154,20.601170300614
2008-12-30,151.706711,-0.824419508878915,21.299289528615,21.8262258767185,37.40733885972,3.86161200101737,49.3260787264308,15.488868837164,20.2360059103675
2008-12-31,153.978973,-0.245723858369851,37.4156629966898,16.923223434169,18.7874419193641,2.60181006619777,51.4836005728181,9.9219728989791,19.4992892666969
2009-01-02,160.820816,1.27631672491344,85.9425040906896,26.4899681074767,32.8719352419174,4.01355391175745,57.3692339775372,3.07146219217829,18.3258730470885
2009-01-05,164.189194,2.73974010595444,100,47.5367787724045,57.7552869207765,7.31127096758761,59.9454869324587,12.742026882724,17.927026892491
2009-01-06,167.197205,4.06057166863916,100,72.6620141993403,87.6532987852989,11.2911522218846,62.1455043160021,21.3212948676245,18.1694746050005
2009-01-07,161.166168,3.76479618595056,67.3883418498391,86.2987792253231,57.1312677809388,13.1703069083101,55.5566763477129,11.8562065833887,17.7185268891711
2009-01-08,162.757751,3.7492513039076,75.9945169924569,88.5237449758694,37.284406116643,14.8775964777132,56.8566492678521,10.1482577371971,17.1777933783158
2009-01-09,157.692688,2.8100643317486,48.6061751426177,78.084470519672,53.7117709815078,14.6141682453471,51.6762957913941,5.30938439741693,16.3300498796802
2009-01-12,156.501495,1.96445985267599,42.1650309568227,66.9041795465674,30.7032361308677,13.2243394855933,50.5107117693589,1.44785449286913,15.2670359234794
2009-01-13,157.317322,1.52905897138127,46.1244684567841,55.0722701814483,55.7543563300142,11.836539509272,51.3205504086828,3.43273882195516,14.4217289876562
2009-01-14,150.635635,0.113791286732701,9.68887111920493,44.6266409089926,78.7439989331437,8.0040563283286,44.8476397230547,11.3044413847565,14.1990655874491
2009-01-15,149.644638,-0.932798990130401,4.28491136252224,32.7746995586164,89.0130332948573,3.62128650219099,43.96200088114,21.7193831324053,14.7362311263746
2009-01-16,149.984985,-1.50293951441082,6.14084179551819,19.7990273053965,66.0636236332518,-0.577460647751038,44.3683258063928,15.4961598795622,14.7905117516022
2009-01-20,141.51651,-3.25493368344497,0,10.0709587081996,61.0846287678402,-7.2854866389658,37.1502623550959,26.6894879767147,15.6404386248246
2009-01-21,151.691696,-2.53820157723569,39.6219261199901,8.47812726119932,57.5880164646308,-10.5655079523,48.0798842181704,21.3429700560741,16.0477622984853
2009-01-22,153.403397,-1.74252503028197,46.2872480670792,15.7886328067353,100,-11.9775469359384,49.6656405166965,13.7802293189561,15.8857956570903
2009-01-23,162.512512,0.327217694896986,81.7579197136214,33.259892889252,100,-9.36699882206082,57.1636533754093,9.65620330197125,15.4408247745818
2009-01-26,162.097092,1.51675930897381,80.1402843653569,51.3068578037575,17.5863416474647,-5.05812672762813,56.748477843054,9.65620330197125,15.0276375265382
2009-01-27,165.905899,2.83687869410068,100,70.861194458414,21.8485130236757,0.859772620417334,59.642627010523,14.9320956185171,15.0208131045367
2009-01-28,174.509506,4.97455867400427,100,83.3582156211547,59.0579563676544,8.3691925910058,65.2922812044713,28.9785576772124,16.0177948597278
2009-01-29,171.831833,5.70535690962941,91.8841168592267,92.6580672559513,53.570899192842,14.7732385321857,62.3660484715703,28.9785576772124,16.9435636324053
2009-01-30,169.434433,5.61435745631627,84.6177261379961,94.2806938024229,18.4116909892065,19.5130495000367,59.7826589497224,23.7042630272863,17.4264707320396
2009-02-02,170.45546,5.57477623584151,87.7124041720855,92.511134113973,12.2910708611376,23.7825807747351,60.5324889531332,18.6202263092855,17.5117389875572
2009-02-03,170.395401,5.39501273277405,87.5303685667104,88.952954338147,31.7830281229562,27.5947764314122,60.4610802877583,18.6202263092855,17.5909166533949
2009-02-04,171.671677,5.34632976673344,91.3986926194881,87.8573568227093,36.0448005232178,31.2119797974807,61.5004480659941,28.3830545824455,18.3617836483271
2009-02-05,177.037033,6.01955983536693,100,89.4923361579193,43.3461412688031,36.2140599251712,65.5949852741017,25.312107237019,18.8582353332337
2009-02-06,185.825821,7.63035945812416,100,92.9965799071078,39.6500981033355,41.7489756960577,71.0301269338257,38.7192675981717,20.276880495015
2009-02-09,189.57457,8.96456331707711,100,96.7030837561873,5.98839110529758,47.0059397964065,72.9901170425279,43.0168317396451,21.9011627267743
2009-02-10,179.434433,7.99104897944365,71.966247818394,95.9294378264313,40.7210595160235,48.2166505869465,60.9733073511739,30.1522843783431,22.4905285590292
2009-02-11,179.199203,7.15070622512526,62.2404683573944,89.5747737771313,10.1422498364944,47.436320557184,60.7235513940115,23.9144472733087,22.5922370386206
2009-02-12,181.706711,6.82729067707217,71.3661530363158,79.082870356254,30.4989196302374,46.7156158289507,62.4875018848775,21.957775279587,22.5469183415467
2009-02-13,179.019012,6.04703808802305,55.4028276450334,69.8654482696262,0,44.8462806391967,59.4077193905831,21.957775279587,22.5048366942639
2009-02-17,171.501495,4.28359233640796,10.263395924268,59.0682994284961,43.267017776711,40.2121400541702,51.7282203107831,2.72501098758625,21.0919920009298
2009-02-18,176.731735,3.87840214105821,36.2326333728513,47.5489647318348,59.8573684966257,36.5461434439323,55.9907360851728,8.98171400169365,20.2269721438415
2009-02-19,171.491486,2.7420419817062,10.2136991421657,32.8489957763394,27.0071117817983,31.5437884260424,51.1201646051608,14.9917130380968,19.8530250648597
2009-02-20,173.398392,2.26104981526516,15.6575657683605,24.5236092960905,66.407667239248,26.8058244615571,52.7315418466583,7.36862679402776,18.9612823312289
2009-02-23,165.19519,0.66644005306371,0,16.0760990703542,34.4608370390586,19.743819335897,45.7451721806868,1.22433377484599,17.6943574343444
2009-02-24,172.897903,0.833769348811675,31.595196432395,15.025325043851,62.521070459617,14.9110646818879,52.1552119025156,1.22433377484598,16.5179271729516
2009-02-25,170.990997,0.626881325134021,23.7733978468689,14.2769579322828,73.5290812476923,10.3060702708443,50.5625572522456,4.34613116787474,15.648513172589
2009-02-26,168.758759,0.14459622666092,14.6171436681327,19.1785660474906,49.3364928909953,5.16391792443259,48.6882368084556,2.06478806023963,14.6782470931355
2009-02-27,169.164169,-0.0953624052616342,16.2800653667156,20.0027710120419,43.0602572782668,0.524943942041573,49.0575824732717,5.57746021045466,14.0281908872297
2009-03-02,163.743744,-1.06928033644584,0,17.2837282071068,55.523019634394,-4.33973792186513,44.4505932608846,11.5982775199946,13.8546256467129
