"date","close","macd","stochfast","stochslow","stoch_volume","smi","rsi","dmi_dx","dmi_adx"
1989-07-27,756,-7.85802084804867,35.3658536585366,8.14894857809313,73.1573157315732,37.1944089988248,39.2158690758533,22.7268650592842,30.3308317235402
1989-07-28,761,-7.0915407905771,41.4634146341463,12.4661246612464,49.3477919220494,40.7227359504442,40.2114671746059,19.6638566246532,29.5689049307626
1989-07-31,774,-6.02596747601991,57.3170731707317,27.3712737127369,45.3088165959453,45.6979698033009,42.8332423047616,15.523826165421,28.5656850189525
1989-08-01,780,-5.02589173963952,64.6341463414634,41.5989159891596,59.4530881659595,51.6084756883273,44.0526519617572,11.876519956917,27.3736018002357
1989-08-02,801,-3.60329430698705,90.2439024390244,56.6395663956637,38.959610246739,59.6204531064499,48.216103576677,8.19774227146528,26.0038975481806
1989-08-03,835,-1.53954224724933,100,70.0542005420051,76.6847915636843,70.7671008970172,54.1635349481573,4.804846851116,24.4896796412475
1989-08-04,887,1.42092375645257,100,84.1463414634144,81.199538638985,83.7190162311108,61.4549587093096,21.3850667549322,24.2679215779392
1989-08-07,920,4.21542791567473,100,93.90243902439,57.4651810584958,95.2900099919692,65.2345462115555,34.0385517038034,24.9658237297867
1989-08-08,929,6.07032507742773,100,98.9159891598913,83.6023789294817,104.487661642391,66.2077553595739,38.0924233845089,25.9034379908382
1989-08-09,925,6.90754621209855,98.019801980198,99.7799779977995,77.8510028653295,108.251183847576,65.3323907265131,46.4342765820867,27.3699264616417
1989-08-10,903,6.56691232101239,87.1287128712871,98.1298129812978,47.7936962750716,108.404439088821,60.5876588456284,29.935919486804,27.5532116777247
1989-08-11,859,4.85897264387483,65.3465346534654,92.6292629262924,98.1661891117479,104.408799076292,52.3923441569252,12.0651589481253,26.4469221970391
1989-08-14,809,2.16172315787189,40.5940594059406,80.9680968096807,1.91977077363897,96.289770039416,44.9514198238771,2.79728067976494,24.7576620886623
1989-08-15,840,1.38912757836933,48.5549132947977,66.4510959766494,56.8593111500292,89.8390542286879,49.719414452706,2.79728067976493,23.1890634165982
1989-08-16,798,-0.417761934561411,22.0238095238095,50.9708440566047,20.6946876824285,81.5801146066788,44.1410763382455,5.31154705608785,21.9120979622761
1989-08-17,824,-0.722972431790714,32.258064516129,40.9450085459428,49.7373029772329,75.0274214856857,48.0284246112293,5.31154705608786,20.7263443261198
1989-08-18,870,0.529636257080757,60.4026845637584,36.5215697958865,0,72.2798076521397,54.1128694272143,8.42744836066922,19.847851757159
1989-08-21,870,1.28505156103556,54.9618320610687,40.5715474532652,47.4424242424242,70.6698101698253,54.1128694272143,17.2209517482872,19.6602160422396
1989-08-22,889,2.29605723420654,69.4656488549618,49.6819228027155,26.6909090909091,70.6880019934119,56.5496344145422,17.2209517482872,19.4859828783859
1989-08-23,920,3.79257533962156,93.1297709923664,61.1122220587933,70.0606060606061,73.1633401167413,60.2578648722444,26.9333249364288,20.0179358825318
1989-08-24,929,4.87300413833143,100,73.8869819150568,63.6363636363636,76.8309651262669,61.2907535058764,27.9179592285661,20.5822232643914
1989-08-25,950,6.02233567603185,100,85.9202714164543,62.6181818181818,81.9988874569211,63.6637847732343,31.4022791675703,21.3550844003327
1989-08-28,950,6.55858509194835,100,95.0805767599658,0,89.3287401033081,63.6637847732343,31.4022791675703,22.0727411694211
1989-08-29,929,6.09861430630276,86.1842105263158,97.7015535020755,72.914691943128,95.7670079180271,59.43786442694,26.3430579726647,22.3777637982242
1989-08-30,942,6.03520767289569,94.7368421052632,96.3450292397658,31.7772511848341,102.559880479364,61.156773452608,26.3430579726647,22.6609990963986
1989-08-31,942,5.83770945177648,94.7368421052632,93.6403508771927,0,109.229833504542,61.156773452608,28.5755757436808,23.0834688569187
1989-09-01,945,5.65031543214456,96.7105263157895,93.6403508771927,19.8686371100164,115.820781567309,61.5923823268922,28.5755757436808,23.4757622059731
1989-09-05,950,5.53099540670567,100,94.8099415204675,58.2922824302135,121.35501338251,62.35022189165,35.6813612224331,24.3475907071489
1989-09-06,950,5.31347680318959,100,97.1491228070172,33.0049261083744,126.774102346961,62.35022189165,25.3072154301137,24.4161353302178
1989-09-07,950,5.04211878004917,100,98.6842105263155,57.6589256392212,131.81510436291,62.35022189165,32.7941312871802,25.0145636128579
1989-09-08,959,4.9994827620242,100,99.6345029239763,0,137.370415265877,63.9494074801317,29.7493483381121,25.3527625218047
1989-09-11,992,5.76844725011316,100,99.9999999999997,44.5065176908752,143.630887136272,69.1274443892239,39.8491495274269,26.388218736492
1989-09-12,1001,6.33241628283023,100,99.9999999999997,49.231843575419,148.488957320258,70.3771088811091,46.6513537810772,27.8355855253909
1989-09-13,959,5.34682774327722,41.6666666666667,93.5185185185182,69.2970204841713,149.636060086839,58.4804953103997,46.6513537810772,29.1795689722257
1989-09-14,950,4.3559597402784,29.1666666666667,79.1666666666664,71.2290502793296,148.795078612588,56.2848540679479,34.6665084697186,29.5714932220466
1989-09-15,959,3.88590136227673,41.6666666666667,58.333333333333,66.8296089385475,148.061870817253,57.9836956074805,29.2770946499167,29.5504647526087
1989-09-18,925,2.55598391145799,0,39.3518518518515,8.89199255121043,144.650367703074,50.0677924350818,24.507202413952,29.190231728419
1989-09-19,903,1.05780776901043,0,24.9999999999997,38.3006535947712,137.910064068686,45.7185329925977,7.89442059382283,27.6691023616621
1989-09-20,945,1.27974553603589,42.8571428571429,17.2619047619044,86.0457516339869,134.111342086235,53.9439006337354,13.5072108545153,26.6575386825802
1989-09-21,950,1.52328487546622,47.9591836734694,19.4822373393799,100,131.859430818555,54.8215885031919,28.2963660209845,26.7745977781805
1989-09-22,955,1.77338841404919,53.0612244897959,30.8390022675734,16.8110561056106,130.641955621855,55.7301322641272,28.2963660209845,26.8832955098093
1989-09-25,971,2.32454262713644,69.3877551020408,45.0113378684804,66.3366336633663,131.248435013792,58.5993080380834,35.0310024545882,27.4652745772935
1989-09-26,971,2.60305708023572,69.3877551020408,56.2358276643988,20.7508250825082,132.400212916883,58.5993080380834,35.0310024545882,28.005683711386
1989-09-27,950,2.13073020165053,47.9591836734694,60.9977324263035,32.549504950495,131.752538533026,53.3373316533135,22.2893478159376,27.5973740045683
1989-09-28,983,2.69189392216382,81.6326530612245,64.1723356009067,16.2785490371697,133.601770243465,59.4928843718886,30.9063506519996,27.8337294793848
1989-09-29,942,1.84570407926432,39.7959183673469,61.6780045351471,6.85176892073444,132.793783010861,50.5675586820697,20.7586326681982,27.3283654214429
1989-10-02,939,1.19543755640945,45,59.4217687074827,64.2409314823108,133.515198003201,49.9767469471971,7.95204587451749,25.9443425966625
1989-10-03,917,0.15803514196191,17.5,48.6791383219952,84.0349305866547,132.602358487724,45.7549145896131,0.468257383781692,24.1246222243139
1989-10-04,935,0.00968046039082626,40,41.2471655328795,77.7653381101657,132.942105885686,49.5128423651124,0.781897196681906,22.4572847223402
1989-10-05,983,1.23986033563257,100,40.255102040816,100,136.125020240525,57.8904826838012,25.679956376621,22.6874755547888
1989-10-06,1081,4.6165182953803,100,55.5555555555552,100,143.069978838414,69.1470696306639,38.1585510910889,23.7925523788102
1989-10-09,1123,7.63743823799856,100,77.4999999999997,61.3705275924803,148.974310824384,72.5355520651486,46.1560008521031,25.389941555474
1989-10-10,1123,9.23864673692356,100,93.333333333333,86.2189205579139,151.824946015999,72.5355520651486,48.938680760288,27.0719943558179
1989-10-11,1104,9.459378313157,90.7766990291262,98.9751887810137,47.2255912674348,151.949772071511,68.5836765183407,42.7589507025489,28.1924912377272
1989-10-12,1100,9.23232526116198,88.8349514563107,96.7098166127289,8.6719223771983,151.044423773418,67.7468555486123,42.7589507025489,29.2329526280716
1989-10-13,992,6.09857887271021,36.4077669902913,87.3786407766987,63.1291691934506,141.973650353779,50.005764913464,4.63575422106683,27.4760098847142
1989-10-16,1038,5.19538033380103,58.7378640776699,75.5124056094927,0,134.728697975083,55.3670127788632,14.4065379227892,26.5424761731481
1989-10-17,1054,4.9170930815841,66.504854368932,62.4056094929878,81.7307692307692,129.838365439451,57.0906456675351,0.565699880114956,24.6869921522172
1989-10-18,1086,5.43179470313904,82.0388349514563,61.4347357065801,53.4079844206426,128.154624320297,60.3856502883347,0.565699880114961,22.9640427042099
1989-10-19,1100,5.95404614700856,88.8349514563107,67.3678532901831,40.786270691334,128.384706010621,61.768847729104,8.90523261812428,21.9598419837752
1989-10-20,1078,5.56406017320608,78.1553398058252,77.0765911542608,84.031158714703,127.787390619682,58.3225898284056,3.49342885756152,20.6408124747599
1989-10-23,1038,4.17977754660859,54.7872340425532,78.687254699442,45.0340798442064,124.648936177079,52.5786521688073,4.62647995104812,19.4969315802091
1989-10-24,1067,3.95008797066199,60,73.7499139296286,74.1358325219085,122.721408917423,55.964725179034,12.2524083179867,18.9794656329075
1989-10-25,1027,2.70621839630045,26.7175572519084,61.8027656052807,43.7804284323272,119.042957009238,50.5980771365979,12.2524083179867,18.4989615389846
1989-10-26,971,0.456461368881023,0,46.7961024883051,68.933899000958,112.060037035091,44.2067628827436,21.0025176890506,18.677786978275
1989-10-27,971,-0.953430722432724,0,28.3266561998084,53.79772820583,106.091221194845,44.2067628827436,24.5812359985612,19.0994619082954
1989-10-30,992,-1.26799257280182,15.7894736842105,14.3582875764472,34.5017381228273,101.900513884057,47.1122051682951,21.1591244738324,19.2465806629767
1989-10-31,1027,-0.535219325006786,43.4108527131783,11.3008174815006,37.1958285052144,100.364677012657,51.6329855208973,14.975152512739,18.9414786522454
1989-11-01,1008,-0.55562345573329,28.6821705426357,18.0969218912912,17.7433371958285,98.7054815714721,49.1755754263977,12.5016355310608,18.4814898578751
1989-11-02,925,-2.69165859748264,0,24.3528718436916,3.66454229432213,92.6759988763187,40.1793135693122,30.9097795727185,19.3692248375067
1989-11-03,903,-4.54222127442358,0,20.9619656376079,73.823485190197,84.4362637754428,38.1852563337739,30.9097795727185,20.1935501757362
1989-11-06,903,-5.59991219193783,0,11.197243755383,52.4582769508345,75.9286910946244,38.1852563337739,31.6350254289472,21.0107984081084
1989-11-07,925,-5.54831463375836,11.1675126903553,4.42774258144313,65.0879566982409,69.2544122064974,41.549538534062,28.0170858745303,21.5112475128528
1989-11-08,959,-4.4797688392841,32,6.03722504230088,61.5245827695083,66.3464328274124,46.4043339908275,19.5262752233195,21.3694637778861
1989-11-09,1001,-2.59501150985136,59.7560975609756,17.4731817368932,37.4272010962658,67.0089786327527,51.7370882262616,8.542918879458,20.453281999427
1989-11-10,1038,-0.397475418057691,82.3170731707317,35.5738104081545,19.5786228160329,72.005133926073,55.9000034766437,2.52201000406054,19.1724768569008
1989-11-13,1027,0.673210042735217,91.8518518518518,56.7690892851772,26.1099796334012,78.3760747815459,54.3977587081608,3.87493542167098,18.079795325813
1989-11-14,950,-0.694311085810773,34.8148148148148,68.5535481280736,40.9368635437882,80.6125911249049,45.2339484636469,13.4583850819909,17.7496945941114
1989-11-15,935,-1.92327964971005,23.7037037037037,65.9199036434806,51.9959266802444,80.5436247282564,43.6898985519256,17.2322882382443,17.7127369972637
1989-11-16,950,-2.24450063156549,34.8148148148148,50.2986048378999,51.0386965376782,80.6294521084737,45.6864908100341,19.4572770233899,17.8373469991299
1989-11-17,950,-2.39017584861413,34.8148148148148,37.4485596707816,44.786150712831,80.7642719865508,45.6864908100341,13.8539178410484,17.5528163449812
1989-11-20,971,-1.86411049595918,50.3703703703704,34.0740740740738,60.5498981670061,82.2484601989192,48.643134465057,10.2502570135529,17.0312049641649
1989-11-21,971,-1.49327997689799,50.3703703703704,38.7654320987651,81.8126272912424,84.1344899915399,48.643134465057,2.71292263648506,16.0084705121878
1989-11-22,950,-1.78640206587115,34.8148148148148,43.4567901234565,37.6426864879214,84.710478055204,45.754489279799,4.59185432488809,15.1929979273807
1989-11-24,950,-1.92517251114048,34.8148148148148,43.4567901234565,100,84.823257629222,45.754489279799,4.5918543248881,14.4357733843455
1989-11-27,925,-2.63552897603651,0,36.131687242798,29.6405115796751,82.9700966863892,42.2873359006474,13.3845719493589,14.3606875675607
1989-11-28,929,-2.90712783984485,3.53982300884956,25.3315852725879,47.096439681991,80.9717747801162,43.0311788334352,20.3054182307959,14.7853111863632
1989-11-29,925,-3.11513211912576,0,12.3915656069045,56.0318008987211,78.7868402526612,42.4420755862931,22.2177407520247,15.3161990124819
1989-11-30,935,-2.89880083141435,8.84955752212389,6.03153792927606,0,77.3547320848187,44.48813701107,20.6587417978009,15.6978092114333
1989-12-01,925,-2.96708446506048,0,2.75319567354934,53.2820512820513,76.518667812929,42.847823024929,15.1236010810473,15.6567943449771
1989-12-04,971,-1.68740492842919,100,14.4542772861354,24.9059829059829,79.75752298574,51.6745757238448,7.1809851787438,15.0513794045319
1989-12-05,959,-1.18122673548363,73.9130434782609,32.4013509469451,40.3589743589744,83.3200176385575,49.5257208558373,2.81577091199156,14.1774073693504
1989-12-06,887,-2.79795396882642,0,50.7417382754047,100,81.790790823597,39.0366191514171,30.5031969508616,15.3435351966012
1989-12-07,887,-3.74253018452861,0,46.8599033816422,59.6454008183058,78.7938240625472,39.0366191514171,30.5031969508616,16.4263681790484
1989-12-08,854,-5.16298890395061,0,27.5362318840577,82.1033489922715,73.1573810263582,35.0865968474888,35.5803620488954,17.7945105983232
1989-12-11,756,-8.71665135252648,0,8.21256038647311,1.06076678284589,63.0269510323844,26.5082257472967,50.081460417412,20.1007212996867
1989-12-12,648,-13.9736500623303,0,-3.14563190310461e-13,25.185634186998,47.19620325073,20.5463743914885,60.6218611116439,22.9950884291122
1989-12-13,648,-17.1137667249383,0,-3.14563190310461e-13,100,32.4173375619511,20.5463743914885,60.6218611116439,25.682715049293
1989-12-14,609,-20.0473907254472,0,-3.14563190310461e-13,86.6843279419967,18.0392513042561,18.777680607882,63.3326067397144,28.3719930271803
1989-12-15,573,-22.7590223555477,0,-3.14563190310461e-13,0,4.85529797364841,17.2974728166579,66.72452391457,31.1114595191367
1989-12-18,606,-23.0250839811857,8.29145728643216,0.921273031825481,88.2398155265181,-4.52642899372843,23.2685191386252,66.72452391457,33.6552498330962
1989-12-19,612,-22.5682492735864,9.79899497487437,2.93132328308176,77.3123238534461,-11.4766687134648,24.3381419483844,60.8418835036523,35.5971522381359
1989-12-20,641,-20.8493845566348,17.0854271356784,6.8397543271912,58.3909812964386,-15.7092337541839,29.456663139899,52.351345406563,36.793880321595
1989-12-21,657,-18.7822149592834,21.105527638191,11.2506979341147,87.7786318216756,-18.0949210392938,32.1825970739156,52.351345406563,37.9051278276641
1989-12-22,666,-16.7683202842485,24.0932642487047,16.1611164631444,60.4406866512939,-19.0043430782533,33.733765060757,38.8295967976119,37.9711613255176
1989-12-26,630,-16.4055302315971,18.1528662420382,19.2917585444721,43.8252626184986,-19.9312382586132,30.7081352014446,43.4615913297216,38.3633348972464
1989-12-27,618,-16.2680014612827,14.3312101910828,20.2459130925923,78.4396617986164,-21.1682099270035,29.7502680218102,44.664910206308,38.8134474193222
1989-12-28,602,-16.4295319891648,10.3202846975089,18.0814844379318,49.7181655137074,-22.1670537127429,28.4748945107873,47.6638229970206,39.4456171034436
1989-12-29,621,-15.5010828369107,26.2295081967213,16.6958560997518,50.1921598770177,-21.4519879466714,32.1923315611808,41.0767375693972,39.5621257081545
1990-01-02,689,-12.0840645042419,100,25.5816841233523,60.0947988726621,-16.2090578905297,43.5086913475922,19.8462341566029,38.1538477401865
1990-01-03,698,-9.34538650009231,100,45.9622560195846,66.9869331283628,-9.34944388544255,44.8212480932292,13.9016539986747,36.4215481872214
1990-01-04,704,-7.20404521408206,100,73.642144565661,79.5731707317073,-2.29782850879044,45.726598945329,5.58962310085272,34.2192678239094
1990-01-05,706,-5.63055316117305,100,91.8032786885243,44.3524970963995,4.24560475131635,46.0443924798766,8.41717440781364,32.3762611513311
1990-01-08,717,-4.12198304316688,100,99.9999999999997,0,10.7889459889912,47.8529613171436,8.41717440781364,30.6648978125084
1990-01-09,704,-3.55746454299887,88.695652173913,98.7439613526567,0,16.6722921882819,45.8950212998675,8.41717440781364,29.0757747121731
1990-01-10,648,-5.15893984054506,40,90.821256038647,65.4290111581377,19.4444337883433,38.5733917656528,19.623541642184,28.4006152071739
1990-01-11,597,-7.94134928089664,0,71.7874396135262,69.9307425933051,18.4497631226587,33.3546542884673,28.9819927721838,28.4421421761031
1990-01-12,597,-9.53469428641859,0,44.1545893719803,61.4678899082569,16.5030721213753,33.3546542884673,33.0754600908237,28.773093455726
1990-01-15,589,-10.6465413256566,0,18.7439613526567,55.7171626762139,13.8354506886697,32.5534129863287,23.1386864258243,28.3706358107331
1990-01-16,609,-10.3444795788051,15.625,6.18055555555522,82.8373237860819,12.6189033849013,36.6504962815088,30.4521237910314,28.5193135236115
1990-01-17,563,-11.7355639746423,0,3.47222222222189,87.6665795662399,9.2857600336333,31.8571936441982,30.4521237910314,28.6573713998558
1990-01-18,546,-13.0562398689978,0,5.208333333333,100,4.65450947473028,30.2810296513338,33.2678017255624,28.986687851692
1990-01-19,589,-11.8788041656623,25.1461988304094,6.26624431448959,97.3990272784944,2.31553611073921,38.5612261610657,22.9582864394942,28.5560877508207
1990-01-22,563,-11.9377326247144,9.94152046783626,8.42876868096133,44.0050750687249,-0.728545565377524,35.7931432538578,24.2209191184206,28.2464328485064
1990-01-23,573,-11.3059008864918,15.7894736842105,12.3456790123453,40.9177415944174,-2.69641067543137,37.6470861264508,25.0149939952613,28.0156157875603
1990-01-24,581,-10.3281524579959,20.4678362573099,14.684860298895,56.9887925565659,-3.54588158380404,39.1605596195632,28.5108922174975,28.050992675413
1990-01-25,585,-9.31708824641617,22.8070175438596,17.3489278752433,20.91351237048,-3.76545770304553,39.945467239987,22.8188018892009,27.6772647621121
1990-01-26,555,-9.73099086194646,5.69620253164557,17.1371349141721,63.269190103616,-5.20716334772342,36.1758439399035,32.7147394099842,28.0370843798173
1990-01-29,563,-9.43936166935046,16.6666666666667,17.0228078400405,7.5668449197861,-5.00232560981334,37.8598972313572,33.2132207252892,28.4068084044938
1990-01-30,581,-8.27934204813828,55.5555555555556,19.1177075365391,4.46524064171123,-2.4860873735336,41.5940739372539,21.1327155642405,27.8872303444757
1990-01-31,581,-7.36438363498743,55.5555555555556,27.8740099193127,27.8609625668449,0.883019065065559,41.5940739372539,17.908488974046,27.1744631037308
1990-02-01,569,-7.13647917160723,36.5079365079365,39.2572500167434,4.97326203208556,4.51970571756872,39.747320716623,17.908488974046,26.5126078087533
1990-02-02,589,-5.97162240847273,68.2539682539683,48.4126984126981,6.28342245989305,10.1826334544092,44.1945303902218,19.6795421790446,26.0245316923455
1990-02-05,612,-4.12261759946065,100,56.9664902998233,0,18.2169243466669,48.8684646484994,14.3652886680419,25.191728619181
1990-02-06,606,-3.13432027941163,90.9090909090909,69.360269360269,0,26.712146375432,47.7450444396399,14.3652886680419,24.4184114798139
1990-02-07,563,-4.285112478695,14.0350877192982,74.3187936170389,100,31.4414628505706,40.5503826564739,26.4808172083084,24.5657261747064
1990-02-08,559,-5.07924030108793,7.01754385964912,64.007662253276,62.7118644067797,34.4823999851871,39.9473425541942,28.1903600371781,24.8246285934543
1990-02-09,589,-4.15455529744243,59.6491228070175,44.1786283891544,54.8365005992125,40.0862316684188,46.3870599323703,13.9258669039643,24.0461456156336
1990-02-12,581,-3.82838173699289,45.6140350877193,33.8826865142652,0.804656736860127,45.7822842409133,45.0012224470857,13.9258669039643,23.3232685648001
1990-02-13,597,-2.83994749608462,73.6842105263158,41.3255360623779,20.2020202020202,53.3887841795347,48.3262850125478,7.28030683285423,22.177342726804
1990-02-14,589,-2.50598020583869,59.6491228070175,52.2417153996098,16.1102550933059,60.7540932143996,46.8026806725385,7.28030683285423,21.113268734379
1990-02-15,589,-2.23850802626402,56.6037735849057,60.8702048622602,17.4114021571649,68.0206685124037,46.8026806725385,11.2816060140434,20.4110071114979
1990-02-16,573,-2.71509909544884,26.4150943396226,56.8391628967594,35.4904982023626,73.193328387106,43.6132949132981,8.14050337992921,19.534542559243
1990-02-20,566,-3.25369047534858,13.2075471698113,47.6479458604579,33.401814757747,76.6903524827077,42.2565654440969,16.2838453956506,19.3023499047007
1990-02-21,581,-2.85262420809747,41.5094339622642,35.5584979219534,58.1578496832734,81.7296555622493,46.124204676118,6.73115337164289,18.4044072951965
1990-02-22,559,-3.50449637979646,0,25.7861635220122,66.1530559835645,84.0514998324268,41.7114044830454,3.67384650260358,17.3522243814399
1990-02-23,563,-3.65095278348864,7.54716981132075,20.5450733752617,47.0638589282657,86.7499756016288,42.7832460183131,5.99379852858439,16.5409082490931
1990-02-26,581,-2.85632468079006,46.8085106382979,17.5699183728084,4.36569080636877,92.4604634367421,47.4648449668064,6.17401649965025,15.8004159812757
1990-02-27,566,-2.96076618998951,18.4210526315789,19.5765574782665,0,96.7220768524746,44.2179166191039,6.17401649965025,15.1128160183025
1990-02-28,581,-2.28757765614175,57.8947368421053,27.8063015158661,37.9891163513864,103.070501685773,48.0453672765805,2.75390813344372,14.2300368836697
1990-03-01,589,-1.46064302896169,78.9473684210526,39.0182434542126,100,111.622689545491,50.0152300765713,14.0800942090776,14.2193266926274
1990-03-02,573,-1.62326409090946,36.8421052631579,50.2301853925591,32.1278176864008,117.949670966728,46.2391899881428,14.0800942090776,14.209381515231
1990-03-05,597,-0.620297805796222,100,60.5263157894733,88.3081496160515,129.320385324685,52.0830455682367,14.0800942090776,14.2001467076486
1990-03-06,621,1.06767057910337,100,69.5906432748535,71.8850631657171,144.976908857273,57.104505826203,20.1904545449482,14.6280258388843
1990-03-07,626,2.2910131123101,100,83.6257309941517,100,156.676955987709,58.0898844290315,32.1434633382868,15.8791285174131
1990-03-08,674,5.0414962572457,100,92.9824561403505,100,166.306458237626,66.1329968139846,45.8211218832509,18.0178423292586
1990-03-09,677,6.69405848900273,100,99.9999999999997,100,170.554397390506,66.5648864493287,50.5882063995049,20.3442969057048
1990-03-12,671,7.26209321285414,94.9152542372881,99.4350282485873,67.6136363636364,171.997380338415,64.7854273106425,50.5882063995049,22.5045761552619
1990-03-13,677,7.65915949492508,100,98.8700564971748,59.1346153846154,173.531622305735,65.7708523480839,50.5882063995049,24.5105497441364
1990-03-14,681,7.85737242617761,100,98.3050847457624,25.3933566433566,175.782539692692,66.4449951472563,50.5882063995049,26.3732395052342
1990-03-15,674,7.48137126378279,93.9130434782609,98.1937279947594,40.1879370629371,173.18937942113,64.0669895917396,58.8136395130124,28.6904109343612
1990-03-16,794,11.8470797551194,100,98.0823712437563,0,169.975571482926,78.3630132732122,73.8939326245752,31.9192339122336
1990-03-19,875,17.1654467454419,100,97.9710144927533,0,168.325599766212,83.216836342303,79.026991921213,35.2840737700179
1990-03-20,840,18.4449635078086,88.4105960264901,97.3596314425565,100,160.610391426601,75.3510166333769,80.8309922977301,38.5374250934259
1990-03-21,850,19.0019672294058,91.7218543046358,95.8284544262082,53.930724671947,154.280318132068,76.0476395297245,80.8309922977301,41.5583941794476
1990-03-22,809,17.3008441057348,76.2589928057554,91.6593877216105,74.9024707412224,146.566996505182,67.6107385340615,66.9520675154844,43.3722279891645
1990-03-23,870,17.9297957110751,98.0314960629921,89.1706929601542,74.0631280293179,144.445110296813,72.4992096303149,71.0236253620446,45.3473278015131
1990-03-26,870,17.7662786625806,97.9919678714859,88.298471450055,45.2299326161485,142.904534790045,72.4992096303149,72.3198257490866,47.2739347977684
1990-03-27,863,16.906603196573,94.1176470588235,92.0484345452128,26.126019624069,141.873259151179,71.0716122398287,56.0335129944835,47.8996189546766
1990-03-28,835,14.9594144723159,80.3921568627451,92.7694821696207,34.8740985932143,139.176683227381,65.514436182169,51.295303136433,48.1421678248021
1990-03-29,828,13.1316578187136,76.9607843137255,90.4570523357386,31.9659534223904,135.763325995713,64.1636952886149,44.220733155795,47.8620653484444
1990-03-30,794,10.5219615679995,59.7014925373134,82.3363104157922,72.8100248256295,130.29810386498,57.9175668613849,30.5270986584921,46.6238534420192
1990-04-02,794,8.65172902559437,59.7014925373134,73.8765323708253,52.6185128265752,124.615868833514,57.9175668613849,22.041323185455,44.8679584236932
1990-04-03,854,9.29446215193817,89.5522388059701,69.1526029980812,49.497576545691,123.550235919159,64.9089030516582,31.1190243556992,43.8858917045508
1990-04-04,835,8.79865145905785,50.6172839506173,67.2433342847608,52.9495212200024,122.79640453195,61.4286005041556,33.4656016877955,43.1415852747826
1990-04-05,794,6.9044141090276,0,60.9995291034536,37.4275919139378,119.409754941741,54.6224876776422,21.1220284242891,41.5687597854616
1990-04-06,780,5.09932744138837,0,43.4064246667892,20.7073131701072,114.259333225326,52.4841061666094,16.4814409896759,39.7768084429055
1990-04-09,828,5.45681220360053,53.3333333333333,27.1244600045039,20.7464857004363,112.003478361543,58.4850084425655,16.4814409896759,38.1128536248177
1990-04-10,835,5.76133252583266,61.1111111111111,24.2661179698214,41.6383906931653,111.255928960985,59.2924190164083,22.025070102163,36.9637262303423
1990-04-11,878,7.19473636113339,100,42.4691358024688,92.7250308261406,114.169772389088,63.932831878406,34.3446353744662,36.7766483120654
1990-04-12,903,8.66574436293755,100,65.5555555555552,94.504937958977,118.521161409013,66.3355823385694,41.6700030907465,37.1261736533998
1990-04-16,920,9.84818841003006,100,86.1728395061725,100,123.91299187328,67.9015207526755,42.9956905306452,37.5454248589173
1990-04-17,903,9.75678820344212,87.8571428571429,94.3298059964723,34.4837340876945,128.10091190433,64.6623081184098,36.8547460710046,37.4960906597807
1990-04-18,903,9.43477220271067,87.8571428571429,95.9523809523807,80.7355021216407,131.715427734271,64.6623081184098,36.8547460710046,37.450280332011
1990-04-19,794,5.60240633688422,10,83.2539682539679,0,126.744063212552,47.7305130754013,0.527790001270826,34.812959594101
1990-04-20,794,3.09249616704828,10,63.2539682539679,100,119.336778831723,47.7305130754013,3.9325897345192,32.6072188898452
1990-04-23,774,0.825416383006328,0,34.8412698412695,46.7415115005476,110.003643660753,45.2112628694287,6.34907743381173,30.7316373572713
1990-04-24,742,-1.63561387941922,0,15.31746031746,96.4403066812705,98.1014966725985,41.4422852255954,16.668477374128,29.7271259299039
1990-04-25,742,-3.13573178722085,0,3.33333333333302,48.4392113910186,86.3253465265541,41.4422852255954,18.1854496427556,28.9027204808219
1990-04-26,744,-3.93412358500891,1.12359550561798,1.23595505617946,52.6286966046002,75.6038051269949,41.7940027774147,11.2088721534814,27.6388741717262
1990-04-27,750,-4.14205849261316,4.49438202247191,0.749063670411672,41.3061336254107,66.3850851468974,42.9019952052878,11.2088721534814,26.4653025989944
1990-04-30,761,-3.80919028805509,10.6741573033708,2.5593008739073,50.1642935377875,59.0243138390349,44.9701980268465,8.42525504312047,25.1767277735748
1990-05-01,769,-3.24613485457105,15.1685393258427,5.80524344569257,60.2820372398686,53.2672763575627,46.4883067377622,4.66351485919026,23.7114982796902
1990-05-02,774,-2.65303801987221,17.9775280898876,10.0499375780272,49.7809419496166,48.7101645801055,47.4638088330673,5.98083306463803,22.4450221929008
1990-05-03,786,-1.82394973701027,24.7191011235955,14.6691635455677,61.2130339539978,46.2297148749206,49.8277622263766,2.42454391332115,21.0149880300737
1990-05-04,786,-1.26705808800598,27.3291925465839,19.0790238909435,62.3357064622125,44.5094244305171,49.8277622263766,2.42454391332115,19.6870991645913
1990-05-07,845,1.04504688076428,63.9751552795031,27.1016043610081,49.9589266155531,48.1640157537761,60.0723447596914,10.943569218711,19.0625613113142
1990-05-08,854,2.7211191569209,100,41.9281798373148,39.4304490690033,56.5027918977838,61.3681839187476,14.9293135699338,18.767329329787
1990-05-09,859,3.83271974361921,100,63.4781057839188,0,66.6738870213579,62.1040225500705,14.9293135699338,18.4931853469404
1990-05-10,840,3.80524877183008,83.7606837606838,82.1155763184745,52.6426616129712,75.9188828212425,57.6131823231316,1.04957937780974,17.2472134920025
