"date","close","macd","stochfast","stochslow","stoch_volume","smi","rsi","dmi_dx","dmi_adx"
2014-05-21,491.77,2.98595220086111,100.000000000001,79.6623478602287,31.4071888009689,4.80837661042286,64.9906389504244,26.7564207956945,24.4133571269186
2014-05-22,524.58,5.78478857790488,100,89.2378833486027,80.6750366362981,13.1009753175006,72.7106733188848,43.415952477283,25.7706853662304
2014-05-23,520.22,7.07837589914821,94.9118917026495,95.8356492678385,85.6075593940379,19.2595400573711,70.4863147549637,49.979150235747,27.4998614283387
2014-05-24,525.14,7.93448461946216,100,98.8693092672559,23.0625730090497,24.792449006794,71.5442050888734,45.809799922705,28.8077141779363
2014-05-25,571.59,10.6974033418887,100,98.3039639008834,100,32.6950458761972,79.1446624886883,61.4096216634821,31.1364218554753
2014-05-26,583.42,12.6504586844062,100,98.8693092672557,61.3826814219001,40.4733541860009,80.5681903276756,64.0001814697818,33.4838332564972
2014-05-27,571.24,12.8324108514135,91.2656866260311,98.4641753698536,79.6652373015598,45.5926511472858,74.8995951931256,53.8228293262753,34.9366186900528
2014-05-28,577.06,12.8703596929625,95.3657825706793,97.5441284247493,37.2146110965026,50.085534977519,75.7766104018615,53.8228293262752,36.2856337354972
2014-05-29,568.18,12.0886160393345,88.8953657825709,94.8248878668915,35.8982634493608,52.9752274180132,71.6623470117979,51.3347098127125,37.3605677410126
2014-05-30,615.33,13.5933770865943,100,94.0466058365825,65.9704202279057,57.6566966276654,78.3758522397414,62.2558105248418,39.138799368429
2014-05-31,623.68,14.4956157390621,100,94.2981499016781,27.7431138054111,62.545388430883,79.3106584412424,63.5877162910751,40.8851505771894
2014-06-01,630.23,14.9207866630958,100,97.0173904595358,95.7044403802228,63.9547902753794,80.0395977677124,71.6425122559372,43.0821049828143
2014-06-02,660.62,16.144870548624,100,98.7661517536192,95.6067134127453,66.2923162553963,83.0274896444138,70.6347369771801,45.050150125269
2014-06-03,667.61,16.7084767216962,100,100,82.0996311002225,68.9435517318963,83.6343112499104,71.9511256039693,46.9716483737476
2014-06-04,641.61,15.3919759183942,82.3597258972795,98.0399695441424,73.8706316352679,69.0712202815947,73.1569609497919,49.5680768110307,47.1571075478392
2014-06-05,659.26,14.9448965523328,94.3347581247034,95.4504677688071,51.0320745684436,69.8541246992419,75.4091106773323,49.5680768110307,47.3293196380672
2014-06-06,653.7,14.0060392999541,90.2365410261812,91.7761372186031,20.2213398665202,70.2439596770018,73.3221440801082,49.5680768110307,47.4892308647074
2014-06-07,654.97,13.1018072650128,87.2875389721415,90.6093719103526,2.34521928834725,70.2597046747373,73.5025329148253,43.1251941513677,47.1775139566117
2014-06-08,656.14,12.2412915713798,88.4642462033594,89.4197988192081,0,70.2511345043402,73.6791066806919,43.8094936675068,46.9369410788185
2014-06-09,649.16,11.0841309071029,81.4442321231019,88.3381312914791,28.3722639884179,69.6053326185111,70.6541862097086,35.5868284251421,46.1262187464131
2014-06-10,653.15,10.250822434435,85.457105501358,86.5055474809005,25.2448894437807,69.0972757846202,71.3775854255358,36.4147355084618,45.4325413722737
2014-06-11,633.02,8.6131303682168,65.2117067283519,82.7416272754705,44.9278029840908,66.9574245860651,62.946918816046,23.9005722350998,43.8945435767613
2014-06-12,586.95,5.41831221409981,1.40945744757769e-13,70.9052711567046,100,60.5490056385427,48.7540577580679,12.6241361488337,41.660943046195
2014-06-13,600.16,3.88103574019971,16.3773865608729,51.5967722079719,64.1790316271137,54.0557453195889,52.0898018844097,12.6241361488337,39.5868854106692
2014-06-14,577.36,1.84831349118477,1.25968795259409e-13,27.6261435644232,70.7671744863891,46.3633684443822,46.4676719940534,27.6049647464077,38.7310339346505
2014-06-15,592.94,1.2238474705448,17.2631578947371,14.6230027006343,35.4622634825911,40.0113403357496,50.4066949439185,27.6049647464077,37.9363147069189
2014-06-16,592.19,0.775435207762754,16.4321329639891,9.30146909724557,47.5381954720112,34.6586250112517,50.2151434330807,17.3431096708159,36.4653714900544
2014-06-17,610.86,1.29271143493206,40.9035409035412,15.7705185640671,23.6540747562885,31.702376133178,54.8180298809343,15.9620526259477,35.0008487140468
2014-06-18,607.96,1.45220564288531,37.3626373626376,22.5547148723514,21.9118480184985,29.4944100737497,53.983139414845,12.6779372397778,33.4063550373133
2014-06-19,598.07,1.08512219794232,26.2883980705766,30.4279688143546,9.92690135035012,26.8710545705841,51.1235102276642,16.4467649359246,32.194955744357
2014-06-20,594.15,0.661510751932326,21.3125158669715,31.5796043185677,22.5565643184477,23.8924479399207,49.9930999194208,21.0511076908504,31.3989665976779
2014-06-21,594.99,0.420167402522131,22.3787763391726,28.8330908792958,1.52139778095331,21.0015526566342,50.2469707909351,21.0612257787177,30.6605565391808
2014-06-22,602.27,0.577280491705645,32.8671328671331,25.722407405576,3.9011359034861,18.892647184366,52.4977549637246,15.8334283358662,29.6014759532297
2014-06-23,593.98,0.299653231420627,21.9290143818448,24.857004326461,11.5428784257736,16.5318347828179,49.7383614844884,20.5187543516343,28.9527101245443
2014-06-24,582.36,-0.385493753077837,8.98311174991042,24.1680675178129,11.7620663429615,14.1196047594929,46.0820672589649,22.7423454272433,28.5091126461657
2014-06-25,566.34,-1.50281571798845,2.55361270713425e-13,19.0962565243105,27.5041377433654,11.4236122722881,41.5475020914248,31.4267942929008,28.7175184780753
2014-06-26,581.14,-1.50935493421681,33.2434860736751,15.2131092171367,18.4760534762981,10.0321510781261,46.759778460901,31.8704717635842,28.9427294270403
2014-06-27,597.26,-0.768109149115759,69.4519317160832,19.5371268605667,39.5495144381967,10.428287550208,51.8011535376475,15.3570806986698,27.9723259464424
2014-06-28,596.55,-0.323123276734372,67.8571428571433,35.0527306955829,21.3262201479722,10.9180906686728,51.5695312564538,11.8097204363546,26.8178541242932
2014-06-29,602.72,0.228944905822548,81.7160826594796,54.6970150743741,0,12.0837573963449,53.5147462493957,11.8097204363546,25.7458445751548
2014-06-30,639.8,2.17150634017023,100,71.0167714884702,100,15.6600521624306,63.1054486345791,16.3550190723541,25.0750713249547
2014-07-01,640.81,3.3434119022197,100,83.3682739343123,78.7445306360332,19.1810145106655,63.3273925938819,22.8333255899131,24.9149466295946
2014-07-02,650.88,4.39903618028039,100,92.365478686234,44.9587247731042,23.5832262471534,65.5524066618288,21.4229499922024,24.6655182983523
2014-07-03,645.16,4.68552116663175,93.2339720842208,97.2166727493004,26.7862724860513,27.4192824501387,63.2065352737096,21.4229499922024,24.4339062764845
2014-07-04,630.69,4.13017730546283,76.1178140525199,95.8428620245516,35.5489803711826,29.3216839628087,57.5917515742577,11.4454027048653,23.5061560213688
2014-07-05,631.46,3.71625306411949,77.028625502721,89.8851299844917,0.555550669914641,30.6146922604781,57.8065459976503,10.2971092150885,22.5626526780631
2014-07-06,635.81,3.54985452685825,82.1741187603504,83.4503062324216,3.15131833690296,32.1271199157443,59.0678518729846,13.9984044705368,21.9509206632398
2014-07-07,624.09,2.86611234884835,68.310858765082,78.8016192203563,23.7605506525928,32.358325548437,54.3534610576221,2.16790517485994,20.5378481283555
2014-07-08,624.82,2.40388974127259,69.1743553347532,75.8326104671034,2.9527836560921,32.2618193092005,54.596537744371,2.16790517485994,19.225709345963
2014-07-09,624.51,2.04602015525643,62.1881273300835,71.8718085909175,2.45618046456049,31.4700550125324,54.4638998231285,2.41691302301728,18.0250810371811
2014-07-10,616.76,1.44927574393021,37.1986011411747,65.3215286773462,18.6095750211926,28.9922271508242,51.1202537773547,6.35332422785762,17.1913841222294
2014-07-11,632,1.68454722990894,65.2494018037922,59.2078395012201,20.1722694752529,27.7423429794493,56.7440017422035,0.932020055014215,16.0300009745712
2014-07-12,633.71,1.85805353691291,64.3480066445189,55.5548026300609,11.8095623362922,26.9616834994316,57.3371221685123,3.13832505363797,15.1091669802188
2014-07-13,626.5,1.61697448769482,28.5463071512315,54.3973172737866,5.85548575615157,24.9144578260282,53.9764605777405,1.14856448589996,14.1119810877675
2014-07-14,619.32,1.12816442905457,7.50293083235695,47.2596633130151,12.2727192168058,21.6301662583815,50.7842481694476,6.0114179537865,13.5333694353403
2014-07-15,621.59,0.893552829687216,14.1559202813605,34.3051242769555,10.6063643227269,18.6918878320336,51.7556960820072,6.0114179537865,12.9960871866579
2014-07-16,616.8,0.526256699864192,0.140845070422809,19.1557887863552,31.0439363777733,15.3992597950861,49.5338605280176,10.1885663949583,12.7955499872508
2014-07-17,623.09,0.549844377993725,33.2283464566942,13.2811073619519,56.8929409668227,13.9020392305116,52.422260785663,16.620115127558,13.0687332115584
2014-07-18,628.78,0.788497986921155,63.0971128608938,18.4212347089588,58.0197205678678,13.8684859645496,54.9349756332302,12.9497971464419,13.0602377783358
2014-07-19,628.51,0.90447347999898,61.6797900262482,33.5551850600361,0,14.4397971587422,54.787114505742,12.9497971464419,13.052349161772
2014-07-20,623.9,0.761175185465168,42.1238938053108,46.8191500471444,0,14.52270828414,52.2035066374704,14.8965683044054,13.1840791005315
2014-07-21,622.21,0.583426169237122,32.1533923303848,51.2070135775814,45.77953475128,14.1468080333189,51.2493773508369,18.8074611486361,13.5857492468247
2014-07-22,621.55,0.431772951202292,28.2595870206497,45.0438606678602,35.526571245255,13.4923164564014,50.8584352356914,18.4710549478263,13.9346996540391
2014-07-23,619.41,0.238176959476122,15.6342182890862,34.9490163287122,48.9663091291332,12.3453828451564,49.5388888917482,21.513966361303,14.4760758474151
2014-07-24,601.73,-0.627349476266859,3.55493551349646e-13,24.7197640118003,100,8.75968593116485,40.2479676330496,41.5167601942227,16.4075533007585
2014-07-25,601.09,-1.17580206910494,3.48518815823473e-13,15.0639134709938,43.0121105120511,4.5415497189445,39.9558383038541,41.5167601942227,18.2010680788631
2014-07-26,595.81,-1.71057098375521,3.44819040708574e-13,6.61422484431384,32.9402497050883,-0.113138109506657,37.535311675488,43.9031719198969,20.0369326389369
2014-07-27,593.85,-2.08458237155905,3.25470477302081e-13,1.73713536545436,13.2882454931953,-5.16676699205919,36.647779481388,44.2998907352181,21.7700010743856
2014-07-28,585.69,-2.61449436043729,2.63835780277598e-13,3.5527136788005e-13,89.4385989913625,-9.8506668838677,33.1350076973816,55.8723777551574,24.2058851230121
2014-07-29,584.73,-2.92297637813173,2.58085897211389e-13,3.32889228647758e-13,36.3874836050216,-14.3084110025629,32.7374385050978,55.8723777551574,26.4677774538796
2014-07-30,567.29,-3.79647381495077,1.84886709581422e-13,2.98222567896234e-13,60.2931435342427,-20.7053272983489,26.5136468502756,63.8834808692174,29.1403276978323
2014-07-31,586.24,-3.43200189029448,30.8180191901126,3.4242243544572,100,-23.3796178198212,39.8866437411931,61.7749187037332,31.4713699125395
2014-08-01,594.92,-2.74827354559013,45.1323097027119,11.8631497869932,74.5507781404831,-23.0364321229423,44.8383459908746,41.3501557587189,32.1769974729809
2014-08-02,589.33,-2.49995569231746,38.9330506977571,24.6279697415022,15.5553879689582,-22.5966229749397,42.4151881204664,41.3501557587189,32.8322230648194
2014-08-03,586.67,-2.40097205205511,35.2876911871817,34.4651955634508,14.5896838570623,-22.6594713121498,41.272193493485,44.4821264927604,33.664359023958
2014-08-04,588.78,-2.19022128736219,39.6056026538891,38.67364174634,14.2465428990851,-22.4719009196007,42.5936956688698,39.4906821683952,34.0805249628464
2014-08-05,585.44,-2.15177816963963,34.8234842670765,38.0995749149584,20.5297247045837,-22.5547546857014,41.0201824881215,39.4906821683952,34.4669647632427
2014-08-06,584.65,-2.11043237142939,50.4065040650413,38.7087459592202,45.7589560674767,-21.8879839675249,40.6377803183999,40.3443230777303,34.8867760714204
2014-08-07,588.87,-1.849941051392,63.8461538461546,42.6253901413807,22.847729668626,-19.8093445131544,43.6592314183795,33.0472172663951,34.7553790139186
2014-08-08,592.58,-1.48210858096374,88.6746143057518,52.9821117090252,22.4434739585141,-16.3226003745511,46.2494390642328,19.9828179861127,33.700196083361
2014-08-09,589.37,-1.35827527841601,79.9131378935951,64.9374800489691,1.00614754516741,-13.004582010221,44.3495978446005,21.3570156183703,32.8185403358617
2014-08-10,591.06,-1.17487184496353,86.0296778863565,76.6642898164614,0,-9.447284921718,45.6162185804176,17.6249841942456,31.7332863257463
2014-08-11,576.37,-1.6744215967617,32.8628302569679,76.2063313520138,48.3409655867961,-9.01230171611438,37.6043145606449,33.0915885350823,31.8303079121274
2014-08-12,569.64,-2.23985540322804,8.50524791892927,64.5356480205419,43.0702513781979,-11.0898343140978,34.6055640106463,39.6379795671746,32.3879987446308
2014-08-13,546.66,-3.5550572570722,2.35571565937871e-13,40.841275586119,100,-14.9914515247079,26.758823062162,59.2115696001052,34.3039680914504
2014-08-14,505.97,-6.12383904554149,1.2780982318338e-13,19.6967869063423,100,-23.2288473852178,18.6813698552683,69.7710481144793,36.8373309502382
2014-08-15,497.01,-8.02113778811582,1.18956615801628e-13,5.54148067720308,63.8721791069926,-31.7132309317674,17.4334256198151,72.2343098016454,39.3656865824815
2014-08-16,519.71,-7.99176483202013,23.7522235010989,3.58416349111438,54.0812479490127,-34.9686570854729,30.1620252961824,67.7366127548931,41.3921813090824
2014-08-17,491.8,-9.09776092403001,1.12806943561834e-13,5.27827188913322,59.279383501973,-40.6006666515361,25.0489269092004,68.8284101376386,43.3519119396935
2014-08-18,461.46,-11.0430543248242,8.67044216912875e-14,7.91740783369973,100,-46.2981167526568,20.9009996553629,76.9564955060915,45.7522393372934
2014-08-19,485.25,-10.8963759795391,18.1436851738866,7.29423690845392,71.4045066112649,-47.7682310911065,30.6046654084206,76.9564955060915,47.9811147779218
2014-08-20,511.98,-9.26953230688139,38.5295912141551,10.9521316736698,90.1541784133566,-44.6174527585557,39.5743174995846,41.8374590475873,47.5422822257551
2014-08-21,517.24,-7.78596149712475,42.5411836485664,19.3368246220597,96.9011177582192,-40.0069392078798,41.1853428078236,30.2006657433604,46.3035953341554
2014-08-22,514.04,-6.83497680763778,40.5709876543211,30.8366109935214,67.1052585921923,-35.9366317857044,40.47828996424,34.1236977239145,45.4336026477097
2014-08-23,498.07,-6.86006050440955,28.2484567901236,36.9129834051847,40.7522677752565,-34.0647728790434,37.0589526151727,37.8757526241079,44.8937562174524
2014-08-24,508.29,-6.21869466033087,40.7536332782179,38.0639409258574,14.8442084900124,-31.4013842707469,40.5216110406187,37.8757526241079,44.3924702464992
2014-08-25,502.5,-5.95812302712635,37.9367720465892,36.4302853256228,11.8962875214641,-29.1792476904752,39.2056685729587,37.8757526241079,43.9269904163284
2014-08-26,511.57,-5.2106646849982,58.8145539906106,39.3352110170013,15.0442068516765,-25.3635821954573,42.3633088035595,33.2500938365124,43.1643549463415
2014-08-27,511.15,-4.64341158925316,85.3047210300434,47.3888742775102,13.2352260917566,-20.7244357952099,42.2538646206818,25.1381145438212,41.8767663461615
2014-08-28,507.81,-4.34569139701787,79.5708154506442,60.3612329837733,4.64210490608164,-16.3264678426988,41.3392312029066,27.5314339269373,40.8520997447884
2014-08-29,508.52,-4.02260866166342,80.7896995708159,72.379041510005,0,-12.0958400124771,41.6284843971758,29.3731987711967,40.0321782466747
2014-08-30,504.25,-3.93829688413666,76.7120831839374,78.4919916364666,0,-8.52529322218315,40.3401686007186,30.7239866306582,39.3673074169592
2014-08-31,477.76,-5.11739446624374,29.2219433488709,74.3846178178362,85.1268371432792,-8.73406364634952,33.4284408920286,44.7336386043762,39.750616787489
2014-09-01,474.88,-5.88508035256194,2.6838252531071e-13,58.8589278713145,27.5059826142494,-11.1637072642427,32.7710339760004,46.0046882701662,40.1973361791088
2014-09-02,477.43,-6.10183210723193,6.01983002832894,36.4332806681815,34.7670784677611,-14.2769445797777,34.0085146545847,46.0046882701662,40.6121470427558
2014-09-03,477.59,-6.08915053959892,6.39754485363576,17.0659083102193,9.79039798221545,-17.0658245052831,34.0904921318403,46.0046882701662,40.9973285589994
2014-09-04,489.66,-5.31987910561884,37.7425944841681,10.8687908472554,47.3108986166019,-18.2764011465103,40.1323540825533,30.2403915891641,40.2289759182969
2014-09-05,483.34,-5.04123979196623,23.0580539656586,14.4195041723956,16.6961815461896,-19.7126554572346,38.1598242229518,30.2403915891641,39.5155056090731
2014-09-06,484.83,-4.67246299511114,27.1191060234401,22.8086574603181,3.34390567205452,-21.0250860728459,38.9220216493955,30.2403915891641,38.8529974647939
2014-09-07,482.28,-4.46493960433778,20.1689833742168,25.0515656822273,0,-22.6121082958978,38.0575005046086,30.7902996775745,38.2770904799925
2014-09-08,474.6,-4.63028247153118,3.07511056861284e-13,22.8393319149156,59.6099696253323,-25.0378670937944,35.5000078114807,40.2878748215973,38.4207179329643
2014-09-09,475.26,-4.59063173901509,1.8057455540358,15.5121068543584,34.944897687176,-27.2906890432992,35.8986732227598,40.9413415119372,38.6007624743195
2014-09-10,479.36,-4.24304702546877,14.0330188679249,9.45573141643018,38.7049027379291,-28.6462472047763,38.4440019386936,26.0951889456032,37.7075072222683
2014-09-11,479.75,-3.90590896224565,15.1827830188683,7.6483378656715,22.051728129187,-29.5062696294035,38.693375093675,26.532950385634,36.9093245910802
2014-09-12,477.75,-3.70890297460891,10.6239460370999,9.6333399762982,18.0793108528056,-30.2593390476601,37.8466225241773,27.9209916988739,36.2673008130654
2014-09-13,479,-3.43230465372711,29.2164674634805,13.9871657649079,18.5024517197113,-30.1776946830238,38.7488148053042,23.9947490604847,35.3906899735954
2014-09-14,477.89,-3.23731548392336,21.8459495351934,17.3943674976796,19.3535100581577,-29.9880580821081,38.218292916337,23.9947490604847,34.5766941940875
2014-09-15,475.37,-3.17252963734563,5.11288180610961,19.2094287066674,29.8962763516201,-30.1947399617031,36.9804119811944,26.2099961018452,33.9790729017844
2014-09-16,466.06,-3.55236204365779,4.8172388865092e-13,16.0911659090957,36.7316341829085,-31.9084805178896,32.7588767737466,34.8648745258867,34.0423444463632
2014-09-17,457.33,-4.17324002463624,3.51645028523405e-13,9.8052235502442,56.7820485361715,-33.9804323801862,29.3728247196562,44.8282922412025,34.8127692888517
2014-09-18,424.44,-6.24815021929579,1.88254409209499e-13,3.56352368304615,100,-37.2027703385821,20.6942468262435,63.4532270550973,36.858516272155
2014-09-19,394.8,-9.06106319225399,1.26276616374116e-13,0.568097978456951,100,-42.1344968109348,16.082582823061,71.0899716535827,39.3036202279712
2014-09-20,408.9,-9.85905945983692,16.1179698216737,1.79088553574179,96.3489152361312,-44.5183644892279,24.6813494151716,71.0899716535828,41.5740739012292
2014-09-21,398.82,-10.7251280128596,4.73219540906428,4.10757056137924,54.3019722578201,-47.4365994949985,22.8766588400142,71.0899716535827,43.6823523121116
2014-09-22,402.15,-10.8503503354077,8.65214832254279,7.38560540063258,44.4185184289641,-49.6828895511497,24.832055675752,71.0899716535828,45.640039407931
2014-09-23,435.79,-8.73999732517078,48.2519128899355,12.4431928228402,100,-46.4273187032907,41.0832208967196,27.6054399827321,44.3518537347025
2014-09-24,423.2,-7.9499416151547,33.4314302530903,20.1637846267103,54.7671438394699,-43.7129543945411,37.7902630343711,27.6054399827321,43.1556813238475
2014-09-25,411.57,-7.95201072897904,19.9168646080762,28.1746617598015,42.8483465649809,-42.9826913386159,34.9995045527254,34.140077363478,42.5117096123925
2014-09-26,404.43,-8.19429680229502,11.4370546318291,28.5245609677407,26.1152091017066,-43.7506611027552,33.3701926405308,38.9545233450966,42.2576248790142
2014-09-27,399.52,-8.45485173342385,5.6805873149598,22.6022293109959,6.01300243795712,-45.497077340896,32.2580799073869,40.2668383018035,42.1154258377849
2014-09-28,377.18,-9.77392237474378,1.15782500989527e-13,13.2152775549611,28.5465344427373,-49.2235855977843,27.7298902339791,50.3070448052751,42.7005414783199
2014-09-29,375.47,-10.5027102247604,1.25496012497645e-13,6.64808175740162,58.0920645689088,-53.0191059334559,27.4126886444652,51.1098260540654,43.3012046623017
2014-09-30,386.94,-10.0288162967031,14.01172733936,4.08999517790108,65.4402032577103,-54.8126723873265,32.9528158713927,44.1845767473625,43.3643026683775
2014-10-01,383.62,-9.71435121013092,13.5112732095493,5.24614613369223,37.2465098336559,-55.9071680793601,32.1870438947569,43.6929369964628,43.387776548955
2014-10-02,375.07,-9.83616072791985,1.87231287420317e-13,7.67308093746439,22.4421520309143,-57.845258673643,30.2382061786838,47.4689275926376,43.6792873377895
2014-10-03,359.51,-10.6829915711077,1.4903885385634e-13,7.61747492304099,52.7828215309509,-60.4982131571678,27.0306172352808,53.8869864441337,44.4084087025284
2014-10-04,328.87,-12.9707153079398,1.06328879275735e-13,4.55936375093999,100,-63.7878400990536,22.0667056498093,63.939184774636,45.8034641362503
2014-10-05,320.51,-14.724083866939,9.86180063511591e-14,1.50125257883897,100,-64.2949192838327,20.936952052133,71.5762066879448,47.6443743185142
2014-10-06,330.08,-14.9048906419378,8.30152671755736,0.922391857506525,93.7077101530783,-62.7824001208024,25.6308067862791,68.0872956678128,49.1045829863213
2014-10-07,336.19,-14.2959409225738,15.2692569870485,3.54136782468492,50.0456950034271,-59.9649735660728,28.5474788706599,68.0872956678128,50.4604910349993
2014-10-08,352.94,-12.4601840377771,35.6138809576106,10.1174416760423,58.1542147782328,-55.0726576892047,35.9621143306024,51.8390692578216,50.558960908058
2014-10-09,365.03,-10.203525291938,53.0505243088658,20.743234513372,100,-48.5020936458418,40.7419786174697,27.013438084008,48.8771378491973
2014-10-10,361.56,-8.79691978774733,51.9554486773829,33.7486867621779,41.736844099703,-42.0771198696018,39.823217133354,27.013438084008,47.3154450088266
2014-10-11,362.3,-7.66546906204556,62.9083245521606,45.8297570817549,0,-35.695803721079,40.1332681380484,27.013438084008,45.8653016570539
2014-10-12,378.55,-5.66993215599462,87.3701640824933,56.752009866034,5.98555534533309,-27.993853416919,46.6355066551695,16.7291937965723,43.7841510955909
2014-10-13,390.41,-3.49155484150786,100,68.9363026094557,31.1201649029318,-19.3219503133139,50.8327956079632,3.59281630115278,40.9133414674167
2014-10-14,400.87,-1.35807709135011,100,82.2091766699096,35.7720720554115,-10.4611622176627,54.2505000886938,5.69792943668774,38.3979548937932
2014-10-15,394.77,-0.4210160713357,92.4091587854658,92.2286457225129,16.9595950830703,-2.79241195487081,51.9812190390143,3.92898595508408,35.9358856838855
2014-10-16,382.56,-0.649738007086309,77.2150323544055,94.3781682230926,19.4105203859685,2.79996856382995,47.6818188948514,6.45173184033681,33.8298746950606
2014-10-17,383.76,-0.694873783836725,78.7083125933304,90.0406504065045,0.3634635874923,7.51761090100316,48.1358430872015,6.4517318403368,31.8742930625803
2014-10-18,391.44,-0.191130760520297,88.2653061224494,84.6828162159177,0,11.8407684687531,51.0628877759451,0.644498229391737,29.6435934316382
2014-10-19,389.55,-0.00218503595550423,84.0090408249757,82.611534927127,0,14.9144097555325,50.3103904074654,0.644498229391729,27.5722294886206
2014-10-20,382.85,-0.333759011856949,72.1397649969083,82.1761580616972,13.514600484545,16.5715698579735,47.6307021147614,5.54876800680247,25.9991250970622
2014-10-21,386.48,-0.287345392138327,69.9770498643862,80.1691807968177,10.6454385651849,17.2487074442567,49.2091441149381,3.40370302945103,24.3851663779471
2014-10-22,383.16,-0.474141680497886,54.9478504197412,74.1782925457378,7.36779321037489,17.0318798438654,47.7903853693914,3.40370302945103,22.8864904244831
2014-10-23,358.42,-2.24702414817133,2.67813516423125e-13,60.9017134723816,54.4151393613913,13.7496972839564,38.810710228507,21.8865563604733,22.8150665627681
2014-10-24,358.35,-3.30593215169428,2.67372619288845e-13,41.881935109434,29.6870515423031,9.58018772910285,38.7885023980616,23.7976051937763,22.8852478935544
2014-10-25,347.27,-4.65302647354088,2.1210230918212e-13,19.985861189319,37.4895056102585,4.48021907928063,35.3413239825451,29.9298358152479,23.388432745104
2014-10-26,354.7,-4.87332817098475,13.8619402985077,7.64553230202793,16.4470071305062,0.0732696240163864,39.2408023602369,29.9298358152479,23.8556758215428
2014-10-27,352.99,-5.01671122654481,10.6716417910451,4.26616915422918,21.8511382134535,-3.64421464193016,38.6628847297422,29.9298358152479,24.2895443925217
2014-10-28,357.62,-4.66487716934246,21.7894736842109,9.41317535131396,9.16379879319188,-6.31839399815297,41.1884592421648,28.2612488986368,24.57323757153
2014-10-29,335.59,-5.88941782725479,2.03557453395911e-13,11.4797503709526,58.2580284245683,-10.6118924931882,34.0123141581667,39.0825962614824,25.609620335098
2014-10-30,345.31,-5.83141368591454,17.4037600716207,13.1086005560947,100,-14.0911462896309,39.0574486409531,39.2362952909562,26.5829542605164
2014-10-31,338.32,-6.16087503497637,4.88809310653562,10.4384669343606,27.3286065845043,-18.0488065323686,36.8740820479583,39.2362952909562,27.4867643341193
2014-11-01,325.75,-7.13541489188945,1.78192535613819e-13,9.30854890134951,44.3575964222553,-22.5211696161784,33.2720682344281,48.2540382069486,28.9701410393214
2014-11-02,325.89,-7.57811549397542,0.230528569076405,5.52248089243622,3.3930652041329,-26.9009925976608,33.3501591858587,48.474252246234,30.3632918398151
2014-11-03,327.55,-7.56343598968767,2.96393874526615,3.40054912979024,22.8488958902956,-30.6486332509724,34.3314889137838,41.0335747643815,31.1254549058556
2014-11-04,330.49,-7.16498899491309,8.25640132381143,2.19599529201218,34.9705042356222,-33.5001474133297,36.1252675955865,41.2896194139468,31.8514666564335
2014-11-05,339.49,-6.0832708271981,42.0569329660245,7.54695655417772,53.6060777305412,-33.81555205287,41.4021033721123,24.417314705443,31.3204558027913
2014-11-06,349.29,-4.54132756500979,72.2085889570561,20.8055627689054,49.0377493840683,-31.6933569426569,46.5774272485841,12.4493815923265,29.9725219306153
2014-11-07,342.42,-3.98417085245791,52.306244116725,38.0412180357556,40.2485758117716,-29.765794435657,43.665947716071,12.4493815923265,28.7208690493089
2014-11-08,345.49,-3.31590010895606,61.9391277063077,52.8386277851986,3.08789800474834,-27.450162225944,45.3110913596428,12.4493815923265,27.5586199452388
2014-11-09,363.26,-1.5116121557048,100.000000000001,63.0301220714365,73.2567855482845,-22.4526942130506,53.7334492236236,6.89305978580316,26.0825085052791
2014-11-10,366.92,-0.0966462161246406,100.000000000001,73.626495589937,100,-16.8036113218901,55.2616919256346,17.2287696690614,25.4500985884064
2014-11-11,367.69,0.830795949037877,100.000000000001,86.2427221699274,33.3267319594262,-11.0399298096933,55.5940154109634,17.2287696690613,24.8628608084532
2014-11-12,423.56,5.37283459688929,100,95.7710141895905,100,-0.770611738582935,71.9026943629925,50.4963843396567,26.6938267749677
2014-11-13,420.74,7.75407925318907,97.1168592168493,99.6796510240951,100,6.8687762320366,70.4953738501923,58.8437641357675,28.9902508721677
2014-11-14,397.82,7.39935796954658,73.6836724261326,96.4352656510929,41.7653765071803,9.52323908642287,60.1847589371494,43.3161588063805,30.0135300103258
2014-11-15,376.13,5.49193428484036,51.4385174567423,87.7951599955065,14.2672030467255,7.48276690547655,52.377503864878,31.6234458993394,30.1285240023982
2014-11-16,387.88,4.99333598820388,62.8372044578692,75.6665527870502,6.68550172953408,5.91218183676958,55.7279631475857,31.6234458993394,30.235304137894
2014-11-17,387.41,4.52668587995919,61.1582679703452,65.0702703694918,65.4307429567385,4.25943369195104,55.5595810844767,39.661264661374,30.9085870324283
2014-11-18,375.2,3.2826053025464,42.4765076721782,58.8739293695661,46.9891903376207,0.900869746986187,51.2290473529249,34.0791854601534,31.1350583486943
2014-11-19,380.56,2.8046604243209,47.0051762386002,54.7273246518305,20.6237392016946,-2.25489694001094,52.9623018404164,34.0791854601534,31.34535314237
2014-11-20,357.84,0.864364210127455,19.0041902883906,47.2886451311874,33.1241533098999,-7.63795860622745,45.5695803604849,19.2465508513868,30.4811529787283
2014-11-21,350.85,-0.851306838545507,6.86563340591795,36.8889806681336,42.2829373731515,-14.1487692582399,43.5552462904442,9.58461684520067,28.9885432549049
2014-11-22,352.92,-1.75227437326728,2.84692614495958,23.3419582190386,7.15867974506477,-20.3192717479403,44.3399004848646,13.7202719767892,27.8979524493252
