"date","close","macd","stochfast","stochslow","stoch_volume","smi","rsi","dmi_dx","dmi_adx"
2016-03-08,9.85,38.7143890312065,71.9780219780219,89.8628429716513,36.6380428754306,56.8918294854642,68.6617709835513,51.3399082731307,55.8163232986582
2016-03-09,11.9,41.0417672893434,99.9999999999999,83.2374879007004,40.7703132384727,58.2292971772022,75.3902692639414,61.8592122688934,56.2479582251035
2016-03-10,11.3,39.0457598816785,89.9665551839464,82.5209095427613,39.3581843424624,59.3780856893421,70.611653104125,62.7359793382211,56.7113883046119
2016-03-11,11.08,35.9050317116347,85.251798561151,86.3927483631675,27.3708701378394,59.8667278145372,68.8874707099081,50.9362899596499,56.2988812799718
2016-03-12,13.53,39.7122340397948,100,90.2645871835737,84.6647720774773,63.0442467658188,75.9347978014791,60.7859172293377,56.6193838477836
2016-03-13,14.47,42.7751518338816,100,92.8542784501496,74.3306119621459,65.6097673045823,77.9943368217128,67.1516259940595,57.3716868582319
2016-03-14,12.45,37.8191971246084,70.3812316715542,92.3168204419781,100,63.6385319542984,65.1007264170525,40.3470792566324,56.1556434581177
2016-03-15,13.01,35.0791237549733,75.6666666666666,89.0756587301029,19.8002268447184,61.2769234068428,66.7421727490157,40.3470792566324,55.0264603008687
2016-03-16,12.52,31.1277742089666,62.3552123552123,80.5369156336898,8.91542544084917,58.0409066526285,63.9096745474611,43.3039613685724,54.1891389485618
2016-03-17,11.08,24.3029710706592,31.0975609756097,69.2856054476826,55.2342813730526,52.0970188989171,56.3421503898497,18.6800963525632,51.6527787631334
2016-03-18,11,19.3038057674558,29.4715447154471,55.6052076374657,88.154051104263,45.7077016684016,55.9458112485672,1.22218014618664,48.0505931476372
2016-03-19,10.53,14.570358552407,19.9186991869918,41.3923958802008,15.336093990755,38.7944774224364,53.5619420872188,1.3849115359393,44.7173301753731
2016-03-20,10.32,10.7657966863151,15.650406504065,29.8280859256469,0,31.80911430423,52.485816597627,0.46923151001204,41.5567516992758
2016-03-21,11.86,12.0251299142763,43.5064935064934,24.956006053567,26.8117543084401,27.8401688898863,58.9924525479789,9.00365286344875,39.2315303538596
2016-03-22,11.27,10.9856309993685,22.8915662650602,25.1294128755193,5.10433544459174,24.0316720641678,55.8376213822648,9.16982989000281,37.0842660350127
2016-03-23,12.42,12.8586387110971,50.6024096385541,30.9027260981419,4.17857318210831,22.4135434896635,60.294777229074,12.6072842403381,35.3359101925359
2016-03-24,11.23,10.7521905714282,21.9277108433734,32.7189580480794,20.6969607698728,19.5881900052682,54.1989829202619,7.77553520525881,33.367311979159
2016-03-25,10.74,7.99623575494524,10.1204819277108,32.7858620629705,0,15.7636921658595,51.8734138559776,4.80379617138853,31.3270608500325
2016-03-26,10.97,6.65981902472441,15.6626506024096,25.087014725569,0,12.4658698940546,52.8951071996819,4.80379617138853,29.4325419444151
2016-03-27,10.42,4.32836771501144,3.71747211895903,17.7624500480236,14.9497075344948,9.75335022658639,50.1531943672364,0.833886331040685,27.3897808291741
2016-03-28,11.67,5.82872704799156,50.1858736059478,16.3086049277656,30.9059331724279,9.38702619883071,55.7653848453282,8.14561009711828,26.0151972054558
2016-03-29,11.66,6.55801384786594,60.9090909090908,23.764337512266,18.545868391056,10.7758583699743,55.7113450886663,8.68617974530211,24.7774102440163
2016-03-30,11.95,7.51220708845615,77.6190476190474,41.4547161217112,22.2893011031337,13.3542190001268,57.0123387489463,11.7078850275079,23.8438727285514
2016-03-31,11.4,6.59331477864984,51.4285714285713,54.8314620805327,12.4434218433229,14.4997196538349,53.7853597259029,9.53919582231502,22.8221100923916
2016-04-01,11.66,6.4707711749278,63.8095238095237,63.5030961053265,10.1718691897267,15.647411987288,55.0797486987016,9.53919582231501,21.8733305016719
2016-04-02,11.6,6.08503206345028,60.9523809523808,62.111592111592,0,16.2389049894777,54.6990097752476,9.53919582231502,20.9923208817178
2016-04-03,11.62,5.73670668114754,59.9999999999998,61.5343915343915,0,16.6817981796184,54.8111419184576,9.8307135084771,20.1950632122006
2016-04-04,11.16,4.30368935130871,36.9999999999999,57.6560846560846,19.6013413816231,16.1026528452677,51.6447743312668,1.22397479615604,18.8399854681974
2016-04-05,10.44,1.62197164050724,0.999999999999889,48.9682539682539,73.0528626303274,13.5859101749616,47.0620602256717,12.2297021696811,18.3678223754463
2016-04-06,10.69,0.510781397849613,17.6470588235293,34.6221599751011,55.6870922504725,11.380956085193,48.7621788669342,12.2297021696811,17.9293852178916
2016-04-07,10.07,-1.6718761229897,-9.44870659255452e-14,19.1437908496731,44.7754539904303,7.97022305128037,44.9101211592434,16.9749619408587,17.861212126675
2016-04-08,9.72,-3.84568503073078,-7.96572573722085e-14,10.2156862745097,51.5684854680467,3.63186096218383,42.8521316789778,21.0162420611824,18.0865714077112
2016-04-09,9.15,-6.52971895295145,-6.34413156928661e-14,4.03267973856204,60.2816941403643,-1.65293889051744,39.6643351220375,28.6278648460161,18.8395209390187
2016-04-10,8.94,-8.61223820540948,-5.90151773887126e-14,1.96078431372546,100,-5.44011702358911,38.527193227859,44.3797051167367,20.6638198088557
2016-04-11,8.64,-10.5151715752466,-5.36663697704003e-14,-1.50342701251323e-14,25.8083026286122,-9.22682664337347,36.8996828807092,44.3797051167367,22.3578116165615
2016-04-12,7.44,-14.6634284043794,-3.93870696097616e-14,-5.53237876716064e-15,47.5511606587125,-15.1061141100339,31.218784155949,51.0011250901696,24.4037625789621
2016-04-13,8.04,-15.4311547838928,14.2180094786729,1.57977883096366,69.7293078982579,-19.4621220866381,36.4841798197196,51.0011250901696,26.3035741869055
2016-04-14,8.39,-14.650187081797,22.5118483412322,5.66087414428647,21.6298502545713,-22.10451976699,39.3985560263242,50.0263691762309,27.9980595432859
2016-04-15,8.24,-14.260301754776,19.1387559808612,11.8684978999272,17.817829305603,-24.4365174323272,38.5815020798316,50.0263691762309,29.5715102313534
2016-04-16,8.61,-12.6832584201306,27.9904306220095,18.0266118405305,11.6326720735779,-25.5726722642091,41.7883298456567,49.1886813557777,30.9727367402408
2016-04-17,9.31,-9.47056761879246,50.268817204301,24.7675169502268,45.4970008478137,-24.2480479664933,47.3854345522126,23.2496860012347,30.4210902588832
2016-04-18,9.04,-7.99420528735729,49.2307692307691,32.7254506453727,34.2113385081837,-22.6546180118751,45.56556387207,24.0621834692626,29.9668826310532
2016-04-19,8.71,-7.80245445622223,39.076923076923,40.3849478195828,9.19983352146711,-21.6893232561391,43.3730109183377,24.0621834692626,29.545118405211
2016-04-20,8.47,-8.1772553229147,39.1634980988592,43.7264129972916,17.5592071368198,-21.1403369761254,41.7977649154105,28.316013371097,29.4573251884886
2016-04-21,8.1,-9.27915899759445,28.9473684210525,41.4706099461533,10.5941829075928,-21.3679094094616,39.4207657116035,33.1809484683001,29.7232982799037
2016-04-22,7.82,-10.5803864150374,20.3208556149731,35.8989669042524,10.453311755499,-22.16876252884,37.6746762282475,36.9963085656759,30.2427990146017
2016-04-23,8.29,-9.80890591206316,45.4545454545452,32.2602534691434,14.2910575237113,-21.9112345314507,42.2950688135978,29.3184445543341,30.1767736960112
2016-04-24,8,-9.95397210486653,29.946524064171,30.986268528794,4.17358437246105,-22.0889615899595,40.3094057644005,29.3184445543342,30.1154644716057
2016-04-25,7.55,-11.1634408094583,5.88235294117634,30.1920130093504,38.8171141407512,-23.6494897399971,37.3770288405201,39.4402793708541,30.7815226786948
2016-04-26,7.4,-12.1475600773855,-9.30029758848298e-14,23.6482471776589,36.1556953247154,-26.0379563564583,36.4257980460421,41.6884657277739,31.5605900393433
2016-04-27,7.76,-11.415435336171,18.8481675392669,15.7603133272982,63.5798722977312,-27.6026020090076,40.3494587032858,29.5988865498157,31.4204683615199
2016-04-28,7.17,-12.5249167503027,-8.30073289439369e-14,8.82306278056195,11.4555967834126,-30.59243874763,36.3859613646219,31.8358523621355,31.4501386472782
2016-04-29,7.46,-12.0587385175145,13.5514018691588,8.44202860312621,0,-33.0964784240239,39.5301625615677,31.8358523621355,31.4776896269109
2016-04-30,8.81,-7.29326167230301,76.6355140186915,15.7149614261714,100,-31.0501920965926,51.5383179309023,6.02647414779044,29.6597456641165
2016-05-01,8.85,-4.0570334834832,89.8395721925132,33.6236637085155,28.5917697965066,-27.2820655076365,51.8434611119101,6.02647414779045,27.9716548415218
2016-05-02,10.16,1.95096239047827,99.9999999999999,59.6320544643798,100,-20.0492373111604,60.5944736444638,25.774500862349,27.8147152715809
2016-05-03,9.31,3.03630328426554,71.571906354515,78.6570058709552,39.3767949525562,-14.8103878861719,53.76712378258,25.7745008623491,27.6689856709215
2016-05-04,9.41,3.91175655026896,74.9163879598661,86.0416510080682,27.4677962570744,-10.1545978586399,54.417822523756,25.5409391618047,27.5169823488417
2016-05-05,9.83,5.5538606736117,88.963210702341,82.5945864309035,29.5566374183436,-4.59444212634861,57.145892362173,25.8375641207029,27.3970239039747
2016-05-06,9.35,5.0313063113312,72.9096989966554,79.8587885544407,39.5215691915459,-0.561762423366937,53.2252707805996,19.4327257103569,26.8281454615734
2016-05-07,9.37,4.63853300161341,73.5785953177256,78.6324786324786,6.33788757334815,2.85563816047725,53.3688262343977,19.4327257103569,26.2999011936294
2016-05-08,9.48,4.59158158269308,77.2575250836119,77.3318468970642,19.4342210339919,6.25461046117452,54.2013722614292,12.0263546260362,25.280362153087
2016-05-09,9.3,3.93283675587919,71.2374581939798,75.6967670011148,13.4023744215231,8.74548997555401,52.5480666095386,12.8577309100758,24.3930313500148
2016-05-10,9.36,3.59859040053792,73.2441471571905,74.1731698253437,1.73515180524486,11.026929034054,53.0620281441735,12.8577309100758,23.5690813185906
2016-05-11,10,5.10519599864845,94.648829431438,75.8825715347454,20.1673925012524,15.1650994681532,58.2558360118721,23.9079207664892,23.5932841362976
2016-05-12,10.06,6.05056592629993,96.2962962962962,80.5620931224795,47.6658176551409,19.1465576499766,58.7170350578256,32.5921303407702,24.2360588651885
2016-05-13,10.51,7.6968546490898,99.9999999999998,88.2516481550297,69.2646812468274,22.0604659733139,62.0991440371172,40.4912727715081,25.3971455727828
2016-05-14,10.24,7.74912598107502,83.734939759036,92.7961816297768,29.9273978536417,23.1397072438196,58.9771202114717,33.9189108676489,26.0058430938446
2016-05-15,9.96,6.81714545340784,54.5454545454544,89.9174173430618,0,22.5616079209593,55.8417517654578,33.9189108676489,26.5710622205449
2016-05-16,11.17,9.30457506103879,99.9999999999998,84.065780518257,90.0401205884353,24.7724489305959,64.6000493879016,47.4862635575652,28.0650051731892
2016-05-17,12.2,13.1966462700394,99.9999999999999,81.2340270171594,100,29.0261669089086,70.0462708672577,57.3808322832335,30.1589928239067
2016-05-18,13.56,18.4757907726333,99.9999999999999,88.0917609833271,100,34.1694800604004,75.4228955834864,68.2432900752557,32.8792997704316
2016-05-19,14.77,23.8047573710431,99.9999999999999,94.9494949494949,79.2912776051912,41.3352546985683,79.0295017471509,70.9876859594997,35.6013273553651
2016-05-20,13.64,23.5166902884474,79.3418647166362,97.7046516351817,73.5705829468681,44.4236531886284,68.8658520586682,71.7631381719793,38.1843138422661
2016-05-21,14.02,23.4639161674692,86.2888482632541,93.8858419662807,27.4694462494325,46.9265839701593,70.2513855361742,64.9067313341318,40.0930579488279
2016-05-22,14.29,23.2895836899647,91.2248628884826,89.0920170627666,15.5247767996226,49.6890265277096,71.2310315591644,66.5651660271296,41.9839228115637
2016-05-23,13.46,20.6783409527391,75.7855822550832,86.1983980283425,26.0352669948283,50.0488970445243,64.2288757795424,51.6443614630273,42.6739541438111
2016-05-24,12.73,16.9400684556031,57.5883575883575,81.6392968896796,57.5775971800646,47.6315326872498,58.7579753754924,26.7646701490683,41.5375767156152
2016-05-25,12.53,13.7771159592168,53.4303534303534,73.8558210458375,32.447593530527,44.1222978948188,57.3174944730733,22.3672512040485,40.1682677505033
2016-05-26,12.43,11.2660797089369,51.3513513513513,63.7525731528644,20.5541956330167,40.3190489007895,56.570724052947,23.4398038070373,38.9733774688272
2016-05-27,11.3,6.96409510016669,27.8586278586278,53.5349653649099,85.9475000667598,33.9530871571097,48.828951084681,1.86784253019056,36.3229821160674
2016-05-28,11.89,5.43956559357042,40.1247401247401,46.038346038346,67.7503716297411,28.6034811580343,52.4852007536801,3.6407793125946,33.9885390586765
2016-05-29,12.35,5.37870634596647,32.7777777777777,39.1929108595775,22.464226254452,24.6145085392594,55.1744301356358,1.237099539453,31.6491505215891
2016-05-30,12.73,6.03062224544169,41.2103746397694,37.1343064042391,0,22.1246692212294,57.3232534197205,4.03753820371645,29.6768924988839
2016-05-31,14.08,9.16134563243207,80.1152737752161,40.9974960551329,54.6816671634808,23.315437178721,63.9373093555022,21.5606785755966,29.0971629329348
2016-06-01,14,10.6076816172794,77.8097982708933,51.9279739356588,18.0940822120264,25.3764921641102,63.3111317402318,22.1116422844634,28.5981971723297
2016-06-02,13.74,10.6404341426229,81.6053511705685,65.8632551217022,0,27.8113950645306,61.212896593994,22.1116422844634,28.1348718231964
2016-06-03,13.85,10.591470411375,85.2842809364547,75.9294778089415,26.5940296729847,30.5147470810328,61.789871073437,14.9922843837745,27.1961155775234
2016-06-04,13.74,10.0463388292499,81.6053511705685,81.4138707635763,11.3043182359547,32.9309980420781,60.8156240073268,16.1012808402115,26.4036273820011
2016-06-05,13.97,9.90643433426903,96.0431654676258,84.0141345811286,1.29989451117841,35.9541832977928,62.1591095556446,17.8328739622364,25.7914307091608
2016-06-06,13.93,9.4708055629011,94.6043165467625,87.0756237819109,0,38.9517328413971,61.7625012739224,17.8328739622364,25.2229623700948
2016-06-07,14.51,10.0987541025458,99.9999999999999,91.759234752666,26.0398556667213,42.8666333726828,65.2270829515728,24.600832745432,25.1785245397617
2016-06-08,14.42,10.0215114419268,97.1962616822429,94.9667659364834,16.8554206987043,46.202540375217,64.2541967875917,28.4109816552897,25.409414333728
2016-06-09,14.4,9.66124949418941,96.5732087227413,97.3575034053753,0,49.1316544790053,64.0256578052852,28.4109816552897,25.6238119995538
2016-06-10,13.91,8.2329178923749,77.0992366412213,95.1598617422439,7.83246796283866,49.7904011287692,58.5326785786098,15.3870686500558,24.8926160460183
2016-06-11,14.19,7.68563169650909,85.185185185185,91.4995342222598,11.468880581053,50.1006364972376,60.6121948503231,13.0132366848725,24.0440889487936
2016-06-12,15.74,10.1002479045584,99.9999999999999,88.0011954913066,87.6432889549771,51.8407049965839,69.6774560863816,36.913794346236,24.9633536200395
2016-06-13,17.6,14.6783213362933,99.9999999999999,89.5919152845266,87.0964230758089,54.9469560035741,76.6287593976907,51.5127099039943,26.8597362117505
2016-06-14,18.89,19.190584262713,99.9999999999999,94.1632896679546,100,58.2815587887016,80.0454388482921,60.6899625230195,29.2761809482697
2016-06-15,18.35,20.2937024017514,89.5145631067961,97.1888609213312,19.8317097723691,60.0559447400429,75.0962988901889,60.6899625230195,31.5200224893233
2016-06-16,20.59,24.009788662764,99.9999999999999,97.6699029126214,53.9114424853758,63.3915068688035,80.4861332874113,68.7659563446546,34.1804463361327
2016-06-17,15.38,16.9391549887936,23.941605839416,88.0539216844227,100,54.1729056142144,52.1922763387931,8.74340820008985,32.363515040701
2016-06-18,11.33,5.22431212573409,-1.91831192159854e-14,69.6569264324916,65.7490979521601,36.7021183140128,40.3250761329485,15.6151003803564,31.1671997078193
2016-06-19,12.23,-0.734026561526391,9.71922246220301,41.2287336763609,32.1874932808415,21.8855613884601,43.4046790823192,15.6151003803564,30.0563354701434
2016-06-20,11.84,-5.20316828587888,5.50755939524836,19.2032462220541,26.0980720128472,9.2676194939487,42.3839486823797,16.3375733803517,29.0764238923011
2016-06-21,13.31,-5.17447445281267,21.3822894168466,9.49963127037435,31.9060406483518,1.21001688271815,47.4045959098686,8.26831827165775,27.5901306336837
2016-06-22,13.1,-5.42808845919132,19.1144708423326,10.8711303095753,46.4225617870924,-5.02303748462563,46.777491595079,8.44155474184086,26.2223752128378
2016-06-23,13.68,-4.37451346693927,25.377969762419,16.4986801055916,10.3636405201411,-9.25226345846438,48.7923635555121,4.48466094904393,24.6696813368525
2016-06-24,14.33,-2.40655328768704,32.3974082073434,20.9743220542357,11.299594352446,-11.6211324035826,51.0298164076406,9.61493828514735,23.594342547445
2016-06-25,14.28,-1.22701801315802,31.8574514038877,25.8219342452604,0,-13.3179462223754,50.84577507694,9.68191633779311,22.6005978181842
2016-06-26,13.85,-1.26296295256952,27.2138228941684,28.6657067434606,0,-15.2111489426876,49.2023118069914,6.61884565982469,21.4590440925871
2016-06-27,13.88,-1.198958046978,27.5377969762419,29.745620350372,0,-16.9511004206347,49.3253764069859,6.6188456598247,20.3990299188183
2016-06-28,12.18,-4.30666304226478,9.17926565874728,26.8898488120951,17.2184766149736,-20.5117755715029,42.972222680215,9.84639201551372,19.6452700685823
2016-06-29,12.61,-5.34763840874122,13.8228941684665,22.3422126229902,8.48565361362494,-23.7954196028178,44.9052302121708,10.0674269642446,18.9611384182724
2016-06-30,12.46,-6.1658845220572,27.9012345679012,18.3749151919699,2.55109379221106,-24.4652338648951,44.3406102174951,10.0674269642446,18.3258733144133
2016-07-01,12.2,-7.04355561110939,28.9999999999999,19.129719992771,5.0770158033484,-25.0491417135733,43.3237708570004,14.2917017688526,18.0377182040161
2016-07-02,12.13,-7.57421594933056,11.6465863453815,21.1305937827518,0,-25.6864757849097,43.0376113244298,14.2917017688526,17.7701456015044
2016-07-03,11.72,-8.55038150571069,-6.80596490191667e-14,19.9909484438925,1.8198887066181,-27.4709138745582,41.3162449648046,17.4066355954232,17.7441806010701
2016-07-04,11.47,-9.48028309447726,-6.21103790000088e-14,13.4267770671162,4.49558404595633,-30.0482341793877,40.2588734521,19.1643212982729,17.8456192222988
2016-07-05,10.61,-11.6200889189126,-4.77515279408669e-14,5.81035252119592,41.5192172716202,-31.8657080159751,36.7725063158538,33.0503388202225,18.9316706221505
2016-07-06,10.53,-12.9098020938404,-4.67462326157961e-14,1.29406514948687,25.0417968556504,-33.5044577232709,36.4562351950796,33.0503388202225,19.9401469220128
2016-07-07,10.11,-14.3578046705106,-4.20937639668306e-14,3.4231876592609e-14,17.5702240541349,-35.6497777927332,34.7656738122661,36.4099999480117,21.1165649952985
2016-07-08,11.39,-12.2348827576767,30.6954436450839,3.41060484945381,30.2484439582779,-35.9512018221318,43.3826351009993,23.2295837604562,21.2674949070954
2016-07-09,10.97,-11.5318658799285,22.8116710875331,9.35583981974461,22.6266241523291,-36.144786651614,41.4479724152867,23.2295837604561,21.4076441109069
2016-07-10,10.95,-10.8799262513887,22.2811671087533,17.7767600243413,0,-36.2612783875091,41.353399683288,23.2295837604561,21.5377826573033
2016-07-11,10.46,-11.3027497412324,14,20.9320260855861,19.0242326268251,-36.6543685269883,39.0051954280359,27.9865525872103,21.9984090808681
2016-07-12,10.52,-11.19430796248,16.3999999999999,20.840254127379,14.1043446733217,-36.8849084999625,39.4585285775238,27.9865525872103,22.4261336170354
2016-07-13,10.5,-10.9274372799309,16.595744680851,17.6410833317657,3.0873713969805,-36.9586321144865,39.3535328112191,28.2838837644508,22.8445443418508
2016-07-14,11.51,-8.25661241292995,66.9856459330143,22.1842558226078,45.3026718664711,-35.0121453567806,47.0203644944184,10.4416345648289,21.9586222149206
2016-07-15,11.95,-5.42716916523482,91.0891089108909,35.7386260910526,53.3356006318472,-31.6651407302066,49.986646154916,0.122815364832749,20.3989217256287
2016-07-16,11.65,-4.20732890625603,83.695652173913,57.3802552396045,12.4013737631612,-28.4257341902503,48.0127981837765,0.122815364832749,18.9506284141432
2016-07-17,11.16,-4.43297186104429,57.0652173913043,72.0323205576315,31.0688814277788,-26.2260036067412,44.8945355375995,7.84519681946619,18.1573833002377
2016-07-18,11.03,-4.75960760920638,49.9999999999999,73.820139451016,26.1005511932532,-24.9556307016514,44.0766431943612,8.63221721037896,17.4770142938192
2016-07-19,11.62,-3.53517081476699,82.0652173913042,67.9712536471039,76.0815481145299,-22.7327790610211,48.6490463495057,2.35631626203212,16.3969644344059
2016-07-20,12.45,-0.857262688768157,99.9999999999999,67.9951690821256,100,-19.0599861049369,54.3087661835745,11.1821227778937,16.024475744655
2016-07-21,12.65,1.23984372011001,99.9999999999999,78.1400966183575,34.9931667313888,-14.9036331272163,55.5792493067199,11.1821227778937,15.6785933898863
2016-07-22,14.66,6.769314529057,100,90.4589371980676,100,-7.85838160178009,65.8550057814595,33.1549440510716,16.9269041513996
2016-07-23,14.3,9.13258133968624,91.4285714285714,97.0548654244306,38.9759865258803,-1.25881699254349,63.042133963397,33.9095702999681,18.1399517334402
2016-07-24,12.75,7.12047861922029,54.5238095238095,93.042328042328,100,1.0677430281455,52.620616463815,8.54342788749897,17.4544857444444
2016-07-25,13.84,7.94482493536366,80.2884615384615,84.8468660968661,42.173690373525,4.48144773075113,57.8922107692663,8.54342788749897,16.8179816118054
2016-07-26,11.99,4.44243642465356,35.8173076923077,71.4247557997558,100,3.54706663555576,48.1084869159382,3.14153316529536,15.8410924370547
2016-07-27,12.97,4.19704915876231,53.4435261707989,62.9355240718877,56.9556255961021,3.19912049052866,52.6714435442185,3.14153316529536,14.9339810605005
2016-07-28,12.84,3.67103083784006,49.862258953168,53.2557741080469,16.8583917478636,2.74273790007201,52.0180036478215,3.14153316529537,14.0916633537001
2016-07-29,12.79,3.15166906478779,48.4848484848484,51.1625579807398,4.33015690061453,2.15297054188773,51.7520723172305,3.14153316529537,13.3095111973855
2016-07-30,12.46,2.0721509762551,39.3939393939394,47.6283081396718,0,0.760619289838793,49.9375122552067,4.45222904384039,12.676848186418
2016-07-31,11.88,0.149412787746672,23.4159779614325,44.5362718089991,19.2005152434986,-2.28693237375212,46.8296400016547,16.7230278663034,12.9658610206955
2016-08-01,10.94,-3.03334948024661,-4.77515279408669e-14,34.6495255586165,17.5117318269559,-7.90413223481558,42.2412763413168,23.7885703322591,13.7389116858072
2016-08-02,8.79,-9.65365300468658,-3.02616156626959e-14,21.9467401285584,93.4112968238012,-15.4532080099451,34.0287268050885,45.9653448209697,16.0407997668902
2016-08-03,10.29,-10.3483436449961,25.5536626916524,12.4199508898286,52.6248173041798,-19.3181760244511,42.4372543873688,45.9653448209697,18.178267270753
2016-08-04,11.04,-8.87473628887841,38.3304940374787,12.5393108202463,34.0867328898388,-20.1270907182419,46.1341189713121,31.8381061070499,19.1539700447742
2016-08-05,10.93,-7.99754245464782,38.8384754990925,21.3511612943342,7.54276800960026,-19.8540216051777,45.6708351855265,31.8381061070499,20.0599797635082
2016-08-06,10.88,-7.37876043323148,41.3861386138614,31.6846552341987,8.97716224653755,-18.9109072763603,45.4474284888407,35.7350966925991,21.179630972729
2016-08-07,10.91,-6.75457537969953,41.980198019802,38.1647280568236,8.78789294900422,-17.7625427273071,45.6193134393682,33.1192832763874,22.0324632801332
2016-08-08,11.25,-5.43750767274785,58.8516746411483,42.5531035064445,6.92061546721349,-15.4647018259047,47.6331375042103,28.8409635565803,22.5187847284508
2016-08-09,12.24,-2.26419849171292,82.5358851674641,49.7545090262203,34.6167893896709,-10.6158683891514,53.081454200079,10.9245383840447,21.690624275279
2016-08-10,12.14,-0.482963083318366,82.716049382716,61.0765975882839,23.8836097678041,-5.29432395403471,52.4874212782115,10.7764191767055,20.9110381968094
2016-08-11,11.69,-0.371734917055921,72.5,71.6914779522137,10.6038969856495,-0.92291818465589,49.78729880163,15.0519485865717,20.4925317960782
2016-08-12,11.78,-0.0945667637316849,81.4713896457765,77.6158869744446,5.8206525970814,3.46070301778802,50.3375625946572,15.0519485865717,20.1039187096848
2016-08-13,11.57,-0.386301986935234,80.5797101449275,78.7767192632641,0,7.29448832204884,48.988557853854,16.7699948158158,19.8657812886942
2016-08-14,11.19,-1.40303786462007,69.5652173913043,78.0949840001339,1.40366295894815,9.99702767083031,46.5571561167157,22.1197504716026,20.0267790874734
2016-08-15,11.22,-1.93405312495701,70.4347826086956,76.3052363464045,0,11.6531559733674,46.7817227464336,23.4127879471487,20.2686368631645
2016-08-16,11.14,-2.39743901057393,43.5897435897435,70.6428634351866,0,11.5084125171144,46.2239260902557,23.4127879471487,20.4932190834491
2016-08-17,10.75,-3.51137327799231,-1.1921857982552e-13,57.5771088814567,5.73072766495316,9.72046978180093,43.5008679067957,26.9302604604755,20.9530077532367
2016-08-18,10.76,-4.10216078657498,0.671140939597182,37.9861282575026,0,7.38878695894418,43.5926263520899,27.0745378635303,21.3902599039719
2016-08-19,10.75,-4.39795038496896,-1.1921857982552e-13,17.661839074153,0,4.32005213791563,43.5165161154352,27.2292776974076,21.807332603503
2016-08-20,11.25,-3.32896055015786,33.5570469798656,8.79557926537789,6.56529908925901,2.28260409384053,48.3703397515725,14.1832034148487,21.2627519471706
2016-08-21,11.18,-2.74699804680896,28.8590604026844,10.8128262490678,0,0.403067913677725,47.7516630849779,14.1832034148487,20.7570699091476
2016-08-22,11.12,-2.45775602114716,24.8322147651005,20.4325130499627,6.91391643710678,-1.59878008649539,47.1944599977503,11.7902265844788,20.1165811002427
2016-08-23,11.03,-2.42609100009198,20.1438848920861,24.8332877322303,8.98762628134709,-3.64009113804001,46.3213239500573,15.3969543532596,19.7794649040296
2016-08-24,11.04,-2.32506641628872,28.155339805825,26.0238801856149,0.51531103462227,-5.33440688575818,46.4398938627928,15.3969543532596,19.4664284361175
2016-08-25,11.36,-1.46937452749573,59.2233009708736,28.2765694657409,44.9595262276044,-5.48559303237854,50.2285700196299,8.15626328176696,18.658559496521
2016-08-26,11.3,-1.04273119872751,67.0731707317072,37.2339751822448,33.5452535673612,-5.13261372221742,49.5212377008262,6.35951714074921,17.7800564711087
2016-08-27,11.15,-1.09809719457526,65.5737704918031,50.4271754857306,100,-4.72246910341471,47.7122834576216,8.27403235273759,17.1010547483679
2016-08-28,10.93,-1.61265545800056,29.5081967213112,56.4974657386235,8.81059153294881,-5.13869387170619,45.1096010167362,14.2106346545844,16.8945961702405
2016-08-29,10.98,-1.77743448069768,37.7049180327867,54.0902517094563,35.1062147880447,-5.66022714508103,45.8328025748312,17.6041990059325,16.9452820870757
2016-08-30,11.23,-1.25799520035015,78.6885245901638,48.9826291705538,26.6499515472335,-5.13942471834857,49.4210891974197,12.0943590731541,16.5987875860813
2016-08-31,11.67,0.106804360727697,99.9999999999998,55.0091074681237,62.4774708585905,-2.71524191840181,55.0632997596108,0.609561804799479,15.4567000302754
2016-09-01,11.99,1.67171774738077,99.9999999999999,71.2204007285973,100,-0.264934669759181,58.6739521256912,22.8973480604132,15.988174889571
2016-09-02,12.11,2.85671149505657,99.9999999999998,88.3424408014571,25.4502473618795,2.56789991113302,59.9727923887785,22.8973480604132,16.4816872589169
2016-09-03,11.76,2.72033845719439,70.3389830508473,94.3363897378901,45.7108709250278,3.7195286590534,54.5842568435934,6.57507292672508,15.7740719494746
2016-09-04,11.68,2.38764461151639,63.5593220338982,89.3596986817325,14.2506551837979,3.89505668822543,53.4031478809584,6.57507292672509,15.1170005907068
2016-09-05,11.72,2.21275882655456,66.9491525423728,78.3427495291901,6.62662878895949,3.95103227017515,53.9398124856213,7.1149655850192,14.5454266617291
2016-09-06,11.69,1.98206682228381,64.4067796610168,69.9623352165725,9.79672999091098,3.81618614645745,53.4426704663752,3.25921094335991,13.7392683961313
2016-09-07,11.55,1.47592169639514,52.5423728813559,64.4067796610169,4.33107572568627,2.91638196166454,51.0768248784496,3.2592109433599,12.9906928637905
2016-09-08,11.35,0.676760311202829,35.5932203389829,59.0395480225988,33.2398500996882,0.787466454853359,47.8199996272621,5.6072398440661,12.4633033623816
2016-09-09,11.65,0.842721294659388,61.0169491525423,53.954802259887,4.29987316291578,-0.0958036438290617,52.6927504732541,5.60723984406611,11.9735845396448
2016-09-10,12.17,2.08906763570929,99.9999999999999,55.367231638418,10.2262265807432,2.15310749495847,59.7150552207283,11.9329340893221,11.9706809360503
