"date","close","macd","stochfast","stochslow","stoch_volume","smi","rsi","dmi_dx","dmi_adx"
2014-09-19,53,5.19862080956413,100,49.2044433624149,98.9984936019467,44.6662607641334,65.6020833764725,14.0581581699371,32.928804099639
2014-09-22,51.939999,4.97572402145534,71.1171232245903,59.4061238158591,8.23828678949605,44.8794319515513,60.6965741316184,14.0581581699371,31.580900818946
2014-09-23,52.169998,4.82916228533121,77.0717616220336,71.5740365802479,0,45.2600637830551,61.3715345092428,10.4600105692518,30.0722658011107
2014-09-24,52.959999,5.02063037594356,98.8949996947514,78.8539975836512,0,46.8923313004144,63.6787843477636,16.93403411706,29.1338206808214
2014-09-25,51.450001,4.23230805040746,57.1823362382144,80.9357629936665,16.4851819673714,46.5106171950642,56.7068097285107,7.68881070587271,27.6020342540393
2014-09-26,51.889999,3.86622764548816,69.336980479829,78.4052553899077,0,46.1985154444717,58.1448432822386,7.68881070587272,26.179661143456
2014-09-29,51.740002,3.4660018989545,65.193415799286,72.2529051650137,5.27448780970605,45.6868352798689,57.4443351349174,0.969436672460701,24.3789308240992
2014-09-30,51.580002,3.05023431599878,60.7735250755594,68.0478855871998,0,45.2265261493469,56.6601799313407,0.862944312788413,22.6992175018627
2014-10-01,50.060001,1.93903047100918,18.7845355758386,59.0853478136319,47.6537316182114,42.3800311807783,49.7168612522412,19.3653724389827,22.461085711657
2014-10-02,51.849998,2.12353053581644,68.2319801745801,54.2050487368151,56.5683234580788,41.3762190156095,56.4803080033632,10.4625946469766,21.6040506356084
2014-10-03,53.939999,3.2468543780438,100,53.2842258918978,73.0825562567386,42.44060305187,62.7760512929214,12.3867738034991,20.9456737190292
2014-10-06,53.490002,3.62126097995736,88.4021331969758,65.7156299942169,29.8246698793132,43.3777835224014,60.7386610588541,12.3867738034991,20.3343237250627
2014-10-07,53.529999,3.77689099669603,89.4329842438062,80.1650829514174,53.2003447089876,43.9911505896653,60.8602518642653,16.4997354903935,20.0604245654435
2014-10-08,55.419998,4.71862463387827,100,90.2560386947911,72.5852014731285,46.7914556375594,66.1888652892377,21.4973828039682,20.1630644396238
2014-10-09,55.290001,5.10359866069887,97.5746814783664,93.6308778448596,92.1434048065992,49.4919572675938,65.5280503184563,23.80847954882,20.4234512331379
2014-10-10,50.400002,2.78188983869823,6.3433057891637,85.4178633811649,100,43.9926944400331,46.6577487303786,15.0673594210189,20.0408732465579
2014-10-13,48.490002,0.315272322730631,0,66.0937378063592,66.8701833102791,33.726530762823,41.6166211149251,26.1014928567659,20.4737746472871
2014-10-14,48.580002,-1.18193315055805,1.29870204831292,35.0531091525041,50.5873019563171,23.6690514942175,41.9349766042251,31.6341959988721,21.2709476009717
2014-10-15,49.990002,-1.36491943103768,21.6450341385478,14.9448590324297,64.0940845528833,17.1839577170204,46.8268663347841,23.2938710165595,21.4154421306566
2014-10-16,48.23,-2.34654952853701,0,5.94772002346644,53.7699496681352,9.71680989905926,42.0631826553788,23.2938710165595,21.5496156225068
2014-10-17,48.77,-2.62356466467479,7.5104332435142,8.33810441730926,35.787060177382,3.41067324118079,43.9473070979749,19.4804624991123,21.4018189708357
2014-10-20,50.700001,-1.73802203975325,34.3532918924317,10.4403254116521,0,0.665534016380956,50.1829522589021,13.8369360429091,20.8614701902696
2014-10-21,50.630001,-1.18442340893732,33.3797172127169,16.2514038740745,12.33287961805,-0.940705836100931,49.9658405235596,3.47445421995707,19.6195404781044
2014-10-22,49.080002,-1.61010462831647,11.8220060700991,21.8513536288729,28.9046576061797,-4.17012379778854,45.2930460307867,12.3406061559725,19.0996165979521
2014-10-23,49.669998,-1.53085082643464,20.0277941662849,24.447552774779,18.3744325680055,-6.84997850732471,47.3128558326089,12.3406061559725,18.6168301378107
2014-10-24,49.950001,-1.3000984871117,23.9221346097732,22.2840519411673,0,-8.81322159425111,48.2886365472565,12.6982932780929,18.1940775049737
2014-10-27,48.560001,-1.84420913732288,4.58972311257949,18.8379004648773,100,-12.1924719943332,43.9382565714537,25.5828101721529,18.7218441240579
2014-10-28,43.779999,-4.64007923545071,0,14.7581604952386,100,-18.1499932992648,32.9460750223752,48.2237141036761,20.8291205511735
2014-10-29,42.080002,-7.20784261742894,0,9.07124808039663,39.4896109056112,-24.5454289815961,30.065287705718,48.2237141036761,22.7858772334951
2014-10-30,41.799999,-8.82788477717343,0,3.67795342610356,41.9388685876092,-29.5891907741866,29.6061024195956,53.8428723385318,25.004234026712
2014-10-31,41.470001,-9.84343930705602,0,0.509969234731032,16.5921923703252,-34.1718560116774,29.043114478524,50.3656614867064,26.8157645595688
2014-11-03,40.209999,-10.9792162563299,0,-2.1741867565576e-14,27.1502879175364,-39.6210805491452,26.9368663293629,53.9411397913384,28.753291361838
2014-11-04,40.900002,-11.0730637743566,6.5777203855633,0.730857820618122,10.5053526360263,-43.9934408159934,29.9335499367512,55.150067238815,30.6387753530507
2014-11-05,40.369999,-11.1964779945897,1.52526186362974,1.63118918163957,10.7822179443415,-48.2648147783638,28.9512984919334,48.0072501600518,31.8793806964079
2014-11-06,40.84,-10.7599767394776,6.00572812092886,3.19882366720867,5.95547211201083,-51.6976908472403,31.1101599143829,48.1175028352712,33.0392465634696
2014-11-07,40.310001,-10.5579197211096,0.959711907924743,3.41137716797756,9.12676206091876,-55.0580593942241,30.0030395807493,49.6504208535768,34.2257590127629
2014-11-10,39.59,-10.6233923140185,0,3.28498358793985,9.84081993542141,-58.3616719717976,28.5182718471183,50.7474481370479,35.4058796644976
2014-11-11,39.59,-10.4330582607494,0,1.82398375880683,9.99093437494754,-60.9454121276571,28.5182718471183,53.1426861245044,36.6727944116409
2014-11-12,42.540001,-8.32295281693995,28.4749103788696,4.04445136840531,55.6513259875655,-60.2545078872879,42.1272575920734,20.9507535027693,35.5497914895787
2014-11-13,40.040001,-8.30477506326895,5.01673299701966,6.99180729585371,75.8611404914172,-59.9555500376623,35.8910641331271,12.642701421398,33.9135707704229
2014-11-14,41.849998,-7.0194148178136,53.9379126343467,16.5995677516661,24.943805515762,-57.8196047143438,42.5248169352955,13.7793837856852,32.4754145572273
2014-11-17,40.470001,-6.8841385784875,29.8305322608366,23.3007085864809,8.57549617317675,-56.4994506845356,39.1947456028464,13.7793837856852,31.1399837878315
2014-11-18,40.610001,-6.5571932781621,34.5762933639682,32.7288302401767,4.53551601814285,-55.305750329737,39.7105522874131,16.9809963794329,30.1286275443744
2014-11-19,39.709999,-6.74959622011998,4.06776133296227,30.6227225676801,5.40834155304508,-55.1979052360888,37.507790853852,21.9988648090883,29.5479302061397
2014-11-20,39.810001,-6.65494587181209,7.45765848892922,25.8801153780865,0,-55.3423892566132,37.9198543648801,21.146386890368,28.9478199692989
2014-11-21,40.029999,-6.30760739248994,14.9152152829777,15.668548360944,0,-55.3011190231345,38.8747451323319,21.146386890368,28.3905747493752
2014-11-24,40.189999,-5.84594090524646,20.3389422579856,12.8060182578468,5.63084924521195,-54.9952794565784,39.6023687824587,22.8654169888232,27.9959206236215
2014-11-25,39.759998,-5.68855210523279,5.76264211435861,12.2410278655648,7.42202213658621,-55.164284136963,38.283410938256,23.0297045457388,27.6411909037728
2014-11-26,41.130001,-4.60644540150523,52.2034060327437,18.0037340100336,21.1998015240634,-53.6584087647957,44.6127229102385,7.49671855768566,26.2023000219094
2014-11-28,41.740002,-3.44687581256935,72.8813990232545,27.7965819145296,0,-50.7848496566727,47.2087558373733,1.78525430214769,24.4582253276407
2014-12-01,39.040001,-4.32238276628669,0,37.1374714034937,19.7603852350308,-51.5117953276403,38.5875916397425,18.2473828783261,24.0145937241182
2014-12-02,38.91,-4.85091883598583,0,36.5348501388455,9.4642491566308,-52.8692345678821,38.2256275908683,23.3152467711225,23.9646403703328
2014-12-03,39.060001,-4.9739160991027,5.10207830073364,22.5631424866652,3.78719502968482,-53.5363541669658,38.9373741633017,23.0700414276565,23.9007404458559
2014-12-04,38.790001,-5.10619729998524,0,9.23172840274687,8.64990727197335,-54.3851766211817,38.0867355629722,19.9861388654035,23.6211260472522
2014-12-05,38.490002,-5.26153424858103,0,1.70069276691121,11.6419419561749,-55.7660076785599,37.1164804503994,22.3436853915781,23.5298802861326
2014-12-08,36.290001,-6.65415806159601,0,1.13379517794081,100,-57.5891247014874,30.8998349418945,40.5184772798016,24.7433514999661
2014-12-09,37.049999,-6.88530383309699,13.9449148724927,2.11633257480293,49.6286627120517,-56.8011897559713,34.9529697046497,46.3909533034591,26.2896087716442
2014-12-10,36.349998,-7.33341284205027,1.10086218332809,3.22118799203484,28.3374300617404,-56.3747481657488,33.031175485129,37.4663312466856,27.08794609129
2014-12-11,36.700001,-7.21762978735786,7.52293439946165,5.72882259817734,24.1761365131666,-55.538368752895,34.9568468772818,37.4663312466856,27.8292593166754
2014-12-12,37.099998,-6.71466938338958,14.8623275481968,6.78895696023221,21.6254625267779,-54.0150362053201,37.1800381135205,31.0219547215059,28.057308988449
2014-12-15,36.849998,-6.4123311374789,10.2751724265739,8.74614110672238,30.1022690787361,-52.7664966023557,36.3439062071777,22.3966481658058,27.6529760725459
2014-12-16,35.130001,-7.23210587583675,0,9.03156205333219,42.7777397638811,-54.2911958479308,31.1530612367455,33.8720512334154,28.0971957268937
2014-12-17,35.57,-7.28594934836533,6.65656480233514,8.30329684199024,39.1122643942544,-55.6261602063632,33.7594492723336,34.7589502602805,28.5730353364214
2014-12-18,36.73,-6.36308304609841,40.7124427480915,9.93758275045627,37.0885187531027,-54.5185682113003,40.1882762953749,18.0706951518421,27.82286818038
2014-12-19,37.080002,-5.40087955920712,49.6183460559797,17.920899820638,19.8629394411444,-52.1167609255573,42.0168269841675,16.0374435135422,26.9810521327487
2014-12-22,38.43,-3.75707825803211,83.9694402035623,35.4062877960518,42.7461184244312,-47.2178184065299,48.550389608201,1.68470828067188,25.174170429029
2014-12-23,37.57,-3.23176496095299,66.6666393442624,52.3935564686494,24.3667653822232,-42.8530505781859,45.0665928132874,2.39601332253975,23.5471592071369
2014-12-24,37.610001,-2.80115989981609,73.8095018424101,66.5555817779636,0,-38.6985116725475,45.2633341042659,2.39601332253976,22.0363630725228
2014-12-26,37.599998,-2.47351702276466,74.8484166207323,71.1138405334938,4.4839177487363,-34.736911180433,45.2197195991548,2.17482808250341,20.6176820018071
2014-12-29,36.419998,-3.01499670827968,39.0908300275242,69.7243208542563,51.1680640510617,-33.3520946314959,40.2880185940615,9.9720120452419,19.8572770049096
2014-12-30,35.860001,-3.66530593661055,22.1212188246117,59.9037524189933,95.7728140732597,-33.8273599274407,38.1609735085814,18.2707556852808,19.7439540535075
2014-12-31,35.869999,-3.97791780360635,22.4241886133905,45.2717168254513,82.4308489092066,-34.8821001849022,38.2236832360118,15.1641367723734,19.4168242477122
2015-01-02,36.560001,-3.60090546415414,43.3333464646504,34.1750507601164,42.0136276835831,-34.835510649118,42.5533908435715,11.9960433947226,18.8867684724987
2015-01-05,36.380001,-3.4056994187583,37.8787993572119,30.5723695337147,63.7152074532724,-34.7666723857565,41.7316980969469,7.29177208984406,18.0585544451662
2015-01-06,38.759998,-1.55599057351629,100,41.4141371288631,100,-30.3148605860116,54.2978090363424,16.5746667096254,17.9525624640562
2015-01-07,37.279999,-1.39651146384554,53.6050179341804,52.9258108387231,61.2820283170253,-28.070495049088,47.4455508730301,16.5746667096254,17.8541413387397
2015-01-08,39.09,-0.0199072920627597,100,69.5889978941595,48.2755274922938,-23.0453077234651,54.9356357035086,17.394323309545,17.8212971937972
2015-01-09,40.169998,1.56059308314311,100,77.6326503510837,68.4627900554548,-15.844131152683,58.7164321116691,27.2323481965187,18.493515122563
2015-01-12,39.369999,1.94720429577424,81.4385253632427,87.6276179146226,79.8041542583761,-10.4394844682657,55.0332246657827,31.867553950412,19.4488036102665
2015-01-13,39.650002,2.32379897921797,87.93511921238,89.3796875414495,45.3091063791675,-5.36337019776329,56.0718697363133,30.8376202594179,20.2622905137773
2015-01-14,39.849998,2.62982090188975,92.5754008645482,90.3068017087818,36.5736697939291,-0.287582422332749,56.8387242902005,24.4094552544637,20.5585165666835
2015-01-15,36.93,0.78705732823412,24.8259801572948,81.8510211388907,61.0958222553913,-1.22028869488459,44.5974586687461,0.434678425937866,19.1210995566303
2015-01-16,37.310001,-0.117082693845516,33.6427148325162,68.7032935031948,13.8343743895408,-3.18668854726366,46.2207033435015,0.327320511005291,17.778686767657
2015-01-20,37.57,-0.497269385041188,39.6751784281985,50.5027188340657,26.1964999547367,-4.86272166955136,47.3571916498857,3.1285547588575,16.7322487670285
2015-01-21,37.830002,-0.543181821865757,45.5814757166223,40.8985931388562,0.566029645087978,-5.92565645126552,48.5285926512169,1.54880768367273,15.6477172610745
2015-01-22,39.07,0.284933473990256,70.9762830946832,41.4751310705389,39.9708408970712,-4.44388274911689,53.8077503386681,9.68282839090952,15.2216537703484
2015-01-23,39.419998,1.02362770261153,80.2110661301315,52.4334590175864,20.2592299767603,-1.97498054595644,55.2043243130579,16.9505250592295,15.3451445766971
2015-01-26,40.099998,1.90858162559255,97.8395048392005,66.8920684716618,7.9393373104291,1.54132998276779,57.8694632617692,18.5196265727981,15.5718932907043
2015-01-27,38.919998,1.61198889086913,61.4197292714378,76.1406643606913,23.0635864326517,2.92561324643784,52.0791095691588,9.34240127276054,15.1269295751369
2015-01-28,37.150002,0.197340384518108,6.79018937666014,72.7273975324537,65.8979020164708,0.0294138903168924,44.8326624103819,6.59026373204055,14.5171677292014
2015-01-29,36.68,-1.00421550990805,0,52.6366269306851,51.1537939020682,-4.57298100488405,43.1170365348743,15.9673697682196,14.6207535891313
2015-01-30,37.529999,-1.14666329965678,24.8537864642025,29.5448131084732,20.759233262387,-7.19837756870482,47.0624733762347,8.8572420488453,14.2090741933966
2015-02-02,37.459999,-1.25472301190768,22.8070016415215,16.3905202882983,15.7871960370879,-9.09212517454467,46.7747410992653,8.8572420488453,13.8268004687858
2015-02-03,39.790001,0.2940040374529,90.9357549331899,24.2112563317223,100,-5.82669384800845,56.342597789321,13.5989513597861,13.8105255324287
2015-02-04,40.720001,1.86171175402297,100,44.4444541910388,68.4825560642022,0.260980801609337,59.4740207719252,19.0294175411321,14.1833035330503
2015-02-05,41.259998,3.13153607370222,100,71.4750060607572,100,6.22560726391347,61.2136467146444,30.9976082582827,15.3843252991384
2015-02-06,48.009998,8.22534260545067,100,89.4087235008779,100,18.1258961746741,75.4183154159312,56.4729053671416,18.3192238754243
2015-02-09,47.32,10.586727548579,93.9099900988508,98.316193892449,26.5189499218133,28.0913421612619,72.495561050636,56.4729053671416,21.0444868391184
2015-02-10,46.259998,11.0401811606377,84.554277944268,96.9304731268855,20.7691857402096,34.2976213003407,68.127568249779,46.7799351148827,22.8827331445301
2015-02-11,47.5,11.7659385424083,95.498692938869,94.0374687915508,12.2803146628002,40.5963201433924,70.3761678123457,48.2282951793181,24.6931304327293
2015-02-12,47.950001,12.1416930134458,99.4704588650413,92.4389620859205,10.3942741096637,46.7556724057031,71.1710477886261,50.7100327031709,26.5514805949037
2015-02-13,48.5,12.3533241173474,100,94.2728380593418,7.78798723498686,52.5680067397794,72.1544894613793,52.0762607972633,28.3746791807865
2015-02-17,48.029999,11.8550417521732,96.0236802030457,96.6651911800195,3.12513024661528,56.7597837332184,69.9582472488963,53.0979168472499,30.140624728391
2015-02-18,47.82,11.1023418864018,94.2470389170897,97.8593344435703,1.75051450933213,59.7274542813269,68.9484263304768,46.4959289912261,31.308860747165
2015-02-19,48.700001,10.8543695954609,100,97.3372863675953,4.79589158525197,62.997149502607,70.8474591804139,47.1900214909498,32.443229371721
2015-02-20,49.110001,10.6413506452299,100,97.1987196841511,7.72715854547339,65.6346765645568,71.7153886848809,51.4413540989545,33.8002382808091
2015-02-23,48.470001,9.85390190095863,93.1330472103005,97.5167561386139,0,66.7678696345788,68.2972321743405,47.3639541756849,34.7690751304431
2015-02-24,48.689999,9.23466083146398,94.9940166865316,97.2785722249135,0,67.4464817220926,68.846904952895,43.3462648553464,35.3817315393648
2015-02-25,48.549999,8.53051856374789,92.8662192867952,95.8059326989733,0.720433743877295,66.9372687423084,68.0384506964988,43.3462648553464,35.9506267762206
2015-02-26,49.41,8.35812415798662,100,95.220064783754,12.3687913862131,66.9302708428367,70.3423493938291,48.0478223172423,36.8147121720079
2015-02-27,48.080002,7.28425670693071,57.7778680775441,91.055289613477,15.8954681411395,65.4517067095405,62.8027087513184,37.9473190116676,36.895612660555
2015-03-02,48.150002,6.47670285878563,60.0000888888325,84.0313644782269,11.4075640122152,63.4377451172921,63.0273276816074,28.8949025632619,36.3241333678912
2015-03-03,47.709999,5.56836820949271,10.994712041885,66.3549681487753,41.847470205614,60.4443111117993,60.552147218027,32.5610083784202,36.0553387257862
2015-03-04,47.57,4.79016661531095,0,46.3939363228173,26.7217950417606,57.0207368077565,59.7481465826393,18.9547832618203,34.83387047836
2015-03-05,47.349998,4.06737583906658,0,23.418020220096,22.1298101092776,53.1282358138169,58.4350796546285,23.7037838618105,34.0388642914636
2015-03-06,46.75,3.18501313724664,0,9.10994588584468,4.69302616840564,48.1738736446162,54.8920121017978,15.7685135650305,32.7338392395755
2015-03-09,47.59,3.03096927187305,31.5789473684212,4.73040660114509,23.223467776788,44.1944392897878,58.6701976896307,15.8607935355415,31.5286216892874
2015-03-10,45.84,1.88246713068465,0,7.01754385964912,54.0002293153174,38.0407966602282,49.3890092208429,0.0468861797728989,29.2799262957507
2015-03-11,46.27,1.36783858870528,12.0448179271709,11.8646288924927,11.2099910919819,32.3619920684324,51.4224734103533,6.70731662656289,27.6675970336658
2015-03-12,47.07,1.46451474291702,34.453781512605,13.5223680115321,10.6014235189317,28.3737500534508,55.0416383850735,0.299133064657399,25.7127067501652
2015-03-13,46.66,1.25805624800062,22.9691876750699,17.7322390944682,20.8615200077614,24.3640602264479,52.8677253801233,3.9834529366678,24.1606171920583
2015-03-16,46.43,0.970826383918055,16.5266106442576,21.1017740429504,0,20.082011003001,51.6356726112081,0.587791099186741,22.4768438997103
2015-03-17,46.93,1.04915264910839,30.532212885154,23.7161531279177,25.2709192656455,16.8520904229215,54.137860110523,1.96490389263993,21.0117053277767
2015-03-18,47.200001,1.22176096207036,58.8744511909513,27.7678739729752,41.0435616517974,15.6856534355855,55.4773988522104,1.46254894685886,19.615337014854
2015-03-19,47.93,1.70323213642689,90.4761121418942,39.5382291269826,83.0243236174479,16.561603332566,58.9670001407358,7.61494570294676,18.7581662068606
2015-03-20,48.439999,2.23784838364924,100,59.4629571412453,100,18.6747205572531,61.2519509895165,18.0092296551365,18.7046707388803
2015-03-23,48.459999,2.51960032204308,100,79.9677168547488,72.1603642702145,21.0610599587817,61.3428624512825,12.8149087402853,18.2839734532664
2015-03-24,51.470001,4.27302910602183,100,93.3140750527488,100,26.2289215737329,71.9930292602688,33.7924341164952,19.391720643497
2015-03-25,49.5,4.16101899497314,65.0088694478029,95.0538868432996,76.7805115503282,28.0031992883294,60.2864327486818,34.3283784626259,20.4586247734348
2015-03-26,49.919998,4.21196277288682,72.4688681227587,89.165178557596,50.6202887761019,29.4157427491124,61.7157410188059,34.328378462626,21.4493214655199
2015-03-27,50.009998,4.18258288729147,74.0674468796719,79.3368657187331,16.2205693914513,30.7832488414907,62.0310926468413,34.328378462626,22.3692541081703
2015-03-30,49.889999,3.99228858091232,69.6153519970477,73.9082876689192,36.2301618549247,31.2564639063655,61.3059932136684,15.6239506337707,21.8874467171418
2015-03-31,50.080002,3.87463684229337,72.4206602339959,71.5333678400475,48.8757489637992,31.7808365039868,62.0621781846193,20.556681422963,21.7923920532719
2015-04-01,50.470001,3.91066137290781,80.1587340954893,72.7166524929696,50.071227620568,32.9961227855821,63.6331824163064,24.5878020978921,21.9920641993162
2015-04-02,50.419998,3.80539410923575,79.166611276466,74.4493567825777,11.3846076754025,34.202625785993,63.271414741183,20.3496001806636,21.874745340841
2015-04-06,50.84,3.86522437479158,86.1233290477249,77.7099362613515,5.86049956398648,36.1009245409151,65.0678493776747,22.4080080124678,21.9128355316715
2015-04-07,52.869999,4.86804953292166,100,82.4982911499802,95.6159736241683,39.8365621392533,72.1564560672487,39.4267499986137,23.1638294221673
2015-04-08,52.299999,5.05356945269091,88.461536125817,87.2581644352681,36.1298817751102,41.8623141615729,67.9847764718695,40.8116590252523,24.4243886795305
2015-04-09,52.169998,4.96732423604269,84.1986230248307,90.2816627387089,17.9894094410269,43.0430980063066,67.0329006760019,34.3531642800695,25.1335869367119
2015-04-10,51.939999,4.66662255181358,78.9115646258503,88.7574164556319,0,43.1578030538034,65.2911465691712,31.8123690227671,25.6106428000016
2015-04-13,51.619999,4.19705081107478,62.9080008629083,83.3611190489705,0,42.2928308670277,62.8444805773489,31.8123690227671,26.0536232444848
2015-04-14,51.200001,3.58523484622206,50.4451485000441,74.4282918087655,0,40.3794176072497,59.6832596246312,19.2277573475006,25.5660613947002
2015-04-15,51.299999,3.16986478545915,47.3154362416107,64.327943122995,4.07955124936257,38.3897891787161,60.1966364489389,19.8697210540588,25.1591799417973
2015-04-16,52.029999,3.20928678371848,71.8120805369126,58.0562183191036,8.58151272651347,37.8171459089928,63.8186634418272,24.9048099986402,25.1410106601432
2015-04-17,50.66,2.44882660108723,25.8389597315434,52.8008585992441,17.6669463996756,34.589108149896,53.9048291299565,9.87605340591623,24.0506565705556
2015-04-20,51.400002,2.29920990824117,47.3118788299773,51.0557845430074,0,31.7924515343803,57.7249363190587,9.87605340591623,23.0381849159385
2015-04-21,51.32,2.10817151293941,36.7347605164243,44.4238882984939,0,29.0285889496167,57.1732834410911,14.5216871451549,22.4298636465968
2015-04-22,51.73,2.14735579906087,53.4694475634907,43.5960672318078,10.5459564283094,27.1694383749579,59.3189502008244,17.4926523097711,22.0772056939664
2015-04-23,51.41,1.95371762873957,33.9366669396682,41.2825067786022,10.5840423487482,24.7345705798963,56.9218970466956,18.8842486222325,21.8491373316997
2015-04-24,50.82,1.4840536884589,7.23982228046273,39.5892109681219,22.4867660161778,20.8882611417611,52.6939307100573,2.32580559913498,20.4546136365165
2015-04-27,51.66,1.58671897060798,60.97564693637,35.659883106634,100,19.1479153839418,57.5305384637265,10.2897090769533,19.7285490251191
2015-04-28,42.27,-3.24019822835221,0,29.4459491285506,100,9.49297788926588,25.7889500887859,61.7489171137366,22.7300038885918
2015-04-29,38.490002,-8.25369317467614,0,25.7048058121893,100,-6.39500853073531,20.8111545686328,62.4078706455503,25.5641372283745
2015-04-30,38.959999,-11.0308472561085,3.47117506746867,14.7402545800746,34.0900833993143,-19.8152653320666,22.8062950280379,62.4078706455503,28.1958324724585
2015-05-01,37.84,-13.2067905635035,0,7.54644411903413,26.1759410429422,-31.4072145934571,21.4212571463358,64.9176167355002,30.8188170626758
2015-05-04,37.880001,-14.3066248709765,0.281895721063804,1.18838010260774,17.104045174703,-40.6979106401849,21.6043775021883,64.9176167355002,33.2544456107347
2015-05-05,37.419998,-14.9854294330864,0,0.83401573078498,12.625226172549,-48.696055752413,20.9983515151031,65.3764964901743,35.5488778164089
2015-05-06,37.259998,-15.2077439909208,0,0.479651358962217,18.4299719800442,-54.7703640322589,20.7800085447766,67.4063216932059,37.8244095218944
2015-05-07,37.709999,-14.7663624763483,3.10988899655992,0.408186715409711,11.4235547942332,-59.0888765412487,23.1988095690727,66.1574408904768,39.8481974767932
2015-05-08,37.59,-14.2502947933003,2.28059401788611,0.975807525785514,5.29736948047485,-62.5750223260199,22.9971640998704,61.9928629663311,41.4299592974745
2015-05-11,37.310001,-13.7946679712433,0.345563186515086,1.5818242457741,0.779751415248819,-65.7406815036718,22.5056036076919,63.0827483482843,42.976587086818
2015-05-12,37.48,-13.1084649034115,1.52779145447337,1.69783087492018,0.277527518803063,-68.3339873255021,23.5737233881335,63.5332126008903,44.4449174806803
2015-05-13,37.720001,-12.2435134295705,3.19446483410211,1.66197937054735,2.09980707608489,-70.3001728418398,25.1424123950675,57.6155678239777,45.3856782194873
2015-05-14,37.330002,-11.6770339630445,0.48613882136959,1.60335147154556,2.26936300148028,-72.2202904349593,24.2706256751983,58.6626476172311,46.334033176469
2015-05-15,37.099998,-11.2113718084405,0,1.55075758227858,4.60570197349113,-72.8550954964149,23.7476511399406,59.774013057357,47.2940317393895
2015-05-18,37.279999,-10.5576246920197,9.67746791533966,2.11695616690288,0,-72.7564453498832,25.1077198090498,60.2007899682908,48.2159430414539
2015-05-19,37.5,-9.77142942911322,21.5054723088858,5.00301673515626,44.3928766906856,-72.1110805135183,26.8256321895206,54.7205610138392,48.68055861091
2015-05-20,36.779999,-9.52487668694878,0,8.05883190946223,45.8917458669135,-71.9744610881748,24.8191129014259,56.5782240003421,49.244677567298
2015-05-21,36.68,-9.22339344597924,0,9.31903919525963,34.8614012938114,-71.9509970642219,24.544516341251,57.3631505561722,49.8245684950747
2015-05-22,36.599998,-8.88058639516481,0,5.85426805923458,0,-71.9954866975116,24.3127592887576,56.550443138776,50.304988112482
2015-05-26,36.509998,-8.52562638055304,0,2.38949692320952,16.6615574064356,-72.1594310026977,24.0377805004204,57.7260181347243,50.8350616854993
2015-05-27,36.41,-8.17732157474429,0,-1.61907524424502e-14,26.9423074671257,-72.1924121007706,23.7168175932675,59.3259457735687,51.4415534060757
2015-05-28,36.830002,-7.49345838030079,32.0611968998498,3.56235521109441,47.1323520801864,-71.5752057793473,28.0615806674005,44.4937803311886,50.9452839007266
2015-05-29,36.669998,-7.00117532592489,19.8471604220151,9.3299504690794,38.955047364785,-70.9503892376041,27.4208401064305,44.4937803311886,50.4844622171882
2015-06-01,36.630001,-6.55938201366259,16.7939566458348,16.9635409099349,0.857718293696795,-70.375110672027,27.2533185341964,45.3612905512028,50.1185213839035
2015-06-02,36.400002,-6.28737421467788,0,17.4724209286016,18.8323321740963,-70.1689557689126,26.2598250448861,47.7364075024595,49.9483703923718
2015-06-03,37,-5.56536249558434,54.5453719006762,19.63141773134,24.3656397466072,-68.9810853339045,33.1101960744594,34.449065060828,48.8412771544044
2015-06-04,36.709999,-5.18203163286949,28.1815966938124,21.1897126898721,81.3872202901605,-67.9624937172627,31.5829903125848,21.6343100377158,46.8979223603552
2015-06-05,37,-4.62425599467529,54.5453719006762,32.3709597373516,11.6655542675144,-66.4128991032473,34.8206451137097,21.6343100377158,45.0933786230238
2015-06-08,36.459999,-4.5365154960287,5.45428264415051,34.2422844809214,10.8681397173335,-65.7779153359501,31.8027072276677,24.8499841892102,43.6474218777514
2015-06-09,35.880001,-4.77332078374511,0,31.7170273642923,30.01704901051,-65.7154909624339,28.9049480341578,34.9162370645972,43.023765819669
2015-06-10,35.849998,-4.83054012746715,0,17.0705764919574,19.9480616641848,-65.9236562016812,28.7589676966056,34.9162370645972,42.4446566228781
2015-06-11,35.84,-4.76030876150125,0,7.27265968766412,76.8658595362957,-66.2498982376867,28.7069390903408,34.9162370645972,41.9069123687152
2015-06-12,35.900002,-4.56326471409347,5.17258620689633,1.18076320567186,100,-66.4273946617589,29.530896799497,11.0331372059797,39.7016427142341
2015-06-15,34.669998,-5.19343224857357,0,1.14946360153251,45.0315384600274,-67.0489616540229,23.5279198819772,27.0093795077476,38.7950524851993
2015-06-16,34.82,-5.36206679774774,6.43784855120299,2.43951190798799,78.2770630631693,-65.7181701554725,25.5164207499307,35.1060404020379,38.5315516221164
2015-06-17,34.689999,-5.43527823394858,0.858411280333691,2.67547564405914,33.9256002718731,-64.1827482639458,24.9118281769343,35.1060404020379,38.2868722492536
2015-06-18,34.66,-5.37631121602656,0,2.91143938013029,18.5415893183725,-62.7489481924086,24.7659992510797,35.1060404020379,38.0596699744525
2015-06-19,35.860001,-4.35805544476925,51.282094017094,7.41478055116677,44.6309986726644,-58.4226220391101,39.9172195453905,11.2217637992773,36.1426766762257
