"date","close","macd","stochfast","stochslow","stoch_volume","smi","rsi","dmi_dx","dmi_adx"
2014-10-10,0.004871,-0.139583617912442,35.5799373040729,26.366995641773,18.901840121873,-44.9181286257143,51.1342106076097,40.1382357068151,35.8448533460408
2014-10-11,0.004753,-0.526480939137974,17.0846394984304,28.4068812804422,49.6554782713278,-45.9788559487669,47.5639579612986,33.7022074013544,35.6918072071347
2014-10-12,0.004858,-0.188238395441553,56.4643799472253,31.7235121104929,62.3578197629028,-45.5602984078238,50.852339622512,33.3026301478418,35.5211517028995
2014-10-13,0.004784,-0.372424850829467,36.9393139841648,33.7236775792535,100,-45.5642066112958,48.5418920472414,30.7772297347307,35.1823001337446
2014-10-14,0.004872,-0.00414564254906935,48.4641638225199,40.165016437051,41.7607059277969,-45.1523314138464,51.3714102409886,34.2960493443605,35.1189965059314
2014-10-15,0.004827,-0.0184215570507074,33.1058020477763,41.2072745597991,30.3104754919936,-45.1430430425969,49.8615424821116,34.2960493443605,35.0602145658192
2014-10-16,0.004855,0.123477740204891,42.6621160409502,42.734357724402,0,-44.9232844492979,50.8299283992152,32.4370568971376,34.8728461609134
2014-10-17,0.004904,0.470425222371929,82.4644549762947,44.5526372034143,36.6420001395122,-43.313863346066,52.5568543074391,35.75704600264,34.9360032924653
2014-10-18,0.004965,0.998061202265466,99.9999999999917,56.3990028881672,0,-40.2642185909215,54.6903042089661,40.3127185553401,35.3200543826706
2014-10-19,0.004949,1.21219495552083,93.1914893616942,73.2238764911376,0,-36.9087894441256,54.0043228285328,40.5548364762239,35.693967389353
2014-10-20,0.005073,1.97112206628833,99.9999999999939,88.219333857433,58.8677987208621,-32.0399192291235,58.3631190281329,46.0892667653125,36.4364887733501
2014-10-21,0.005193,3.01740553475291,99.9999999999956,95.7821025623716,22.319460889219,-25.8066682392884,62.1056723493531,52.7869813264928,37.6043810985746
2014-10-22,0.005187,3.54719319092882,98.6363636363592,98.3354824844125,12.7014127389191,-19.4139106001057,61.806529344052,52.9761992007597,38.7023681058735
2014-10-23,0.005142,3.54544674820305,88.4090909090867,97.6525897270527,79.0496431994627,-14.0236525002185,59.4920543270012,46.3441207858046,39.2482075830115
2014-10-24,0.005082,3.14185173731132,74.7727272727231,94.1666666666622,55.4804611564211,-10.1044193278305,56.4563839136496,36.7660089787138,39.0709076827045
2014-10-25,0.004719,0.919465482974435,-2.83630948076373e-12,79.1161616161575,53.1506553804442,-12.6374366779609,42.3701301464549,2.42469871794041,36.4533213280785
2014-10-26,0.004548,-1.38934814112804,-2.08435766493335e-12,55.5303030302994,94.3617915774972,-18.1457273438516,37.6095998655403,15.9373307253111,34.9878934278808
2014-10-27,0.004891,-0.96840072241362,53.1782945736409,32.3480933364624,63.3282328521215,-18.6595762133967,49.7946704471857,0.0575006022961778,32.4928653689105
2014-10-28,0.004845,-0.92875970670333,46.0465116279045,25.2417586719886,56.4116685847593,-18.3680444447903,48.4286382655022,0.0575006022961728,30.1760535998666
2014-10-29,0.004776,-1.24860907062315,35.3488372092999,31.8863049095583,75.5610745821978,-18.9457758842764,46.3735777547743,0.0575006022961866,28.0247283857544
2014-10-30,0.00489,-0.809186162937636,53.023255813951,40.9130060292827,42.6868711535314,-17.9583389115855,50.138275349837,5.00556309208739,26.3805022933496
2014-10-31,0.004867,-0.640235439315828,49.4573643410827,45.2024117140372,24.7571642709992,-16.9194976861166,49.3849995840023,5.00556309208739,24.8537209218309
2014-11-01,0.004671,-1.56537898817145,19.0697674418582,43.7553832902646,34.92989652691,-18.9607824655073,43.4009309194122,12.6129110625857,23.9793773604563
2014-11-02,0.004664,-2.1404620338044,17.9844961240287,38.4323858742439,3.70799536500579,-21.9168006331361,43.1996011930087,12.6129110625857,23.1674869106084
2014-11-03,0.00481,-1.66080910291136,40.6201550387572,31.7484926787229,31.5071536212393,-22.7437026617783,48.5594658922292,4.23310270602435,21.8150308959952
2014-11-04,0.004805,-1.35050129833664,40.219092331766,29.2233100006851,50.6045905655053,-22.954996214296,48.391055313975,0.13220258263827,20.2662574450411
2014-11-05,0.004861,-0.825183186118816,52.6936026935999,34.4478902403688,59.2042174045878,-21.5925725580333,50.4632276790767,1.33737290785231,18.9141942638134
2014-11-06,0.004877,-0.394977773792071,61.6104868913826,42.9866417194915,92.4265664066641,-19.1447174943994,51.0677505264434,3.8368340533998,17.8372399630695
2014-11-07,0.004877,-0.119842664186032,95.9183673469331,55.3642765458653,97.9411783044338,-15.3382134796628,51.0677505264434,3.83683405339981,16.8372109695217
2014-11-08,0.004907,0.212970026020298,99.9999999999946,69.1416103429972,7.25388601036269,-10.7068699151769,52.3327085879486,5.85811291406255,16.0529896798461
2014-11-09,0.004926,0.51397790088612,99.9999999999926,84.8521865019052,38.4868316346344,-6.42266738128751,53.1586091421632,8.79201220459072,15.5343484316135
2014-11-10,0.004901,0.553574306788218,90.4580152671684,93.767248539154,100,-3.00396610505656,51.884759464477,10.4615039505542,15.1720023972522
2014-11-11,0.004899,0.553587447966297,89.6946564885424,96.2810060410866,100,0.0674144649285048,51.7778629943312,8.60608353423456,14.7030081927509
2014-11-12,0.005097,1.58928704794419,99.9999999999955,94.5292620865072,49.4573833196565,4.23080366331499,60.4625158851991,35.7111727999077,16.2035913789764
2014-11-13,0.005035,1.85718226770404,85.6812933025362,92.8534770336093,55.415059067464,6.50575553110885,57.0007494627721,41.1683644126293,17.9867894528087
2014-11-14,0.005197,2.82403208491004,99.9999999999963,93.4677683165898,27.3532909879236,10.9247789962564,62.967082393103,39.1447371049571,19.4980714279622
2014-11-15,0.005052,2.58662804232639,72.7954971857377,91.0593370646525,0,13.0086101083371,55.5389153283922,41.2188751928999,21.049557411172
2014-11-16,0.005181,3.04686391907967,95.9183673469338,90.319105369274,0,15.5831615258873,60.0538307721714,41.2188751928999,22.4902229670097
2014-11-17,0.00534,4.07119044847384,99.9999999999963,88.4338355059562,50.1961553829331,20.0033274120556,64.7986626451221,51.5686635446175,24.5672544368389
2014-11-18,0.005432,5.05899867415043,99.9999999999966,92.5940107124736,53.4929024313598,25.428328142759,67.2245453697433,55.0654633791541,26.7456979327185
2014-11-19,0.005696,6.85753685177579,99.9999999999976,96.0702479866205,50.7019362434573,32.4961675390139,72.9790946931942,64.6324052126067,29.4518913098534
2014-11-20,0.006058,9.5451274453102,99.9999999999984,99.5464852607678,100,40.6134038335267,78.5424017336009,74.2089623294687,32.6488249541116
2014-11-21,0.006589,13.4289517587274,99.9999999999988,99.9999999999975,75.120080447754,50.0990336408974,83.8085173220183,81.1689803613341,36.1145503403418
2014-11-22,0.007663,20.2355878733876,99.9999999999993,99.9999999999982,100,60.0194557138897,89.448839826444,88.6779120782113,39.8690761787611
2014-11-23,0.008599,27.4942599426761,99.9999999999995,99.9999999999988,100,68.1306715878587,92.048527294482,91.7716206164357,43.5764007814521
2014-11-24,0.008562,30.4863424596982,98.9999999999995,99.888888888888,62.6441157141617,73.0557828482859,91.0930579344324,91.814421231293,47.0219736707265
2014-11-25,0.00974,35.6635744314605,99.9999999999996,99.7777777777772,100,77.9913018039117,93.4309749345108,93.8304288008778,50.3654347514516
2014-11-26,0.011004,41.7427520411964,99.9999999999997,99.6666666666662,90.7416193995617,82.7980698405207,94.9597376187513,95.2406414022972,53.5708066550834
2014-11-27,0.014205,53.7171634359236,99.9999999999998,99.7777777777774,100,87.3172513634369,96.916688267231,97.1494746573841,56.6835686552477
2014-11-28,0.015165,60.2754552117427,99.9999999999998,99.8888888888885,51.8698579971025,90.076942274196,97.2602521944145,97.5165502132609,59.6002101951058
2014-11-29,0.013982,57.9116058858189,88.1510416666665,98.6834490740738,34.1131948899044,88.1833568525704,84.7308617958687,97.5165502132608,62.3085201964026
2014-11-30,0.011211,47.0308390477176,59.7557251908395,92.8953120582412,49.2685912707801,78.5264845559205,63.9497107460353,42.8232408809633,60.9167145310141
2014-12-01,0.012559,42.7125399084662,73.2251104489878,84.1321873145184,61.3530026009901,72.2581458481223,68.0543731179417,7.57140743763517,57.1063354529156
2014-12-02,0.013158,40.2794905519086,78.8045200126728,75.6471110907222,35.9952800911464,68.945466052827,69.7050444891303,13.0896268735082,53.9622848401008
2014-12-03,0.01313,37.4075118855183,77.654551443944,73.6223794293998,7.39895778388308,66.6180206230067,69.5242017370347,13.0896268735082,51.0428092710585
2014-12-04,0.013343,34.9977918818869,78.7546641791043,75.1870303548695,35.4479684767918,65.0387881295774,70.1584575003718,14.4039912299553,48.4257508395511
2014-12-05,0.013785,33.4785681276601,81.6049053585709,78.1013376136605,9.8498936536499,64.2698199072861,71.484675738383,18.0870310858172,46.2586994285701
2014-12-06,0.014406,32.9076970046458,88.5052248977735,80.2325167836432,12.5309015143402,64.7488961703949,73.2813225050038,22.9580594460143,44.5943680012447
2014-12-07,0.014794,32.3329088178002,94.3813418143266,83.4855986097487,2.19578880845177,66.2241648434544,74.3679784346975,25.9099977351297,43.2597701250936
2014-12-08,0.013421,27.9132755202668,67.8525345622117,84.8994853089368,36.9458665274197,65.527002321942,64.3884790070541,11.4832681631991,40.9900199849583
2014-12-09,0.015068,28.0152545760425,97.6688296082669,86.125919925532,15.5253300705617,67.0258448348942,69.6497719704578,11.4832681631991,38.8823948548327
2014-12-10,0.015908,28.9120336193473,99.9999999999997,86.2403523810661,4.09130029113359,69.5670221219783,71.9277501170415,19.2082019084741,37.4770953586642
2014-12-11,0.016374,29.4090124901947,99.9999999999997,91.4547666403944,27.2210053828597,72.353249170998,73.1325246220699,22.9146445108449,36.4369202981057
2014-12-12,0.016374,28.7216048156634,99.9999999999997,95.9100215309715,27.2210053828597,74.9820110983587,73.1325246220699,22.9146445108449,35.4710434561585
2014-12-13,0.016992,28.5677336204224,99.9999999999997,99.7409810675849,10.9421830998219,77.2086121615335,74.7961924829224,29.7617328610768,35.0632355565098
2014-12-14,0.017127,27.7964760805458,99.9999999999997,99.9999999999997,0,78.5615408368192,75.15806464189,30.0598154773206,34.7058484079963
2014-12-15,0.018242,28.4664477231729,99.9999999999997,99.9999999999997,100,79.8827413447596,77.9712862186419,38.1060584126165,34.9487205511834
2014-12-16,0.021539,33.5827448135151,99.9999999999998,99.9999999999997,100,81.4032011253382,83.8097721318742,56.2922487569872,36.4732582801694
2014-12-17,0.026065,42.3843343937524,99.9999999999999,99.9999999999997,95.3825787225295,83.6087205996017,88.3676210420544,68.8554167777754,38.786269601427
2014-12-18,0.02794,48.1505232394807,99.9999999999999,99.9999999999998,61.6176856310264,85.7764371372265,89.6655893373991,72.6246204373369,41.2032946611348
2014-12-19,0.023338,43.0349714587853,68.3036021764583,96.4781780196063,100,81.6876840828834,69.2433399334247,50.7326781529916,41.8839649105532
2014-12-20,0.024207,39.7931068886487,74.2888628693435,90.0995630246955,47.9660560529892,77.6118508031194,70.6048213499352,44.4328046396621,42.0660248912038
2014-12-21,0.024921,37.5050355400291,79.206556925408,81.410565465941,18.743053141663,74.8312927647184,71.7127858417241,47.7025021167044,42.468630407311
2014-12-22,0.025562,35.7302381513203,81.5257924176506,77.7125221366015,29.5143759608819,73.1372404806823,72.7073657786254,49.5176968840989,42.972135155653
2014-12-23,0.023878,31.3616769675922,66.2400265957446,75.9769566802683,40.3064792463251,69.9647709299015,66.1291075387579,40.0435935371737,42.7629536114759
2014-12-24,0.023382,27.17849844725,60.5913885526542,74.4834217463616,17.1151354611615,65.9928274155387,64.2842560827133,33.4396355848277,42.0970023238582
2014-12-25,0.024138,24.8204874605582,67.1277883451494,69.9209763331556,13.7904326046545,62.8379953499123,65.8481516801132,34.7593668114223,41.5728855015413
2014-12-26,0.025308,24.1055995529141,75.9590792838873,67.3327408045876,27.1342397509367,61.2064786127559,68.1709947601603,40.3526786934831,41.4857278723943
2014-12-27,0.024074,21.4434200621393,64.2467400351428,67.2190074821576,6.9756762066753,58.8508591964072,63.2822062271686,39.5423169433419,41.3469128060334
2014-12-28,0.023764,18.849826003093,56.939575170138,67.5730287038931,3.09526385380639,55.8564211034284,62.0778104375073,34.7075816371435,40.8726748653984
2014-12-29,0.024231,17.3119336683808,42.0559287611308,63.080138457751,5.68268126968256,52.4825196302784,63.213642881296,35.3057599620687,40.4750380865892
2014-12-30,0.0242,15.8551080713894,18.7309865275963,53.1237921016049,0,48.6823750933576,63.0785811608419,35.3057599620687,40.1058039348377
2014-12-31,0.024438,14.8088759274738,23.9026510212947,40.6287000816998,0,45.0110845435119,63.7194878649694,36.2646291005249,39.8314343038154
2015-01-01,0.02439,13.7045916456794,47.3021582733804,32.4835391767953,0,43.2355456499952,63.4801544317432,36.3725366814681,39.5843701879334
2015-01-02,0.024318,12.572211544334,42.9357798165129,32.0851056937201,2.15638478732003,41.8177984978658,63.0973139023908,36.3725366814681,39.3549535089002
2015-01-03,0.022106,8.97698889782099,-5.0194545022477e-13,32.7015914470391,74.4624220715807,38.0887183347376,52.6015151098098,8.71081875587191,37.1660867408267
2015-01-04,0.018928,2.76685523215092,-2.61489821521979e-13,27.4793674463992,100,30.9091925153736,41.8345524681917,17.9563235348095,35.7939607975398
2015-01-05,0.020316,0.494075332134791,21.7554858934167,17.2143559777578,77.9811098687003,24.9054699859472,46.9426669868223,17.9563235348096,34.5198438502019
2015-01-06,0.020732,-0.42347865149811,28.2758620689652,12.7469570747011,39.7749198409871,20.0683616949246,48.405148764826,13.7221703997332,33.034295746597
2015-01-07,0.020843,-0.8463583297175,30.015673981191,16.8704284221522,11.4180296932264,15.9384619344091,48.8106007323058,12.1656552830652,31.5436785706305
2015-01-08,0.020676,-1.29229954885812,27.3981191222568,23.9742250087075,12.4757641708319,12.0095284391305,48.1969367137339,11.9727442827235,30.1457546929228
2015-01-09,0.020576,-1.66048699010867,29.9092558983663,28.1177473464222,20.3786139163336,8.81777075025582,47.8093246120095,13.3634493111801,28.9470185942269
2015-01-10,0.019233,-3.51287876472222,5.5353901996367,26.2061632660541,33.8422122594201,4.04687796522602,42.8277786991339,23.9909529011122,28.5930139018616
2015-01-11,0.018765,-5.18080291244327,-3.05785911506576e-13,20.6233844800085,4.67661849483302,-1.71883751839131,41.2161197083303,27.5377176542712,28.5176355984623
2015-01-12,0.018434,-6.53266000260574,-2.88927960689008e-13,11.5358668353221,4.75075161934728,-7.85513761682391,40.06767890521,29.9176884079372,28.6176393705676
2015-01-13,0.015648,-10.8656668707926,-1.97351931282913e-13,4.55333736640421,79.7891703321705,-15.5684981421393,31.9884114283928,46.5993371850226,29.9020463573144
2015-01-14,0.014233,-15.3441762036138,-1.70790929996732e-13,0.615043355514952,43.7214358192915,-23.8148023699305,28.8108504675176,28.4058488094187,29.7951751038933
2015-01-15,0.016444,-14.8815597932619,21.9236489836389,2.43596099818189,54.6490418891763,-28.3487762392558,39.0062357199619,28.4058488094187,29.6959375114308
2015-01-16,0.016403,-14.3340561493515,27.5625555696683,7.93442817077164,33.7177640931391,-30.5725518598491,38.8949951116243,22.1455345527482,29.1566230143821
2015-01-17,0.015361,-15.1565177114825,17.0650529500754,15.3290123378142,5.53876326363213,-33.3925776579554,36.0788769681555,28.8411532572103,29.1340894602984
2015-01-18,0.015622,-14.9985247938517,21.0136157337365,20.18652070113,23.9739054208475,-35.8832321556044,37.3033769160247,30.5709122965175,29.2367196628855
2015-01-19,0.015991,-14.0515807952602,26.5960665658091,21.8741352229426,20.9531487250129,-37.6436936649805,39.0801968107033,27.9437278343728,29.144363103706
2015-01-20,0.016112,-12.9763077544178,28.4266263237516,22.928029791822,18.4548314888155,-38.9234358471761,39.6838349433728,26.6818063392979,28.9684661919625
2015-01-21,0.016653,-11.2237416710403,37.5601427906252,25.9215421725671,22.8491930560556,-39.275432163194,42.4305091069753,18.835084148438,28.2446531888536
2015-01-22,0.01701,-9.34995840083768,43.7805454832096,30.9318287667855,21.4262792918304,-38.8595229012528,44.2351451693834,14.71097883007,27.2779621632262
2015-01-23,0.016734,-8.36932914051964,50.0199999999996,37.0789820612896,20.4545810309472,-38.5925772116995,43.110019554556,14.71097883007,26.3803204965722
2015-01-24,0.016736,-7.56179982965106,55.2294792586051,43.3508919570261,15.1655761313652,-38.3831778779969,43.1213094193777,15.7130593023898,25.6183732684163
2015-01-25,0.016578,-7.1168831105078,55.8200428469408,49.0511372356882,12.987318228861,-38.4071885417114,42.4053549007372,17.9305325822078,25.06924179083
2015-01-26,0.016019,-7.5075705267016,64.3140079222175,53.9403418750137,98.5621104312659,-39.2219450519038,39.8823743414074,5.01346525818309,23.6366863242124
2015-01-27,0.015841,-7.85164064428239,57.9042131796897,57.1634795646841,24.6958417181142,-38.7607032880425,39.0849389299516,9.4536887133309,22.6236150662923
2015-01-28,0.01497,-9.21784890247608,-8.5035464508667e-13,52.8466683420575,27.4410389042444,-39.759645376508,35.3592981087264,15.683009130268,22.1278574994334
2015-01-29,0.014706,-10.2907682319431,-7.52918175337156e-13,39.7956331367158,15.3515799831222,-41.2721449925412,34.2923119951139,19.8392447352413,21.964385159134
2015-01-30,0.014443,-11.1618679331895,-6.75778525896691e-13,20.0136038090658,2.97508823238,-43.2578817781509,33.2169579012647,20.9436360491401,21.8914745084201
2015-01-31,0.014298,-11.7065266387427,-6.39647299401477e-13,6.4338014644093,0,-45.4444190334881,32.6098025422092,22.8551147954122,21.960305957491
2015-02-01,0.014139,-12.0584557594125,-6.04222736320727e-13,-6.9759013380614e-13,11.6782945844029,-47.7267522245766,31.9207895564671,24.9952475865371,22.1770875024228
2015-02-02,0.01367,-12.7917925607324,-5.19378286220601e-13,-6.40278686653061e-13,36.6877625501604,-50.106178640772,29.9130804937412,31.2162818166667,22.8227442391546
2015-02-03,0.013025,-14.0639735566776,-4.35313293846125e-13,-5.83675388403297e-13,28.0192698384121,-52.8455968666795,27.3640282329453,36.8283453520836,23.8231443186495
2015-02-04,0.013498,-13.7875103843063,11.8695106649933,1.31883451833211,2.68969540314896,-54.7944010899412,31.9440724101532,36.8283453520836,24.7520872496091
2015-02-05,0.014466,-11.6760893611719,38.8305039073021,6.95216947080952,26.3358556126299,-54.7260431391362,40.2477600894495,17.7058757998155,24.2487864317667
2015-02-06,0.015185,-8.8753874974069,58.205335489086,19.0527639220743,48.8769505496576,-52.7337536195931,45.5609328717392,1.24392435440912,22.6055819976697
2015-02-07,0.014577,-7.94903904485719,43.6813960033769,33.3691777814935,0,-51.2882304117433,42.147939322211,1.44726008448433,21.094273289585
2015-02-08,0.014427,-7.44201925152497,46.8269873079487,44.2595893623954,0,-49.5426321547738,41.3254452729055,2.39029841100424,19.7582750839721
2015-02-09,0.013994,-7.69394013027471,34.4105113636357,46.0388720972376,13.2864368445894,-48.4611093124506,38.9618284680751,8.62645925939551,18.9631453822166
2015-02-10,0.013649,-8.27440218579079,28.8888888888881,42.6398890039828,30.0328607950019,-48.065992606909,37.1391607766993,14.0153150830553,18.6097289322766
2015-02-11,0.013776,-8.23429241973235,34.7685185185177,37.0125778896084,0.79948363734904,-47.6433389946126,38.2837172724882,14.5755610086876,18.3215740805916
2015-02-12,0.014039,-7.56337991848903,46.9444444444436,35.421795353707,7.10318766089804,-46.6468779142997,40.691997754688,8.79006733877417,17.6407521704618
2015-02-13,0.014566,-6.04766552366056,71.3425925925918,40.191702908716,41.5846139414938,-44.2817491120935,45.2982535178565,2.1644219409462,16.5353000112107
2015-02-14,0.014956,-4.28294278099154,89.3981481481474,52.3713991769539,27.5120938743726,-40.5592954263934,48.4867945039457,8.33311513434915,15.9494296628634
2015-02-15,0.013712,-5.25809650624208,31.8055555555547,61.4763374485589,51.1785664831802,-39.3727059587126,40.397886241693,8.51376600078962,15.4183108298582
2015-02-16,0.01375,-5.68123210374374,33.564814814814,61.6666666666659,0,-39.0436153129862,40.7231975086082,8.51376600078962,14.9251290563533
2015-02-17,0.014031,-5.31597245903003,31.5945465323049,49.364414635276,2.65879394722152,-39.1369953454704,43.1923704941945,4.81994665673726,14.2033303135236
2015-02-18,0.013791,-5.39163814936904,9.24479166666552,36.2375098261082,0,-40.1323384250449,41.5985671813668,4.87359585328802,13.536920709221
2015-02-19,0.013758,-5.3729435262956,7.09635416666551,24.3671958091215,0,-41.2856399785438,41.3725055331624,4.87359585328802,12.9181117909401
2015-02-20,0.013481,-5.73589546124367,-1.17608371252665e-12,15.4089990236389,88.1843703296411,-43.0017651390504,39.4352639519998,10.2885294504112,12.7302844809023
2015-02-21,0.013286,-6.18557880217295,-1.0387565724412e-12,7.93035470729212,0.698328420246922,-44.9959460533171,38.0833572773696,14.7593972397789,12.8752211065364
2015-02-22,0.01313,-6.61194813194077,-9.50012856504275e-13,2.60416666666556,33.821210484373,-47.1874364134117,36.9908338660648,17.8117435400665,13.2278298517885
2015-02-23,0.013334,-6.35228084913875,11.17196056955,2.02981274846758,15.8332586479606,-48.7591477734712,39.4375804732744,17.8117435400665,13.5552522580941
2015-02-24,0.013396,-5.92868612182709,14.567360350492,4.10125349884289,38.6128625167437,-49.8925740200754,40.1976437745423,16.0195950472033,13.7312767430305
2015-02-25,0.013401,-5.51725660160833,14.8411829134711,8.61019836923358,23.5166879419053,-50.8438367357667,40.2627548300117,14.5430381319968,13.7892596993852
2015-02-26,0.013299,-5.32192677344939,9.25520262869569,11.6648411829126,63.9335049885792,-52.0771487338992,39.3221894658264,17.6696494673174,14.0664303970946
2015-02-27,0.01336,-4.96187467224961,12.5958378970418,12.881830351709,72.8886041424949,-53.1607759848998,40.2215717610126,13.2090593839404,14.0051896104408
2015-02-28,0.012998,-5.30107093399961,-1.67930636590204e-12,10.800778873067,25.6061020775452,-54.4353722291707,36.7411593585756,20.3481005389241,14.458254676761
2015-03-01,0.012239,-6.83259284882497,-9.68037654004915e-13,7.90434465133152,100,-56.1635767561937,30.7358569178396,36.7225085368504,16.0485585239102
2015-03-02,0.012192,-7.73545969612142,-9.43297159313109e-13,3.8274309358635,82.0990376297214,-57.5244604513637,30.4044512262928,40.0078606841986,17.7599372496451
2015-03-03,0.010593,-11.2738041644929,-5.42440111312323e-13,1.3995375441148,100,-60.6630476103241,21.7945547848703,55.7110108248929,20.4707282193057
2015-03-04,0.010032,-14.4497068670007,-4.65572591512831e-13,-8.82396008113536e-13,92.7729196791661,-63.5600578236709,19.6880495914849,62.3231319349064,23.4601856275629
2015-03-05,0.011543,-13.0845273913076,43.8097999420117,4.86775554911181,100,-60.3554693144576,37.2734487102149,27.9666526215892,23.7820761271362
2015-03-06,0.010856,-13.361639459518,24.4582962303349,12.4530995682617,23.9307020990516,-58.1799015716223,33.6641962401847,26.9060848760671,24.0052196092027
2015-03-07,0.010535,-13.9334398244315,14.9302463639057,21.6973598500677,29.854296276192,-57.6037743958988,32.1001220578607,30.9426546063306,24.5007506804261
2015-03-08,0.009961,-15.2405453582067,-5.04280080225816e-13,21.2061090336487,11.1964133306507,-59.5016649364354,29.4639619378708,37.4372735190501,25.4247880260421
2015-03-09,0.010643,-14.2827241622655,19.8255813953483,17.4825236544162,71.8784299196118,-59.6701434483505,36.1711332822004,31.0620570870342,25.8274501018272
2015-03-10,0.010086,-14.5970313022794,3.63372093023206,10.8448525198971,44.0592922154216,-61.1658799891506,33.3794685460894,31.0620570870342,26.2013506007706
2015-03-11,0.010229,-14.1764894253193,7.88467196234138,9.95101159697281,9.17689657186241,-62.4754030994519,34.7713588257189,31.4963963556249,26.5795681546888
2015-03-12,0.010359,-13.3187036141844,11.7093262724326,8.67011064205642,6.52011913800152,-63.1168760999713,36.0788344255804,28.201478691817,26.6954189073408
2015-03-13,0.010511,-12.1465277578515,18.1099769509379,10.25285207096,7.06756993517491,-62.8158602273396,37.6524532770385,22.3888839964717,26.3878092708501
2015-03-14,0.011088,-9.83443030397734,49.47322212467,15.5804688554176,4.60327932214459,-59.9207573057969,43.3533837602434,9.92234514612728,25.2117046905128
2015-03-15,0.010817,-8.77760220812509,38.3684446436568,24.772016028113,0,-57.1397222710534,41.4369563034486,6.91571139060828,23.9048480262339
2015-03-16,0.010968,-7.57342463452626,63.653603034133,37.4154932077517,16.8846890551717,-53.5591071288976,42.95022368181,7.35319087579922,22.7225868012029
2015-03-17,0.010929,-6.73534426547632,61.1883691529698,46.7397033724982,14.8521505376344,-50.3509436130316,42.6437313791984,7.35319087579923,21.6247728065312
2015-03-18,0.010575,-6.86509214946861,38.811630847028,53.1510321852612,45.7017590968219,-48.5574207039832,39.8630692960285,15.7702014340579,21.2065891370688
2015-03-19,0.01048,-7.00897293086419,46.0514640638849,52.5461648809748,100,-47.1875274946596,39.1257414709366,20.2299843315493,21.1368316509603
2015-03-20,0.010446,-7.01867795887959,43.0346051464049,48.6225296839257,1.69298984629023,-46.0873217584873,38.8487876542802,20.2299843315493,21.0720568424309
2015-03-21,0.010182,-7.4824726370301,19.6095829636187,42.5160906994566,0,-46.2131876929169,36.6777981547407,23.9854569273554,21.2801568484969
2015-03-22,0.010196,-7.57236667971068,10.978043912174,34.4683982503804,0,-46.9549788070651,36.8792453509573,24.8465405023488,21.5348985380578
2015-03-23,0.010308,-7.19154008692434,22.1556886227527,26.1179110771835,14.7696032901648,-47.4222099730339,38.5631172963176,19.8744519914475,21.4162952132999
2015-03-24,0.009757,-8.10692955907584,-1.30332342297281e-12,17.7221422284076,12.2765896176481,-49.3230324672644,33.7876764953114,27.6543663682428,21.8618717243673
2015-03-25,0.009115,-10.0675497119412,-8.79231361366856e-13,12.0036374062468,34.6562402404351,-52.3861096724637,29.2436484844752,39.5540712727201,23.1256002635353
2015-03-26,0.008764,-11.9721845351152,-7.46438672967645e-13,6.14326901751924,12.2969097922151,-55.9236588876641,27.0979170969816,45.2765740329454,24.707812675636
2015-03-27,0.008895,-12.6052756026055,5.63683304647089,3.08805796324633,5.41291324786151,-58.7477659655862,29.1862991561174,45.3940892403722,26.1854038588315
2015-03-28,0.008851,-12.8546010774353,3.94736842105185,1.69122605710983,0,-61.2162356602178,28.8869774695206,45.3940892403722,27.5574528146558
2015-03-29,0.008498,-13.659105743731,-7.02317196751744e-13,2.75613733127927,8.95545538305152,-64.0513828974467,26.5357371377174,49.872823664776,29.1514078753787
2015-03-30,0.008453,-14.0073632823658,-7.00615297244268e-13,2.56841903956607,30.6048617616866,-66.9017394618578,26.2424975654122,50.118451934196,30.6490538795799
2015-03-31,0.007772,-15.7710955039235,-6.18881011764826e-13,1.50350776539673,45.3978195332257,-69.8406152830469,22.2375437047438,59.2122661996795,32.6892833310156
2015-04-01,0.007668,-16.877659129615,-6.16900240390045e-13,0.4385964912274,20.1818886496748,-72.2250672145242,21.6930609869839,61.5358766329696,34.7497542811552
2015-04-02,0.007906,-16.5863747585075,8.56731461483017,0.951923846091676,15.9415955653936,-73.1837065437579,26.1494134707824,54.6044799800207,36.1679489739313
2015-04-03,0.00872,-13.7692185998982,39.8484848484842,6.33145711979343,70.2405600173131,-70.2167917427622,38.9467649789563,24.4198744305378,35.3288007922603
2015-04-04,0.008844,-11.3473759827959,44.5454545454539,16.6604853429901,9.91950091933222,-65.7711640504756,40.634416800048,16.8753114525462,34.0106944108522
2015-04-05,0.008739,-9.86868688094179,40.5681818181812,29.5932416315779,3.30380223536609,-61.5709140290867,39.6353171508172,16.8753114525462,32.7867384852589
2015-04-06,0.008786,-8.5869915678531,53.5184298707507,39.6172712728081,29.9591540439541,-57.0607532337227,40.3424056194746,16.8753114525462,31.6502079829223
2015-04-07,0.009071,-6.78793321623909,96.9592259847949,50.5155583466924,81.7138942708307,-50.7291820172754,44.5815380616297,8.77193192307702,30.016045407219
2015-04-08,0.009198,-5.15365654239476,99.9999999999989,64.4617288626286,64.3026451888849,-43.5029080241661,46.4089931363686,2.75499071375903,28.068827214829
2015-04-09,0.00878,-5.18784887617191,72.6797385620904,79.0180508973506,43.928743658823,-37.9677147633107,41.5522610617892,10.6930807669204,26.8277024685499
