"date","close","macd","stochfast","stochslow","stoch_volume","smi","rsi","dmi_dx","dmi_adx"
2015-05-15,0.544965,-5.4077576308083,81.1523126743165,34.1025609028154,88.0567599527,-39.4844504658936,50.148223292468,11.1593325637604,25.2023711101771
2015-05-16,0.595673,-1.00110475006839,100,47.9807906290882,100,-33.1735652724546,56.364139945411,25.7150380654888,25.2389901784137
2015-05-17,0.557216,-0.108512565442487,72.0141759329337,67.6250830808727,71.2092686459088,-28.3897070097964,51.1546711328429,25.9252962707188,25.2880120421497
2015-05-18,0.535773,-0.574225214872792,56.4097339465565,77.516038365409,100,-25.4736641249999,48.4649153899848,14.3336831493171,24.505559978376
2015-05-19,0.51466,-1.85856707282559,41.0454386679862,72.3399718926908,95.6491910125207,-24.7700794286951,45.9054967794996,6.61579134449537,23.2277193616702
2015-05-20,0.492917,-3.66679340902956,15.5931952784233,56.7712918133259,92.091170697311,-26.5550013881348,43.3656145942441,5.56605350888069,21.9661718007567
2015-05-21,0.462956,-6.1892887773173,-2.50960244269799e-13,37.6840389318725,100,-29.630263417674,40.0752316601986,11.2162883197947,21.198322980688
2015-05-22,0.460764,-7.75461261831505,-2.46882644884736e-13,20.5866885686443,34.6542187695208,-32.3538256567749,39.837077955203,16.5684819913091,20.8676200528752
2015-05-23,0.470987,-8.05356085211823,7.57770052405673,8.86772552765432,6.44769270957557,-34.238158227343,41.5807303799738,11.1610829324789,20.1742959728469
2015-05-24,0.479603,-7.62226178067552,13.9642277386978,4.96809156280376,0,-35.2850806376442,43.0780777610258,11.1610829324789,19.530495041392
2015-05-25,0.463606,-7.99766358022654,2.10660519312996,5.86312913807728,15.6197483297127,-36.8829353159464,40.9780029236042,13.1397550842228,19.0740136158799
2015-05-26,0.446883,-8.92169757834777,-2.2385033092785e-13,6.80681051671853,20.0967332049022,-39.4541929568581,38.8460125941359,21.5352775860691,19.2498181851792
2015-05-27,0.421971,-10.6223660345394,-1.91746155707792e-13,4.64733017564912,32.1976062630651,-43.2650460872249,35.8534421197603,26.7810216576984,19.7877612903591
2015-05-28,0.443637,-10.3175795026477,12.47308608997,3.40561380165858,17.2469975816699,-46.0678629796196,40.1703170700575,24.3204006592023,20.1115212452765
2015-05-29,0.439872,-10.1007496143428,10.3055808223277,4.15092868837748,17.1957617739886,-48.5980746830627,39.6707004180201,21.0088152982352,20.1756136776307
2015-05-30,0.445107,-9.45794780431562,17.1067322266995,8.34857246014057,4.00254129606099,-50.2687916832238,40.7737181720843,24.2910357248563,20.4695723952897
2015-05-31,0.450889,-8.52825743732942,25.4108012161472,12.8319089240522,32.0705414600156,-50.7120211686108,42.0343009855896,7.93616906017762,19.5743292999245
2015-06-01,0.451619,-7.71237456953535,31.9865356191132,18.5791758295703,9.35053490183219,-50.7156507268894,42.2015649740582,7.93616906017761,18.7430321399426
2015-06-02,0.455539,-6.81118174682244,47.3148591886787,25.7821532612305,29.9452801573964,-50.1197441871069,43.1502194365593,9.43402474655084,18.0781030404146
2015-06-03,0.453476,-6.20380631673591,54.6658106607441,34.7981633949373,7.85854818215354,-48.8088321871381,42.7525231192764,7.93467849427556,17.3535727156904
2015-06-04,0.476494,-4.420718899725,94.6054275402559,48.3628332091283,35.6702369360597,-45.8418867028288,48.4602585890407,0.0175483325250581,16.11528525975
2015-06-05,0.498892,-1.99600339422467,100,64.4249490065795,64.8578975844181,-41.1104828134301,53.335747145268,9.24089996117356,15.6242577384231
2015-06-06,0.526428,1.01500911985541,100,82.2736403478818,100,-34.5706414906075,58.5296083422848,19.4250112703637,15.8957401335617
2015-06-07,0.517933,2.37547802833862,91.867466995989,92.8604591930275,98.5483978861462,-28.2397768849258,56.4424328758129,20.4523276379576,16.22121066959
2015-06-08,0.542956,4.45143026377659,100,97.5933735035818,97.5137690369478,-20.9690543382261,60.868980877435,26.9652513490218,16.9886421466923
2015-06-09,0.495991,3.15999916144132,61.1811381576229,92.9759487939547,100,-17.1338763370948,50.4965033234156,1.44656903583175,15.8784940673451
2015-06-10,0.479738,1.43363929609666,38.6733149664351,82.7522805859623,2.73589350924726,-15.9740251983824,47.4810626047421,1.44656903583176,14.8476422793799
2015-06-11,0.462852,-0.564115860889658,22.292499320942,63.8944456358523,33.7142184002827,-16.8815036882287,44.5073489407728,5.12684363974337,14.1532995194058
2015-06-12,0.470966,-1.3612848205546,26.4274545473125,45.488297155972,30.9105901755213,-18.3759182275547,46.2493769099706,2.81343169606956,13.3433089605961
2015-06-13,0.489472,-0.8356828460234,41.9075238684871,33.3519665573813,29.7181094256215,-18.7366675832513,50.0971317784334,2.81343169606956,12.5911748702728
2015-06-14,0.49497,-0.198613234830802,47.4626931035615,32.646490898977,10.1780361522391,-18.3166823524153,51.2144879246348,0.809921139799767,11.7496567466676
2015-06-15,0.508224,0.89946054018375,61.1846222619581,39.6644431655678,12.924274078784,-17.0456806064164,53.8945525686413,9.68437285491389,11.6021364686852
2015-06-16,0.506086,1.43817069324579,58.7952615109523,48.1994541810934,43.9579737790293,-15.6908172841485,53.3850812642387,7.83677420527342,11.3331820212986
2015-06-17,0.50334,1.58876423237913,50.5442924198542,54.2801769225826,25.0507160807824,-14.5869757259351,52.6960633009748,11.6269504973795,11.3541654838758
2015-06-18,0.50388,1.66961256419258,51.2184160591232,55.391635895463,0,-13.5524456928407,52.8250070788454,8.52936701250963,11.1523941644925
2015-06-19,0.511796,2.09034310968763,61.1005692599622,54.8828248801816,26.7565359477124,-11.9319902796133,54.7713245618683,23.4818473949531,12.0330693952397
2015-06-20,0.53798,3.65037959155965,93.788075501848,58.8364787277559,42.9451101428226,-8.02386424885748,60.5666799560702,26.546061724084,13.0697117044429
2015-06-21,0.523274,3.75125948627049,75.4294417257568,66.587602783049,2.27699104333091,-4.54233963638172,56.2103036375623,26.546061724084,14.0323081344172
2015-06-22,0.540599,4.60053855763287,100,78.4047405040118,8.50883563301864,0.0522616022496654,59.8721558576867,26.0561223257891,14.8911520052295
2015-06-23,0.526921,4.3042670587699,82.4070382136933,84.1524537394026,53.751977439989,3.70552926978591,55.897877882737,24.8964176281085,15.6058138354351
2015-06-24,0.506506,2.97507775093964,56.1487903070215,85.0677584097524,41.9595570534425,5.14922143815066,50.5088291265995,12.7209134440362,15.3997495217638
2015-06-25,0.503678,1.9368947639421,46.9777260781525,75.7695403398927,6.06988100969805,5.44679328639143,49.7926905146036,9.41915354604423,14.9725640949267
2015-06-26,0.484247,0.250210034755582,-5.91047180912036e-13,58.5795443894174,32.3543572460279,2.91760655371232,45.0647974747555,3.82609454876688,14.1763876987724
2015-06-27,0.491951,-0.404290395670071,13.6712095400337,38.8121118446919,22.5153036660018,0.179520267109384,47.2052168104213,5.30264116722653,13.5425486608049
2015-06-28,0.470636,-1.90783759194152,-4.7606150020375e-13,19.7162957270436,58.219272302084,-3.21139910357647,42.2950988454079,21.0974317152084,14.0821831646908
2015-06-29,0.493447,-1.60608358051179,32.6043765990593,13.3995256997013,67.3877157988858,-4.44340035336838,48.4722315938914,13.766483584526,14.059633194679
2015-06-30,0.500266,-1.02489241496727,42.3509569343795,14.9891254680627,7.27496917385943,-4.27519652269197,50.1888044776774,12.814343217885,13.9706839106223
2015-07-01,0.498848,-0.714626528978901,40.3241713477123,26.2789360615203,0,-3.81495543365715,49.8171494511601,12.814343217885,13.8880881468554
2015-07-02,0.492605,-0.830336260545739,31.4008833240425,33.8123166689694,20.1570855614973,-3.89554159307434,48.1273810784467,20.2026323016794,14.3391270150571
2015-07-03,0.491196,-0.955127279016976,29.3869616797448,36.7186147598651,7.26938502673797,-4.09393578207691,47.7338517313248,20.2026323016795,14.7579488212444
2015-07-04,0.507361,-0.166773124914377,52.4920315023655,36.4964338293097,0,-2.64108190958277,52.5296080962914,12.0198830226474,14.5623726927732
2015-07-05,0.521969,1.07848469880112,73.3716392950561,41.0713917038688,40.4340296186336,0.722619710626434,56.4210710685813,2.66450655312201,13.7125251113695
2015-07-06,0.505507,0.967107190181871,61.9543395220754,50.7053910336463,84.6605167355883,3.41715593238299,51.3158117245499,1.42237823985613,12.83465747769
2015-07-07,0.512376,1.22831255194196,81.3122163130934,62.1896486585432,20.9097656664193,6.67766960204825,53.217988926954,0.878067225140231,11.9806153167936
2015-07-08,0.51399,1.44101956237987,84.4563925739781,70.2421282065411,33.895309793942,10.1837477173324,53.6759872719996,6.51318941171435,11.5900848950022
2015-07-09,0.497226,0.674225800204997,51.7990376560887,73.5476433425036,80.2566005725798,11.891105786757,48.3782108136732,7.84811501559456,11.3228013321874
2015-07-10,0.520876,1.40018755548694,97.8707653945811,75.4907545085506,77.7188703919697,13.8266054199119,55.1096072606177,16.7185182678913,11.7082096847377
2015-07-11,0.539175,2.74236030819099,100,77.9292939131643,31.4742162372318,17.2939450568547,59.5091716050721,16.7185182678913,12.0660888692486
2015-07-12,0.628094,7.919201339019,100,86.8518626744334,100,23.7265201275529,73.2357698053501,49.8348609684316,14.7638583049046
2015-07-13,0.572132,8.06798115100085,59.121389647767,89.62910645478,13.6628165655199,24.799676972397,59.5525074981477,49.8348609684316,17.2689299237279
2015-07-14,0.570033,7.83905266242724,57.5881313094421,85.9668528888399,6.58135934079624,24.1113974376259,59.1064353938616,49.8348609684316,19.5950678554925
2015-07-15,0.541855,6.12772238511312,37.0049233736065,69.9494838817548,18.1494598586912,20.2037991198066,53.3312109496895,42.6037341710479,21.2385440208893
2015-07-16,0.536325,4.65182441220464,32.9654195094157,55.3313821644989,6.06168467137696,15.2830613922748,52.2521696277442,25.7326729772791,21.55955323206
2015-07-17,0.535182,3.57088773445851,29.0032704710089,42.2496146530346,1.25113456370464,10.4038429333768,52.0179004071596,21.3481587657978,21.544453627327
2015-07-18,0.523595,2.2493982853808,20.149310755876,34.2944542536441,9.2978408968028,4.99421925000931,49.5906202543145,24.7695803378938,21.7748198209389
2015-07-19,0.537989,2.08315727498403,31.1481798453403,29.0435972402842,8.10654939984861,1.00693842509531,52.5525524670515,24.5914900124695,21.9760105489054
2015-07-20,0.547709,2.40263588096292,38.5755112021273,28.0324181790967,21.4360379194752,-1.5084629227975,54.4969012996924,26.7678212249529,22.3182827400516
2015-07-21,0.587578,4.46311652119666,69.0405599535411,34.3264459862864,60.9829506542191,-0.359850144005269,61.4712004057255,43.5739651393888,23.8365457685757
2015-07-22,0.57342,4.920433481305,58.2220252468136,43.830594356315,32.5956097033486,0.61351540472073,58.0675544347538,43.5739651393888,25.2463614379195
2015-07-23,0.570335,4.9239694246173,46.1293812606092,53.1104793182728,47.3795191579858,0.407094869699997,57.3227577984609,43.5739651393889,26.5554759880245
2015-07-24,0.576016,5.06631952834065,50.1641164030277,54.8606206415441,11.8624517896406,0.280948676265499,58.3813922492493,43.5739651393888,27.7710823559791
2015-07-25,0.566003,4.54963899908629,40.5822065282921,51.6425770625938,31.5124535918971,-0.166858002687766,55.7561662885575,44.1593999971476,28.9416764732054
2015-07-26,0.584723,4.9942678098434,95.5378772486446,53.0750474758161,25.6612583857907,1.96676774052023,59.4292559275931,49.6828996497085,30.4231924143842
2015-07-27,0.59605,5.6606765187909,100,62.1422209054257,23.0280462215918,5.41206591072401,61.5113720396876,52.3466209877008,31.9891515981925
2015-07-28,0.615015,6.7876401839698,100,79.7713512450609,62.2306942104797,10.4065116098926,64.771322098024,54.1793021964145,33.5741623552084
2015-07-29,0.589967,6.14634761241439,72.6011813607528,89.3621269318152,38.7091054171469,13.7217215117074,57.8072148070519,50.7451768124531,34.8006633878687
2015-07-30,0.583228,5.28663756760155,65.2297090352221,89.5522165561528,23.1403493217484,15.5389761030208,56.0607935159366,37.0419576956474,34.9607558384243
2015-07-31,0.574956,4.24608663681914,56.1813607525706,78.2715914339195,9.63904700228365,16.141700563874,53.9079162589652,31.2818461052373,34.6979765717681
2015-08-01,0.588741,4.12802050207395,65.8894399293746,68.7937390290766,100,17.0063815540354,56.8797353922924,35.1865790278511,34.7328767472026
2015-08-02,0.624904,5.58396027425923,100,67.0426179497399,100,20.0928645358575,63.5239829646549,47.7534005793571,35.6629141637851
2015-08-03,0.595818,5.01703862959255,50.6188349943124,69.5421761469779,58.2814627504377,20.9193216476285,56.0440435105857,48.255740823683,36.5624017823492
2015-08-04,0.618406,5.549375563015,88.967929237195,75.3517599819046,14.6420929780198,23.0044151300695,59.9846696278748,39.9614343936028,36.8051898260102
2015-08-05,0.618616,5.73622196173469,89.3244596865933,76.1118070081441,35.0709978603385,25.5033092486913,60.0205544223135,40.991087584705,37.1041825230598
2015-08-06,0.729102,10.4946934210629,100,82.9767085637109,100,31.1531230054093,73.4903435114988,68.9243118209624,39.3770489014814
2015-08-07,0.742292,13.5586554902838,100,88.5031191698315,68.4432003559247,37.8800682547429,74.5909563532389,69.4353436963063,41.5240699582546
2015-08-08,0.676046,12.2553536797645,60.4113878663289,92.0031373863014,25.228632161748,38.4780056669693,60.9125164844029,66.9587376838989,43.3408319386578
2015-08-09,0.674739,11.0761933845276,59.6303246163408,85.5308400039549,51.889613920609,37.2523940302513,60.6761049321188,39.3872015076987,43.0584297650179
2015-08-10,0.656576,9.31432133509147,48.7761151216714,72.1412142170379,9.5500271886895,34.2468534059593,57.3452459159557,40.0018475047258,42.8401024607113
2015-08-11,0.603582,5.8022368829616,17.1068986948413,57.1525420577628,31.7421770725197,27.0684016457076,48.9089683335737,11.7179805336693,40.6170937516369
2015-08-12,0.622923,4.29733092987366,28.6650810345651,43.2088067653637,21.0545503979435,20.753301413533,51.7016573487542,11.7179805336693,38.5528713789249
2015-08-13,0.575855,1.28320875066379,0.537242434383309,29.5967394941913,20.6436304315587,11.8832882640618,45.2232118272917,3.32073834466419,36.0362904479063
2015-08-14,0.609906,0.824659408776696,20.4587922156731,21.1687147443878,16.8695785479771,5.53274698045126,50.0951105656936,6.59385140129245,33.9332590874339
2015-08-15,0.613236,0.662354647442776,22.4595492588786,15.4917690841497,16.5572262605874,0.643018496137271,50.5582318374203,1.30006418415495,31.6023165943425
2015-08-16,0.620167,0.839223897020691,26.6238877172743,18.073214309487,26.2740013030648,-2.98882130007653,51.565721990976,14.7831042779126,30.4009442860261
2015-08-17,0.610122,0.502328092568294,20.5885710509081,20.2966467919803,14.1689129629393,-6.63224817664985,49.9762630239796,4.98235140271078,28.5853305086464
2015-08-18,0.493284,-4.7405954974307,-1.33757512765673e-13,20.7140773318967,0.800529186241158,-15.1691079679338,36.0551402486051,21.5107367880036,28.0800023857434
2015-08-19,0.534101,-6.1602886755615,16.3918428323587,17.0960978531679,1.82899446130398,-21.5035059073775,42.1207571456877,22.6853557905885,27.6946704860895
2015-08-20,0.597797,-4.09596728300738,41.9717438797147,15.839606595947,38.4985974535178,-22.784698317182,50.078860732902,0.325474524539973,25.7397279174074
2015-08-21,0.568307,-4.01468527436775,41.049561725085,21.6396832258333,11.0363489031661,-23.2138580354488,46.8659997938968,0.32547452453996,23.9244241036311
2015-08-22,0.553084,-4.54296187592811,32.9558292689647,30.4170966692219,0,-24.2194490583001,45.2520647693286,8.44074621712396,22.8184471117377
2015-08-23,0.544585,-5.14649801376775,31.4167258653209,35.6458222411438,18.5820722260917,-25.3103172132641,44.3341159279972,14.5300271594127,22.2264171151431
2015-08-24,0.434871,-10.4080943477581,-1.77114259559881e-13,31.752422985269,100,-30.4526776300801,34.5818207740382,30.6310418903711,22.8267474562308
2015-08-25,0.490286,-10.9703425032994,29.4679131304107,25.6310345543765,18.1009493441554,-32.7302132073579,41.5727398848115,33.8725330330614,23.6157321402901
2015-08-26,0.496679,-10.7875126541055,33.3563595544425,20.8979407572079,0,-33.6528885161871,42.338310469697,25.7813807293196,23.7704213252208
2015-08-27,0.465475,-11.9294743513697,16.5162766600465,22.5610512250539,6.65505933263464,-35.6907931116557,39.6101703297924,30.0377378428022,24.2180867907623
2015-08-28,0.481627,-11.6188213739704,25.2331404887315,24.1411776369971,11.154873389905,-37.088642914853,41.7041455802403,31.5904043149336,24.7446808996317
2015-08-29,0.47655,-11.4191274873795,22.4932000690785,24.2987714739975,19.7910679874235,-37.7131716904946,41.2203246101046,31.5904043149336,25.2336611435818
2015-08-30,0.459009,-11.9136530059245,13.7733878836639,22.3164580402835,2.62855404171879,-38.8518757978184,39.5146526984355,33.1285390216495,25.7975809920153
2015-08-31,0.467238,-11.5607517669112,19.8660741686408,20.2083341978572,3.66476216234491,-39.6402431716677,40.7532385178924,33.1285390216495,26.3212208512748
2015-09-01,0.458517,-11.5277045632106,14.5133373433336,18.4205766620552,0,-40.7114819098253,39.8225404875133,33.3980206224871,26.8267065492186
2015-09-02,0.468083,-10.7698598659844,20.3847145329781,17.672176395775,6.01571091908877,-41.280784177891,41.4033099113153,32.1687581163438,27.2082816611561
2015-09-03,0.45929,-10.5062227313423,18.300158877664,17.3461262438408,20.4210526315789,-41.5288433219359,40.3539791067201,31.1808131151973,27.4920339078733
2015-09-04,0.467874,-9.66553822567903,27.9182492619254,19.3961621634996,8.4980361351139,-40.975014801132,41.9019966823889,32.204161384211,27.8286144418974
2015-09-05,0.481594,-8.21068609791642,42.5861786098401,23.1784355751082,17.5946582875098,-39.4136837484344,44.3864131699623,27.3186521155829,27.7921885614464
2015-09-06,0.505111,-5.89982685021408,100,36.2124596993071,11.0510604870385,-35.7278924841434,48.455161868478,14.4405623653111,26.8385009760082
2015-09-07,0.499452,-4.61662752754729,87.8546593982064,54.4166502921381,5.9636757928978,-33.015083557243,47.5535790471871,13.5781059095961,25.8913298998359
2015-09-08,0.517402,-2.79197193868568,100.000000000001,76.5333250308912,58.8148148148148,-29.5458376716846,50.6877985788993,7.73867107556462,24.5947114123879
2015-09-09,0.506011,-2.17751932043447,80.655514986839,87.4228524212557,100,-26.7457825957574,48.6988905281984,1.64219116329381,22.9552456803098
2015-09-10,0.497247,-2.19150369640617,65.7722679799611,89.199179638895,16.5600612088753,-24.8507607273792,47.1654721548347,3.47772443037791,21.5639941624575
2015-09-11,0.495325,-2.24577284710451,62.5082788486033,80.430446574139,35.1583779648049,-23.3991577461695,46.8173082585645,4.73194734288161,20.3617051039164
2015-09-12,0.465473,-3.76379579155548,11.8128555659332,66.161916352967,25.0772762050497,-24.1692481043978,41.6720292509026,18.5410873923601,20.2316609816624
2015-09-13,0.462865,-4.7627809641908,7.3838838413853,47.8593869406471,13.2486610558531,-25.7915538883667,41.2455494953065,21.8932542021031,20.3503462116938
2015-09-14,0.482289,-4.25898383178471,40.3702131272819,31.2628192427801,100,-26.2518131896511,45.7026096353072,5.05452054725597,19.2577872356626
2015-09-15,0.502379,-2.79493233713068,74.1481965859034,29.2415849272326,54.4224387110588,-25.8420668345314,49.9330431225606,19.949812838607,19.3072176358729
2015-09-16,0.509974,-1.42818237903256,87.2177863436128,42.5783824606633,59.2163579916497,-24.5839611345814,51.4723585539973,19.6693056325471,19.3330810642068
2015-09-17,0.494782,-1.33710937502537,58.5235711535289,60.3920048549349,100,-24.2798954215949,48.275143438083,23.1480817477177,19.605581113029
2015-09-18,0.50044,-0.954674979497616,68.8981792177789,70.6961429838627,0,-23.8503448055159,49.5324542463773,23.1480817477177,19.8586168726496
2015-09-19,0.496418,-0.903465965615458,61.5233694555991,69.2749122916526,0.720652756546425,-23.7148606508521,48.6275767486804,23.1480817477177,20.0935786494402
2015-09-20,0.485971,-1.39264255542824,42.3675669728806,64.0415302431208,21.0795894463084,-24.5038366738241,46.2634426841186,15.9831411350749,19.7999759698427
2015-09-21,0.480452,-1.95076165528622,32.2478317472539,55.3192226276555,0,-25.9889422709315,45.0182639395497,15.4872083366771,19.4919211389023
2015-09-22,0.471829,-2.70373089307692,19.0282111698397,44.7301659679963,18.3439128375178,-28.3186237020887,43.067837858101,4.02514172076524,18.3871511804639
2015-09-23,0.464606,-3.4906999523875,3.69568447642634,31.6393450510254,31.0468972051161,-31.3922544595259,41.4479400565487,0.0541725456455161,17.0776527065483
2015-09-24,0.468678,-3.68280487988858,12.3394680421994,20.40874455244,10.9180483183325,-34.2319578172578,42.7551513639736,0.0541725456455183,15.8616898379124
2015-09-25,0.451515,-4.63438576355736,-5.69744448908723e-13,11.7855826222901,100,-37.7934767790718,38.8210872943699,7.77126922456527,15.2838026512447
2015-09-26,0.445105,-5.46953135210552,-5.13445416743822e-13,7.04866491658773,46.0922840050681,-41.8481530629428,37.4356469400729,8.37628522459574,14.7904085493412
2015-09-27,0.43771,-6.2713721640005,-4.60902949445851e-13,3.15273561786918,9.08245256691954,-46.1256219877285,35.8462628698542,11.4407262934726,14.5511455310649
2015-09-28,0.448998,-6.01075792876666,15.6205026015717,3.10666340486314,20.092700999182,-48.3056265339843,40.0315913014834,9.61441820701029,14.1985221507753
2015-09-29,0.435817,-6.43730168147808,-4.49137515524563e-13,3.47122280034897,13.7752401725714,-50.5149247038464,36.9964192250221,13.3851231109726,14.1404222193608
2015-09-30,0.399882,-8.57281483484488,-3.31218707002475e-13,5.20683420052369,100,-50.2629887170192,30.2603266358148,45.7028705653769,16.3948828155048
2015-10-01,0.404696,-9.46511370927606,4.78728693888073,4.00314357133583,20.7170873858033,-48.8514960812254,32.0453369884499,45.702870565377,18.4883105119243
2015-10-02,0.409897,-9.52221413941198,10.3743681113779,3.95216051007888,17.5398689274429,-46.7639600483689,34.0105111523832,45.702870565377,20.4322076585995
2015-10-03,0.409928,-9.3458993869642,11.6693189606102,5.19776844444531,6.67535565419469,-44.4335226582472,34.0227583143443,44.7806644552735,22.1713831440762
2015-10-04,0.400312,-9.59068253569666,0.533697405981949,7.17444594878866,0,-42.660847270024,32.0365539341343,46.6015456098788,23.9163947487764
2015-10-05,0.416151,-8.59857184223438,22.6124786301024,9.35820594283714,11.389064682914,-39.7640966296384,38.4141012101955,31.4500101616186,24.454510135408
2015-10-06,0.411378,-8.06409683411007,16.7102738531307,10.8054810404312,6.12081626804542,-37.0401103805436,37.2788571357472,31.4500101616186,24.9541887087087
2015-10-07,0.393186,-8.63117253878669,-4.41194970841347e-13,12.6660774854604,14.3861869678914,-35.9517299364524,33.246009714404,37.8006599198874,25.8717937952215
2015-10-08,0.387872,-9.1182011205959,-5.23336277968591e-13,10.6543862472865,24.2229572402594,-35.6337762279589,32.1518494294251,39.7632332351732,26.8640394695037
2015-10-09,0.397329,-8.64785844459133,15.4713215325717,7.94492754099266,14.7061984309886,-34.4425694485107,36.1774623218884,42.833798047027,28.0047365107554
2015-10-10,0.387789,-8.74228587738671,-5.44146951244997e-13,5.29476854647465,5.75184782738486,-33.7947451464032,33.9867597084661,42.8337980470271,29.0639551919177
2015-10-11,0.380724,-9.04397766864181,-4.87838573084264e-13,5.15710717752364,30.4560163349135,-33.8177677418163,32.4210168716633,45.8108008916701,30.2601584561857
2015-10-12,0.395317,-8.1241810209597,26.4879385765883,6.38117573796993,11.1526383034616,-32.4693591815847,38.7026093740271,38.5455101444409,30.8519692910611
2015-10-13,0.388015,-7.81913356407266,20.5803483219008,9.89194966751638,15.4942863624966,-32.616431749422,36.8565133588519,38.5455101444409,31.4015079234454
2015-10-14,0.384266,-7.68634190422721,9.99802410590715,14.5136151643859,50.2313181212264,-33.5894986159675,35.9094456393746,38.5455101444409,31.9117937963736
2015-10-15,0.390841,-7.01308627079142,28.557315042199,18.1411428192103,73.8806555320317,-34.2257993710347,38.8759429450151,29.9413716654912,31.7710493584534
2015-10-16,0.411511,-5.12563862198426,86.9026448753783,26.8511091664321,100,-32.6909536275373,47.1566871529614,20.3566993112038,30.9557386407928
2015-10-17,0.426942,-2.86727163598762,100.000000000001,44.4504034901189,63.2066962513981,-29.0945685035667,52.3469157884927,1.88597162967298,28.8793267114271
2015-10-18,0.409797,-2.4726512190375,62.904063351941,65.6360724631537,0,-26.6597286847706,46.8418944625934,1.59515652179504,26.9304574121676
2015-10-19,0.403212,-2.58030108937499,48.656367648968,75.203011016201,80.0249035989717,-25.3736367587296,44.8892928477751,17.6303157911869,26.2661615820976
2015-10-20,0.399646,-2.8093618080815,40.9407590116404,68.2075921378645,100,-24.882102430906,43.8239223139447,21.6404448815031,25.9357532463408
2015-10-21,0.394597,-3.2033861911514,30.0164438097707,53.7416879426488,41.0765867749239,-25.2503122427631,42.2934014750576,21.0608560042554,25.5875463004776
2015-10-22,0.403236,-2.82571021621705,48.7082954692976,43.5311398637376,16.3986259661176,-24.8716570985613,45.7824776854096,18.3769016997692,25.0725002575698
2015-10-23,0.393922,-3.11394938891841,28.5559738629968,38.5066424336838,49.7775001951753,-25.3867002658444,42.7793318657992,16.4976459768503,24.4600106660899
2015-10-24,0.395808,-3.09916741420861,32.6366350772424,37.4274573158124,43.1610586306503,-25.9509330173553,43.5862916925294,23.9936579070316,24.4266997547286
2015-10-25,0.407067,-2.29876382089014,53.4281563408005,36.8669314258492,68.2840190491061,-25.0850183917467,48.2758819453141,0.00120492616881257,22.6820215526886
2015-10-26,0.38796,-2.96556886673238,8.6559190177143,35.4713755695927,39.7689124834101,-26.2531816426661,41.9088966763033,6.22680966781025,21.5066492751973
2015-10-27,0.409574,-1.92711384349967,59.302652544756,36.7475781800076,48.1497384651417,-25.1938799629585,49.9503093950645,4.02543492993659,20.2579911076786
2015-10-28,0.448829,1.24147596272215,100.000000000001,42.6740011001666,100,-18.8543926007746,60.6140306429283,20.7509048624212,20.2931992330174
2015-10-29,0.447103,3.03028827479859,97.1644022408785,60.6458171390419,100,-12.0729297860979,60.0086179739946,26.7466563090436,20.7541604527336
2015-10-30,0.456442,4.61409010271423,100,80.1766698432207,100,-5.29689306653927,62.2081043909659,3.63240500993204,19.5311779211049
2015-10-31,0.404538,2.27415597306884,24.2078210332639,86.1115200334064,16.5330553258799,-5.76436897235729,46.8016908457068,3.63240500993204,18.3955512845925
2015-11-01,0.423505,1.94505031216115,51.9041499956193,77.1831773937674,24.667042560224,-5.91164064681443,51.5260756465815,3.63240500993203,17.3410408364025
2015-11-02,0.442886,2.88708454054492,80.2050173768292,61.5334647454155,59.7981840452628,-3.57792366023868,55.841504163014,10.5073691437406,16.8529214297838
2015-11-03,0.442707,3.37754477443768,79.9436348237496,60.4979735145328,100,-0.703811480959616,55.7921015409898,24.9676716197259,17.4325464433511
2015-11-04,0.505869,7.38556673976898,100,69.83538253361,100,3.42607541328353,66.9148770144637,54.9251680138077,20.1105908412408
2015-11-05,0.43253,5.25082907661898,37.8003375484483,76.6606029743306,0,-0.56159232782857,50.9008058946197,44.1851826660181,21.8302045430106
2015-11-06,0.439195,4.20345224741412,43.453001891289,73.2384404458351,0,-5.28241316071606,52.0245008317544,31.1803545506209,22.4980724006971
2015-11-07,0.452638,4.25549325141179,54.8541671967365,59.4560909387122,0,-8.32226968430393,54.2964804656572,31.7388295650297,23.1581264838637
2015-11-08,0.497654,6.82731491707991,93.0327625541734,56.522308635379,52.8542319272528,-6.98045488706798,60.9632307265279,51.8595962440478,25.208231466734
2015-11-09,0.472776,6.75095611371781,67.3416822097878,60.2973389154856,27.2102429974757,-6.95991623721644,56.0934445194446,51.8595962440478,27.1119003793993
2015-11-10,0.460954,5.84132276069866,55.6749661998796,69.1797727296375,21.708585505307,-8.23263086662926,53.8904476154396,43.9501309439722,28.3146311340116
2015-11-11,0.450299,4.5152952606081,45.1599214455596,66.6060658644184,36.1926340439768,-10.5567200684371,51.9115955116416,26.9761735544646,28.2190270211868
2015-11-12,0.443275,3.17673857772756,38.22818288579,58.1432279278108,46.6059426416472,-13.8181292672754,50.5927155526585,26.9781761453636,28.1303948157709
2015-11-13,0.452619,2.81747438386672,47.4494478491281,48.6752436185483,14.8413977677078,-16.5319654179719,52.3278712376496,27.5091185309132,28.0860179382811
2015-11-14,0.424853,0.902191853836176,1.63663736583901,39.6905434236072,9.55719108299626,-20.8683106435127,47.0411045318399,26.8990992471917,28.0012380317747
