"date","close","macd","stochfast","stochslow","stoch_volume","smi","rsi","dmi_dx","dmi_adx"
2014-08-01,7.7,-5.9943161055003,32.5925925925932,10.1623974987755,31.4102898614718,-37.2212296585683,42.4930706390713,18.7368043073473,17.0507099488956
2014-08-02,7.63,-5.49705723270173,27.819548872181,17.6762210199691,6.80658641051064,-38.4518384540861,41.4388298463403,18.7368043073473,17.1711452602136
2014-08-03,7.54,-5.35374010648152,21.0526315789479,23.6472968316281,0,-39.9952348963347,40.0626030236958,20.3375564042056,17.3973174847844
2014-08-04,7.41,-5.56850146703741,11.4503816793897,24.5975065367552,11.9631272182063,-44.5076527948797,38.0945753643125,50.1259150653793,19.7350744548269
2014-08-05,7.27,-6.03957148457045,0.833333333333621,19.4581868628792,19.9484298549638,-49.8530132020162,36.0412344604534,45.4437441350921,21.5714080034173
2014-08-06,7.18,-6.49822842210117,5.82412078491899e-13,11.7714026372127,8.66409819334769,-55.1622799526131,34.744695450716,43.4596820286345,23.1348561480757
2014-08-07,7.18,-6.63778237100682,6.23283101543963e-13,5.16148832641454,100,-59.0619186579837,34.744695450716,35.2293774654585,23.9987505278887
2014-08-08,7.06,-6.98199565623814,5.1488604040588e-13,1.45744981622904,36.9180987525342,-62.6171510880703,32.9137659976323,36.3148058939346,24.8784687683206
2014-08-09,6.94,-7.45176077227594,4.38606627012415e-13,0.0925925925932256,63.8671083365923,-66.1579090506032,31.1462107278533,32.1414546671776,25.3972534753818
2014-08-10,6.95,-7.54444787192895,1.31578947368467,0.146198830409981,4.22197591272366,-69.3117603054662,31.4764575667206,32.1414546671776,25.8789821319386
2014-08-11,6.06,-10.562862514982,2.16628882853691e-13,0.292397660819271,100,-72.4626830600247,21.5634762443346,6.05157409611222,24.4627387008082
2014-08-12,5.65,-13.7591099535649,1.73303106282952e-13,0.438596491228548,99.411525342565,-75.1762185610945,18.6496267508546,4.23453141525035,23.0178667518398
2014-08-13,5.04,-17.830188931355,1.33560664616561e-13,0.292397660819092,100,-77.6227741082535,15.330427848168,15.4138062128775,22.4747195704853
2014-08-14,5.04,-20.147896873891,1.33560664616561e-13,0.146198830409659,62.0146806831279,-79.6306961497749,15.330427848168,15.7554468430422,21.9947715185251
2014-08-15,5.05,-21.2398028234739,0.386100386100517,0.0429000429002949,18.2787999940157,-81.2601253798228,15.6159652166547,15.7554468430422,21.5491054702763
2014-08-16,4.98,-21.8358134557719,1.38777878078145e-13,0.0858000858003245,15.0990884907621,-82.7929576468444,15.2288107270069,16.7305822693928,21.2049252416418
2014-08-17,4.33,-24.5340540011913,1.15347846714302e-13,0.128700128700361,42.793930663983,-83.784246460898,12.2033331720351,28.3427034280295,21.7147665406695
2014-08-18,3.71,-28.5913308050079,9.97953280561942e-14,0.0858000858003135,100,-84.5311389995213,10.135022868089,38.1956375478926,22.891971612614
2014-08-19,4.67,-26.499667969615,27.6657060518734,3.1168673819973,100,-82.6747138967955,29.9363469321083,28.5407002436278,23.295452229115
2014-08-20,5.45,-21.1582919634032,50.1440922190205,11.7195004803077,100,-78.0555964681045,41.2612942262786,7.12445476298521,22.1403809815343
2014-08-21,5.8,-15.7887071403184,62.3880597014929,27.2970402550173,99.660457283487,-71.7877796334736,45.5169177960589,1.25778272527523,20.6487668203729
2014-08-22,5.25,-14.4983707014881,47.5308641975312,42.0078524845918,57.9096526794101,-66.6839693060789,40.5456982365999,6.77640038389344,19.6578835034815
2014-08-23,4.9,-14.9429109435216,36.7283950617287,49.6564658945761,33.9850446218269,-63.0603278827875,37.7222627264324,11.6419255452173,19.0853150778912
2014-08-24,5.45,-12.4251719868962,74.04255319149,51.668016392172,67.954207155861,-58.0923656569348,44.287697955733,4.17156676553007,18.020047341294
2014-08-25,5.21,-11.6537339617328,71.7703349282303,54.1656016214392,22.3835745204954,-53.4350597731315,42.1972100036376,4.17156676553007,17.0308701573109
2014-08-26,5.54,-9.41160104975704,87.559808612441,63.8017547071512,34.5430642753224,-48.0279759123109,45.9734466812179,0.78923717237565,15.8707535155298
2014-08-27,5.39,-8.4758944658866,80.3827751196179,72.8474331748778,53.6345209665135,-42.9327567911564,44.5487960369129,4.03440228108338,15.0252998559265
2014-08-28,5.28,-8.19970299095807,75.1196172248811,79.5719795943768,20.6934883392242,-38.3918407974367,43.4845969718423,0.216661981538661,13.9675400077559
2014-08-29,5.36,-7.47359123289798,78.9473684210534,79.6916533758647,7.61475412594378,-33.9064065802046,44.5225680116233,0.21666198153866,12.9853344344547
2014-08-30,5.23,-7.44805698128368,72.7272727272734,78.2562466773001,0,-29.965592143226,43.1361387261253,0.960501994657238,12.126417831612
2014-08-31,4.86,-8.99211229083803,55.0239234449766,74.2158426368961,46.6393514284972,-27.6260628914868,39.3776727907405,7.68563783132515,11.8092192601629
2014-09-01,4.71,-10.4885145848701,3.53982300884992,62.7537602386236,0,-27.9003728165239,37.9346293196524,10.286037585114,11.700420569088
2014-09-02,4.82,-10.6825217875752,10.0917431192665,45.1827859274997,14.1996752922311,-29.1990382985411,39.6803481795419,11.9851297384893,11.720756938331
2014-09-03,4.87,-10.3293497761382,14.6788990825693,25.3618859960977,0,-30.2960217114357,40.4995803190162,11.014741673632,11.6703272765668
2014-09-04,5.18,-8.36660312162036,56.6265060240977,19.8181225566348,34.1203754485482,-30.1887989580606,45.4466283387016,0.443544570681122,10.8684142261464
2014-09-05,4.96,-8.02073938567001,30.1204819277118,23.459277830111,6.31023081624019,-30.5081163664159,42.7313263332302,0.443544570681124,10.1237806793274
2014-09-06,4.98,-7.52396515589532,32.5301204819287,33.5666826326724,2.37773633984675,-30.898211251066,43.064363459432,0.119633413135357,9.40919873174226
2014-09-07,5.16,-6.15557777193482,54.2168674698809,37.507829483071,19.8434509736323,-30.5558332684089,46.1022619457386,4.43417374053631,9.05383980379898
2014-09-08,5.1,-5.45408403328398,46.9879518072301,41.0977242302556,37.7974225824713,-30.2208743019843,45.2358288011001,4.43417374053631,8.72386365642308
2014-09-09,5.07,-5.03701584118604,52.9411764705899,44.9720450429181,15.457257532159,-29.4466761546103,44.7826420308192,4.43417374053632,8.41745723385974
2014-09-10,5.34,-3.32928734776328,96.9230769230795,53.8592378564045,68.9504959720799,-27.1319342835028,49.6697399274484,15.0151961434982,8.88872429883391
2014-09-11,5.45,-1.65593083861547,100.000000000002,66.7624949269192,56.8116746152087,-23.8900130293749,51.5511042476055,18.8839957827329,9.60267226196956
2014-09-12,5.38,-0.924577294817319,90.5405405405427,81.5755640064663,16.3789379166631,-20.6747738235266,50.2634881681085,18.8839957827329,10.2656239420241
2014-09-13,5.45,-0.111176824033521,100.000000000002,91.9853790442049,19.5697198668372,-17.072867657055,51.5662972412344,19.9407064492124,10.9567012639661
2014-09-14,5.4,0.150611629370445,93.2432432432455,95.7542157542182,19.3410670573457,-13.6196258120211,50.5477896551321,19.9407064492124,11.5984159200551
2014-09-15,5.18,-0.758126132527948,57.1428571428589,91.6344916344939,51.8457432268487,-11.972910294652,46.2218267991929,7.00705088969953,11.2704612750297
2014-09-16,5.07,-1.84123965283349,34.4827586206911,79.8931936862993,23.8025473990055,-11.9526993756281,44.1856452145142,2.0682794926199,10.6131625762862
2014-09-17,5.06,-2.52052709666183,20.4081632653074,60.80985982464,47.2744376040952,-12.9049864917567,43.995898793919,1.83507105891287,9.98615603933093
2014-09-18,4.69,-4.72244959273945,4.67462326157969e-13,39.088173324628,95.5140409712222,-15.3013268579448,37.5676480976858,18.2485779296886,10.5763290314993
2014-09-19,4.33,-7.82887531551548,3.17206578464334e-13,20.814762686685,74.5158868990667,-19.3014444271534,32.5797873864526,29.0575679064503,11.8964175225673
2014-09-20,4.29,-9.84068593914623,3.06268420586254e-13,8.36656501681206,100,-23.7171547803257,32.070286061606,30.555757550047,13.2292275245301
2014-09-21,4.25,-11.1194933301377,2.96059473233379e-13,2.26757369614562,24.9056714491095,-28.1218368867574,31.5391187871448,32.0999989168665,14.5771397668398
2014-09-22,4.24,-11.7487220543613,2.93612700727318e-13,3.66836191053229e-13,0,-32.3815830337177,31.3991051172477,24.9202742255346,15.315935085318
2014-09-23,4.75,-9.15181670694936,42.1487603305793,4.6831955922869,77.1923404957768,-32.7490459978575,44.8467654533815,2.0281429231201,14.3668070737325
2014-09-24,4.67,-7.74827450570643,35.5371900826453,13.3149678604229,22.1842242826093,-32.3647992977097,43.4092781791736,2.02814292312009,13.4854739201173
2014-09-25,4.51,-7.55174366541692,22.3140495867774,24.4260789715341,5.25490411863428,-32.9171442533518,40.605930102487,9.55033313479727,13.2043924354516
2014-09-26,4.43,-7.69018836858278,15.7024793388434,27.9155188246104,0,-34.2919988030798,39.2413680550216,11.9764150021264,13.1166797616426
2014-09-27,4.42,-7.65815064642739,15.5172413793108,25.2319432570222,0,-35.7938971270409,39.0646493776557,11.9764150021264,13.0352322788201
2014-09-28,4.23,-8.51147408228191,3.73969860926374e-13,17.5896900034836,18.509454732365,-38.1013026016424,35.7687054161758,20.2462648448894,13.5503060335393
2014-09-29,4.25,-8.74984224477448,2.38095238095279,11.4057427537056,17.8896076728894,-40.4657446101391,36.3772180806892,20.2462648448894,14.0285888057786
2014-09-30,4.47,-7.47279156389069,28.9156626506033,8.9349477233306,34.0545321969471,-40.8674394819149,42.7969846507895,7.37651969461609,13.5534410121241
2014-10-01,4.43,-6.72662595662236,38.4615384615401,13.2169958094352,6.14315815554206,-40.4866357943433,41.9678121221315,7.37651969461609,13.1122323465878
2014-10-02,4.32,-6.72368182601537,17.3076923076935,20.6377402160544,5.11667229933484,-40.7503923602695,39.6904349184888,11.852592002477,13.0222580362942
2014-10-03,4.18,-7.36281139587603,6.23283101543963e-13,23.3569197424631,12.6435107859256,-42.4189501374381,36.9427443177609,18.0156002078688,13.3789253342638
2014-10-04,3.94,-8.98107863856242,4.38606627012415e-13,17.5290907218629,100,-44.9946261070563,32.7563052954863,29.1027007626721,14.5020521505787
2014-10-05,3.7,-11.2214211581612,3.3835368369529e-13,8.11965811965894,100,-47.2244584757684,29.1935411229489,41.9422975646654,16.4620696801563
2014-10-06,3.82,-11.6957487355792,11.4285714285719,3.19291819291878,100,-47.8633118180393,33.1109753815047,41.9422975646654,18.2820859576213
2014-10-07,3.86,-11.5046113258633,16.4948453608253,4.37244313533023,72.2304555195385,-47.459870085564,34.4135611265246,39.0921341148774,19.7685179688538
2014-10-08,3.91,-10.8302852285313,25.9259259259268,10.3557034370327,57.7358956052812,-46.0509646660584,36.0889743603737,39.0921341148773,21.1487762649984
2014-10-09,3.9,-10.228260157637,25.9740259740269,16.6852840850557,86.4247764645232,-44.4716808851757,35.8914984339743,31.4397953896886,21.8838490596191
2014-10-10,3.81,-10.1780341938788,14.285714285715,20.9366451290858,63.1219266963065,-43.6912281014316,34.0838441142591,35.2746650257615,22.8403359143436
2014-10-11,3.77,-10.1720882637174,9.0909090909097,20.4367903107889,28.4002952954929,-43.5468366738091,33.2815574020259,38.6031876732757,23.9662538971244
2014-10-12,3.85,-9.44265511672262,19.4805194805203,17.5992731548295,18.9900846282424,-42.8997787061048,36.5008723562656,37.7555146211032,24.9512010916943
2014-10-13,3.86,-8.7099747089277,20.7792207792216,15.7287157287165,36.8013802790949,-41.905033736553,36.9106688015098,33.3636659119509,25.5520914359984
2014-10-14,4.08,-6.66675759784461,52.0547945205495,20.5024807764543,85.225414077746,-38.7492914761596,45.2777124721982,8.72596090267743,24.3502249693326
2014-10-15,4.06,-5.36504965105509,58.0645161290341,30.2848572844165,44.4167255941506,-34.8519276620819,44.6973624478908,8.72596090267743,23.2342061074287
2014-10-16,3.99,-4.86857886190024,60.4166666666693,43.7498937250389,34.121459268718,-31.2788520364341,42.6374467488465,10.4698100511987,22.3224635319837
2014-10-17,3.99,-4.44484059285932,76.315789473688,55.1368312238278,12.542333829105,-27.7203782671955,42.6374467488465,11.0796644569018,21.5194064551921
2014-10-18,4.06,-3.63468328666662,94.7368421052675,66.3113608701411,0,-24.0997517980341,45.5478422581066,5.65432801583659,20.3861865666667
2014-10-19,3.99,-3.48647884967946,70.9677419354883,74.254071558829,0,-21.8879969651772,43.1880600743278,5.6543280158366,19.3339109558931
2014-10-20,3.91,-3.81847697380673,45.1612903225839,76.0395051248232,10.0381316953025,-21.000181223808,40.5992580627068,12.0590063202225,18.8142749104881
2014-10-21,3.94,-3.74431614622105,54.838709677423,69.3171099792533,5.52687023353809,-20.2431181505133,42.0032188635008,12.0590063202225,18.3317557254691
2014-10-22,3.84,-4.24915004000447,22.5806451612924,56.0460290511261,7.68361078963768,-20.66038522759,38.7181732777986,16.4445959382067,18.1969585978075
2014-10-23,3.74,-5.11032620590579,1.04491578788254e-12,41.2186379928346,24.2139722282179,-22.6291795939492,35.7104438899193,23.9340950885593,18.6067540614326
2014-10-24,3.75,-5.46675600374186,2.94117647058934,25.0579801813221,29.6989291795573,-25.1251531362291,36.2438167259439,24.5958021278542,19.0345432090342
2014-10-25,3.67,-6.08797164068919,8.66515531414786e-13,11.7647058823546,11.9026848454325,-28.1991776275597,33.8260394673725,30.4591156914104,19.8505841006325
2014-10-26,3.73,-5.94199210514146,14.6341463414648,5.11536899050328,6.14927332901648,-30.6377742573497,37.2092127138294,29.2564580338598,20.5224322387202
2014-10-27,3.81,-5.1839401527672,34.1463414634167,7.69966523194768,16.7606482480754,-31.2088201882947,41.5034937027868,15.4969180247376,20.1634669377214
2014-10-28,3.85,-4.3255182680106,46.1538461538488,17.9211271750742,19.8004195238037,-30.6191524699964,43.5811488123686,14.4039782569131,19.7520748890922
2014-10-29,3.73,-4.48443406696517,15.3846153846169,26.5999583072773,37.098921834935,-31.2436178623991,39.0950277285124,20.1034742315155,19.7771748421225
2014-10-30,3.79,-4.07884708024548,30.7692307692329,31.4363143631458,54.9689159370057,-31.4214419581048,42.2935638436572,20.1034742315155,19.8004819413648
2014-10-31,3.75,-3.99672442385344,20.5128205128222,28.2954624418059,36.720047240041,-31.8795346390996,40.7568515663579,20.1034742315155,19.8221242478042
2014-11-01,3.57,-5.06048131255021,8.45884209238242e-13,23.3618233618252,45.4170599130904,-34.0290329348088,34.6547641679722,34.8172784041185,20.8932066875409
2014-11-02,3.59,-5.47486301837492,5.40540540540658,15.9852159852176,5.13155195882825,-36.257308137862,35.8048290170629,35.4906439114912,21.9358807749659
2014-11-03,3.58,-5.67608236132694,2.70270270270383,9.47870947871081,5.32423377898774,-38.5895850685591,35.4686981957416,29.7181460051869,22.4917568628389
2014-11-04,3.59,-5.60218981219678,7.14285714285877,5.47525547525673,22.2471867203014,-40.4651189221647,36.1145801773058,30.515165958323,23.0648575125163
2014-11-05,3.64,-5.08163047306216,25.0000000000026,6.4671814671829,55.3076785987067,-41.3235100124808,39.3815295495741,23.0041214472348,23.0605192221391
2014-11-06,3.65,-4.56904552634465,28.5714285714313,12.3123123123142,30.2433932481287,-41.652812354449,40.0419234035895,23.0041214472348,23.0564908096459
2014-11-07,3.56,-4.7649791709566,1.22507368234506e-12,16.5701415701437,49.5333448414753,-43.4329224323915,36.2176772702528,29.583864650359,23.5227317982683
2014-11-08,3.56,-4.77607151415167,1.22507368234506e-12,15.873015873018,0,-45.407278532062,36.2176772702528,31.3879557476116,24.0845335089356
2014-11-09,3.63,-4.18254008499409,24.1379310344851,11.8089764641508,27.1360923908203,-46.0672788314677,41.2766959832242,21.3438775717714,23.8887723705668
2014-11-10,3.7,-3.22627365684269,48.2758620689691,13.9025725232641,100,-44.6312445575413,45.8979943007942,8.00622888827261,22.7543049789743
2014-11-11,3.68,-2.69524577620286,52.1739130434831,24.5710478094312,62.618230723545,-42.741659784808,44.8128860276173,6.60413330058055,21.6007212876605
2014-11-12,4.07,0.394196996267526,100.000000000003,44.1612527069832,100,-34.7064277898585,63.1219631959735,31.6293125519174,22.3170492351074
2014-11-13,4.1,2.4714362240446,100.000000000003,64.134599366987,100,-26.3545123571618,64.1083859731607,43.1558565232097,23.8055354699719
2014-11-14,3.99,2.93285386588167,79.6296296296325,81.3614797539539,48.8136281813087,-20.9611084419346,57.9840378714472,25.7596042131823,23.9451118087726
2014-11-15,3.85,2.19772525399111,53.7037037037058,85.0152084451635,19.1376322986034,-19.4969537981033,51.2707574023129,20.8186015523011,23.7217896475961
2014-11-16,3.88,1.89239566641619,59.2592592592615,78.3950617283979,11.9057100968464,-18.7256067445174,52.5388259078404,20.8186015523011,23.5144190693607
2014-11-17,3.88,1.65697706405883,59.2592592592615,66.4609053497967,19.7424603244698,-18.2161446485622,52.5388259078404,27.4319128185934,23.7942400514488
2014-11-18,3.77,0.727424124459253,38.8888888888906,58.0246913580269,20.206057433371,-19.6549422823164,47.3041142209666,18.8778688650194,23.4430706809895
2014-11-19,3.81,0.406009187108491,46.2962962962982,52.6748971193437,10.8398542567593,-20.8769466088772,49.2829878173095,18.8778688650194,23.1169848369917
2014-11-20,3.61,-1.1643784989032,9.25925925926014,44.0329218107015,17.460123743655,-25.1140188258922,40.9937645895781,1.15852457623821,21.548523389795
2014-11-21,3.5,-2.87256403125764,5.92118946466765e-13,32.7160493827176,18.8128573929046,-31.0934049020428,37.2798000477375,7.8782543546688,20.5720756015717
2014-11-22,3.52,-3.73389471244521,3.33333333333401,18.0658436214003,4.73713249131247,-36.7783391461038,38.3730330610567,6.94294493284902,19.5985662680915
2014-11-23,3.59,-3.69454709573324,15.0000000000009,9.60905349794328,0,-40.8955279224212,42.1722519161124,6.94294493284902,18.6945933155742
2014-11-24,3.63,-3.30247910442576,21.6666666666678,7.88065843621481,12.9892155688769,-43.6675481397119,44.2859121533844,1.0192277209086,17.4320672016695
2014-11-25,3.57,-3.40079708994551,11.6666666666675,11.8518518518528,14.5152789623355,-46.7022243049491,41.8168815014074,0.965902010251591,16.2559125451396
2014-11-26,3.56,-3.45167426527141,10.0000000000008,14.6296296296306,6.60164564602726,-48.8028460338986,41.402575071364,2.00284057058663,15.2378359755287
2014-11-27,3.56,-3.40138454326049,12.2448979591848,13.9531368102806,1.31709168801941,-50.3758322407278,41.402575071364,2.00284057058663,14.29247916089
2014-11-28,3.6,-3.006060488214,26.3157894736862,13.9783983768957,13.6949445435375,-51.0072861706063,43.9774847123894,4.9243657487565,13.6233282028805
2014-11-29,3.59,-2.75944653427094,23.6842105263176,16.0796833353237,24.7092438843905,-51.4696288635363,43.4632863195303,4.9243657487565,13.0019737418716
2014-11-30,3.58,-2.61109159118775,21.0526315789491,20.2064685523348,0,-51.6850461869866,42.922814317053,3.56487437655333,12.3278952157774
2014-12-01,3.58,-2.45629503824055,25.8064516129056,22.6489803618127,2.4420357985489,-51.5481014397458,42.922814317053,3.56487437655334,11.7019651558329
2014-12-02,3.63,-1.945630575743,41.9354838709708,25.5989435955501,31.9716600567857,-50.3901894988179,46.7617742982106,10.3041298718517,11.6021197784056
2014-12-03,3.61,-1.72440998872507,84.6153846153966,34.6327978755857,19.2496871491061,-48.7058417148596,45.4450869953064,10.3041298718517,11.5094062136518
2014-12-04,3.59,-1.68784825445804,69.2307692307795,48.5481694310273,41.0346952586549,-47.3029160635107,44.1075993752161,10.3041298718517,11.4233150463804
2014-12-05,3.62,-1.41061785337248,90.9090909091061,65.877133619078,50.589592412202,-45.5484548751854,46.6442463621609,8.41162686448182,11.208194461959
2014-12-06,3.61,-1.275920699192,71.4285714285909,74.6783682267673,21.4016741949456,-43.8443608223696,45.8965068487891,10.0731968681482,11.1271232052583
2014-12-07,3.71,-0.450335949019987,100.000000000012,82.0734820734964,24.4389148670986,-40.3587356616303,53.8617345778711,27.1521410757031,12.2717673388615
2014-12-08,3.65,-0.355818007098962,60.000000000008,80.5927405927551,48.1379663923486,-37.6951705005256,49.1830449373161,29.5535408591212,13.5061797331657
2014-12-09,3.52,-1.21357487532401,1.86984930463198e-12,72.6406926407046,100,-37.9401920354707,40.8943842613582,0.477615608912916,12.5755680100048
2014-12-10,3.5,-1.86020784402742,1.69176841847654e-12,50.1587301587383,32.3283277445692,-39.6289282813481,39.7835635797312,0.477615608912924,11.711428552784
2014-12-11,3.48,-2.36130089717435,1.5446581212177e-12,24.4444444444488,60.8747630849978,-41.5780930766819,38.6528654802764,6.39849273459306,11.3319331371989
2014-12-12,3.49,-2.54412071457012,4.34782608695844,7.14975845410875,35.602024451711,-43.3166549128407,39.5775550574912,6.39849273459307,10.9795445370128
2014-12-13,3.48,-2.66922338623046,1.5446581212177e-12,0.966183574880964,38.1405036136047,-45.1793062119916,38.9453729055726,9.51995059310952,10.875287826734
2014-12-14,3.48,-2.68306920865935,1.5446581212177e-12,1.44927536232057,11.6831487850692,-47.0255227885056,38.9453729055726,7.58801249778682,10.6404824460949
2014-12-15,3.45,-2.84598622511804,1.36642833800027e-12,0.966183574880875,36.1505105880868,-49.5646498211525,36.8949170289956,10.9705928920119,10.6640617636604
2014-12-16,3.02,-6.05187169022885,5.1488604040588e-13,0.483091787441087,100,-54.3601237482124,20.3536505173319,53.3054720961038,13.7098767874063
2014-12-17,2.94,-8.55388580873447,4.61391386857216e-13,1.17741464726132e-12,65.9383117413537,-59.2850444476462,18.6760325883504,57.5578475789044,16.8418747010848
2014-12-18,2.81,-10.9626587090869,3.94745964311173e-13,8.34667848498946e-13,74.978625846117,-62.835671838609,16.3217645673359,65.1525216862762,20.292635200027
2014-12-19,2.87,-11.7958451586193,6.66666666666717,0.740740740741346,33.5639563694979,-64.313024892264,21.2555880314064,65.1525216862762,23.4969128061877
2014-12-20,2.92,-11.6762261977138,12.2222222222228,2.83950617284002,28.4289860754875,-64.1835938102169,25.2129080866125,53.9689073795488,25.673483847142
2014-12-21,2.85,-11.9110908686105,4.76190476190527,5.46737213403933,17.4282400222182,-64.548855926511,23.4370924187072,55.3639598090654,27.7942321301366
2014-12-22,2.89,-11.4798168094027,11.2676056338036,7.86571279529084,25.3192508971699,-64.0403205902104,26.6177197055963,55.3639598090654,29.7634983929172
2014-12-23,2.88,-11.0396178496463,10.1449275362326,8.67521824451874,9.63361705140144,-63.4931652445858,26.3233050189403,55.3639598090654,31.5921027797849
2014-12-24,2.74,-11.6788020930426,4.73695157173409e-13,8.42652263554556,14.3952884285504,-64.973551912088,22.5609577832359,61.6537765543342,33.7393651922527
2014-12-25,2.7,-12.171314832955,4.49710592253236e-13,6.41465540424577,2.5420267598961,-67.1626311639762,21.6105690044884,64.1637410593004,35.9125348970419
2014-12-26,2.78,-11.5455409221981,10.2564102564109,4.64598566252025,14.7252944732156,-68.2041379939215,28.1313268564762,53.3537795236715,37.1583380846583
2014-12-27,2.72,-11.4120374782011,2.56410256410307,3.69131673479556,17.2422712693252,-69.6731422794655,26.3602552560434,53.3537795236715,38.3151553303021
2014-12-28,2.73,-10.9940080033895,4.00000000000052,4.43304843304899,1.70536138351074,-70.9834105917564,27.1830880506987,55.0694276873441,39.5118890700908
2014-12-29,2.69,-10.8381049669563,1.07657990266686e-12,4.02279202279265,0,-71.953507928438,25.9347668650504,55.0694276873441,40.623141828466
2014-12-30,2.7,-10.4152531992485,4.00000000000174,3.48717948718031,2.29067790919982,-72.5174336260301,26.8393115474913,56.3118062982152,41.7437607191624
2014-12-31,2.72,-9.74252138424786,13.043478260872,3.51195342499814,3.74664720662395,-72.498374817334,28.7144435829774,54.0186169166889,42.6205361618429
2015-01-01,2.7,-9.28016986739528,4.34782608695844,5.15942028985675,0,-72.6109756184495,27.94315968297,54.0186169166889,43.434684787189
2015-01-02,2.67,-9.05077153246647,1.42108547152028e-12,6.20289855072659,4.65134541891983,-73.0956813080561,26.7811262072992,56.2516758421731,44.3501841482593
2015-01-03,2.13,-13.6414516376085,4.67462326157969e-13,4.79227053140275,100,-75.0771308281616,14.8279788553162,77.261420685371,46.700986758053
2015-01-04,1.96,-17.9689001581973,3.82012223526941e-13,2.41545893719943,70.4924060241675,-76.9162492005642,12.8791235663128,81.2801839831673,49.1709294169897
2015-01-05,2.08,-19.2720383643995,13.0434782608702,1.93236714975933,100,-76.5045882456713,20.7928167961962,79.7252917285517,51.3533838678156
2015-01-06,2.11,-19.4445491201021,18.29268292683,4.93107104984158,25.0258659775416,-74.9157102424313,22.6836491102678,79.7252917285516,53.379948715011
2015-01-07,2.12,-19.0756311949633,19.512195121952,10.5808884175805,26.5037772273514,-72.9828567278024,23.3405765820247,74.5171976699628,54.8897522117933
2015-01-08,2.01,-19.601935121611,6.09756097561027,14.0096618357495,21.8025010509872,-72.7181866564194,21.2061319065003,76.4749327007211,56.4315508181453
2015-01-09,1.98,-19.8806244806988,2.59740259740311,13.6619948921123,11.9494894474606,-73.3074845606245,20.6514585501111,77.4094518051563,57.9299723172175
2015-01-10,1.65,-23.2663211689772,3.2895497025931e-13,8.97828458804131,21.6675657293436,-75.1718043207595,15.7662627492895,83.4335330163288,59.7516552242969
2015-01-11,1.72,-24.2925456838613,6.54205607476678,5.11573121557219,18.3302194283176,-76.2158142830623,20.0847315969912,83.4335330163288,61.4432179237277
2015-01-12,1.71,-24.6422273553694,5.60747663551443,3.33155055060731,9.79548441426176,-77.0633449857873,19.9275562569738,83.4335330163288,63.0139547160564
2015-01-13,1.54,-26.4412944661486,3.01077430406826e-13,3.71539156585929,33.0936417727363,-78.8988239993933,17.4303315203837,85.798487109355,64.6414213155777
2015-01-14,1.16,-31.8859274511196,2.30695693428606e-13,3.32294911734204,39.9905271962495,-80.811958249066,13.3908109661338,89.7077064084046,66.4318702507796
2015-01-15,1.28,-33.51604563626,7.94701986754998,2.85600324592748,26.8701141543467,-81.1084488612066,19.7181874606044,89.7077064084046,68.0944299763243
2015-01-16,1.4,-32.4779860718092,24.7422680412378,5.13819826798376,10.4465988039676,-79.1027529980156,25.5737737711598,77.5608153047567,68.7706003569266
2015-01-17,1.29,-32.7678196480975,13.5416666666672,9.65191803908822,0,-77.7491596080618,23.8560701051031,77.8994684039438,69.422662360285
2015-01-18,1.33,-31.8714746420034,17.708333333334,14.9902789472758,1.96900993372408,-76.2251968639669,25.8075545728177,78.2529229387101,70.0533952587439
2015-01-19,1.34,-30.6095034537807,18.7500000000007,16.9136914018551,0,-74.6328995996515,26.3159806429476,78.2529229387101,70.6390758073129
2015-01-20,1.32,-29.5560712395243,16.6666666666673,17.679696449027,8.54119293028997,-73.2819649559927,25.9332096007122,78.4527535367822,71.1971956451322
2015-01-21,1.37,-27.6083917764924,24.705882352942,18.1386165577349,11.5895526743089,-71.3847567692684,28.7243729586971,73.30775760258,71.3479500706641
2015-01-22,1.42,-25.0879902693972,31.7073170731717,20.7030461235992,23.3444345957649,-68.8168785621259,31.5041543600639,60.0556146638528,70.5413546844633
2015-01-23,1.43,-22.8367597782289,48.2142857142875,26.4255444725325,13.4970629701308,-65.8532918231638,32.07473315893,60.0556146638528,69.7923732544197
2015-01-24,1.84,-14.7199291134403,100.000000000003,39.7365504467383,100,-58.3889520083772,50.3400194534866,6.00244198191249,65.2359495920978
2015-01-25,2.25,-3.42689888683863,100.000000000002,59.1959304046839,100,-46.6187637976369,61.4915773559456,23.1591157733289,62.2304614621857
2015-01-26,2.08,1.06379168306632,84.403669724772,79.17106202517,95.5567516250786,-36.4860697060628,55.8876253919355,24.0961002168561,59.5065785160907
2015-01-27,2.09,3.89308990500423,85.3211009174326,89.1491917868083,44.663835626911,-27.8461107629723,56.1408319338253,10.3319442057347,55.9941046367796
2015-01-28,1.87,2.51005065090235,60.8247422680425,87.1864392530255,30.3771559873083,-23.02239644712,49.4199788145891,6.32147862604342,52.446059921727
2015-01-29,1.92,2.28084898639318,65.6250000000013,79.1161251931033,17.3129761669341,-19.1259672928458,50.8598190917659,6.32147862604341,49.1514469720353
2015-01-30,1.9,1.80830795444282,63.5416666666679,70.2568627811595,12.7394303766234,-15.9531473412003,50.2437042981344,8.25528919419401,46.2302928450467
